abspm,total_crp,fatal_crp,injury_crp,pdo_crp
64.01999664,0.272727273,0,0.063636364,0.209090909
64.02999878,0.263636364,0,0.054545455,0.209090909
64.04000092,0.245454545,0,0.045454545,0.2
64.05000305,0.227272727,0,0.036363636,0.190909091
64.05999756,0.209090909,0,0.027272727,0.181818182
64.06999969,0.2,0,0.036363636,0.163636364
64.08000183,0.181818182,0,0.045454545,0.136363636
64.08999634,0.163636364,0,0.054545455,0.109090909
64.09999847,0.163636364,0,0.072727273,0.090909091
64.11000061,0.163636364,0,0.090909091,0.072727273
64.12000275,0.163636364,0,0.109090909,0.054545455
64.12999725,0.163636364,0,0.127272727,0.036363636
64.13999939,0.172727273,0,0.145454545,0.027272727
64.15000153,0.181818182,0,0.163636364,0.018181818
64.16000366,0.190909091,0,0.181818182,0.009090909
64.16999817,0.181818182,0,0.181818182,0
64.18000031,0.163636364,0,0.163636364,0
64.19000244,0.145454545,0,0.145454545,0
64.19999695,0.127272727,0,0.127272727,0
64.20999908,0.109090909,0,0.109090909,0
64.22000122,0.090909091,0,0.090909091,0
64.23000336,0.072727273,0,0.072727273,0
64.23999786,0.054545455,0,0.054545455,0
64.25,0.036363636,0,0.036363636,0
64.26000214,0.018181818,0,0.018181818,0
64.26999664,0,0,0,0
64.27999878,0,0,0,0
64.29000092,0,0,0,0
64.30000305,0,0,0,0
64.30999756,0,0,0,0
64.31999969,0,0,0,0
64.33000183,0,0,0,0
64.33999634,0,0,0,0
64.34999847,0,0,0,0
64.36000061,0,0,0,0
64.37000275,0,0,0,0
64.37999725,0,0,0,0
64.38999939,0,0,0,0
64.40000153,0,0,0,0
64.41000366,0,0,0,0
64.41999817,0,0,0,0
64.43000031,0,0,0,0
64.44000244,0,0,0,0
64.44999695,0,0,0,0
64.45999908,0,0,0,0
64.47000122,0,0,0,0
64.48000336,0,0,0,0
64.48999786,0,0,0,0
64.5,0,0,0,0
64.51000214,0,0,0,0
64.51999664,0,0,0,0
64.52999878,0,0,0,0
64.54000092,0,0,0,0
64.55000305,0,0,0,0
64.55999756,0,0,0,0
64.56999969,0,0,0,0
64.58000183,0,0,0,0
64.58999634,0,0,0,0
64.59999847,0,0,0,0
64.61000061,0,0,0,0
64.62000275,0,0,0,0
64.62999725,0,0,0,0
64.63999939,0.009090909,0,0.009090909,0
64.65000153,0.018181818,0,0.018181818,0
64.66000366,0.027272727,0,0.027272727,0
64.66999817,0.045454545,0,0.045454545,0
64.68000031,0.063636364,0,0.063636364,0
64.69000244,0.081818182,0,0.081818182,0
64.69999695,0.1,0,0.1,0
64.70999908,0.118181818,0,0.118181818,0
64.72000122,0.136363636,0,0.136363636,0
64.73000336,0.154545455,0,0.154545455,0
64.73999786,0.163636364,0,0.163636364,0
64.75,0.172727273,0,0.163636364,0.009090909
64.76000214,0.181818182,0,0.163636364,0.018181818
64.76999664,0.181818182,0,0.154545455,0.027272727
64.77999878,0.172727273,0,0.136363636,0.036363636
64.79000092,0.163636364,0,0.118181818,0.045454545
64.80000305,0.154545455,0,0.1,0.054545455
64.80999756,0.145454545,0,0.081818182,0.063636364
64.81999969,0.136363636,0,0.063636364,0.072727273
64.83000183,0.127272727,0,0.045454545,0.081818182
64.83999634,0.118181818,0,0.027272727,0.090909091
64.84999847,0.109090909,0,0.018181818,0.090909091
64.86000061,0.1,0,0.009090909,0.090909091
64.87000275,0.090909091,0,0,0.090909091
64.87999725,0.090909091,0,0,0.090909091
64.88999939,0.090909091,0,0,0.090909091
64.90000153,0.1,0,0,0.1
64.91000366,0.109090909,0,0,0.109090909
64.91999817,0.118181818,0,0,0.118181818
64.93000031,0.127272727,0,0,0.127272727
64.94000244,0.136363636,0,0,0.136363636
64.94999695,0.145454545,0,0,0.145454545
64.95999908,0.154545455,0,0,0.154545455
64.97000122,0.154545455,0,0,0.154545455
64.98000336,0.154545455,0,0,0.154545455
64.98999786,0.154545455,0,0,0.154545455
65,0.145454545,0,0,0.145454545
65.01000214,0.127272727,0,0,0.127272727
65.01999664,0.109090909,0,0,0.109090909
65.02999878,0.090909091,0,0,0.090909091
65.04000092,0.081818182,0,0,0.081818182
65.05000305,0.072727273,0,0,0.072727273
65.05999756,0.072727273,0,0.009090909,0.063636364
65.06999969,0.081818182,0,0.018181818,0.063636364
65.08000183,0.090909091,0,0.027272727,0.063636364
65.08999634,0.1,0,0.036363636,0.063636364
65.09999847,0.109090909,0,0.045454545,0.063636364
65.11000061,0.127272727,0,0.054545455,0.072727273
65.12000275,0.145454545,0,0.063636364,0.081818182
65.12999725,0.163636364,0,0.072727273,0.090909091
65.13999939,0.172727273,0,0.081818182,0.090909091
65.15000153,0.172727273,0,0.090909091,0.081818182
65.16000366,0.163636364,0,0.090909091,0.072727273
65.16999817,0.145454545,0,0.081818182,0.063636364
65.18000031,0.127272727,0,0.072727273,0.054545455
65.19000244,0.109090909,0,0.063636364,0.045454545
65.19999695,0.090909091,0,0.054545455,0.036363636
65.20999908,0.072727273,0,0.045454545,0.027272727
65.22000122,0.054545455,0,0.036363636,0.018181818
65.23000336,0.036363636,0,0.027272727,0.009090909
65.23999786,0.018181818,0,0.018181818,0
65.25,0.009090909,0,0.009090909,0
65.26000214,0,0,0,0
65.26999664,0,0,0,0
65.27999878,0,0,0,0
65.29000092,0,0,0,0
65.30000305,0,0,0,0
65.30999756,0,0,0,0
65.31999969,0,0,0,0
65.33000183,0,0,0,0
65.33999634,0,0,0,0
65.34999847,0,0,0,0
65.36000061,0,0,0,0
65.37000275,0,0,0,0
65.37999725,0,0,0,0
65.38999939,0,0,0,0
65.40000153,0,0,0,0
65.41000366,0,0,0,0
65.41999817,0,0,0,0
65.43000031,0,0,0,0
65.44000244,0,0,0,0
65.44999695,0,0,0,0
65.45999908,0,0,0,0
65.47000122,0,0,0,0
65.48000336,0,0,0,0
65.48999786,0,0,0,0
65.5,0,0,0,0
65.51000214,0,0,0,0
65.51999664,0,0,0,0
65.52999878,0,0,0,0
65.54000092,0,0,0,0
65.55000305,0,0,0,0
65.55999756,0,0,0,0
65.56999969,0,0,0,0
65.58000183,0.009090909,0,0,0.009090909
65.58999634,0.027272727,0,0,0.027272727
65.59999847,0.045454545,0,0,0.045454545
65.61000061,0.063636364,0,0,0.063636364
65.62000275,0.081818182,0,0,0.081818182
65.62999725,0.1,0,0,0.1
65.63999939,0.118181818,0,0,0.118181818
65.65000153,0.136363636,0,0,0.136363636
65.66000366,0.163636364,0,0.009090909,0.154545455
65.66999817,0.190909091,0,0.018181818,0.172727273
65.68000031,0.209090909,0,0.027272727,0.181818182
65.69000244,0.209090909,0,0.036363636,0.172727273
65.69999695,0.2,0,0.045454545,0.154545455
65.70999908,0.2,0,0.054545455,0.145454545
65.72000122,0.2,0,0.063636364,0.136363636
65.73000336,0.2,0,0.072727273,0.127272727
65.73999786,0.2,0,0.081818182,0.118181818
65.75,0.2,0,0.090909091,0.109090909
65.76000214,0.190909091,0,0.090909091,0.1
65.76999664,0.172727273,0,0.081818182,0.090909091
65.77999878,0.154545455,0,0.072727273,0.081818182
65.79000092,0.145454545,0,0.063636364,0.081818182
65.80000305,0.145454545,0,0.054545455,0.090909091
65.80999756,0.136363636,0,0.045454545,0.090909091
65.81999969,0.118181818,0,0.036363636,0.081818182
65.83000183,0.1,0,0.027272727,0.072727273
65.83999634,0.081818182,0,0.018181818,0.063636364
65.84999847,0.063636364,0,0.009090909,0.054545455
65.86000061,0.045454545,0,0,0.045454545
65.87000275,0.045454545,0,0.009090909,0.036363636
65.87999725,0.045454545,0,0.018181818,0.027272727
65.88999939,0.045454545,0,0.027272727,0.018181818
65.90000153,0.045454545,0,0.036363636,0.009090909
65.91000366,0.045454545,0,0.045454545,0
65.91999817,0.054545455,0,0.054545455,0
65.93000031,0.063636364,0,0.063636364,0
65.94000244,0.072727273,0,0.072727273,0
65.94999695,0.081818182,0,0.081818182,0
65.95999908,0.090909091,0,0.090909091,0
65.97000122,0.090909091,0,0.090909091,0
65.98000336,0.081818182,0,0.081818182,0
65.98999786,0.072727273,0,0.072727273,0
66,0.063636364,0,0.063636364,0
66.01000214,0.054545455,0,0.054545455,0
66.01999664,0.045454545,0,0.045454545,0
66.02999878,0.036363636,0,0.036363636,0
66.04000092,0.027272727,0,0.027272727,0
66.05000305,0.018181818,0,0.018181818,0
66.05999756,0.009090909,0,0.009090909,0
66.06999969,0,0,0,0
66.08000183,0,0,0,0
66.08999634,0,0,0,0
66.09999847,0,0,0,0
66.11000061,0,0,0,0
66.12000275,0,0,0,0
66.12999725,0,0,0,0
66.13999939,0,0,0,0
66.15000153,0,0,0,0
66.16000366,0,0,0,0
66.16999817,0,0,0,0
66.18000031,0,0,0,0
66.19000244,0,0,0,0
66.19999695,0,0,0,0
66.20999908,0,0,0,0
66.22000122,0,0,0,0
66.23000336,0,0,0,0
66.23999786,0,0,0,0
66.25,0,0,0,0
66.26000214,0,0,0,0
66.26999664,0,0,0,0
66.27999878,0,0,0,0
66.29000092,0,0,0,0
66.30000305,0,0,0,0
66.30999756,0,0,0,0
66.31999969,0,0,0,0
66.33000183,0,0,0,0
66.33999634,0,0,0,0
66.34999847,0,0,0,0
66.36000061,0,0,0,0
66.37000275,0,0,0,0
66.37999725,0,0,0,0
66.38999939,0,0,0,0
66.40000153,0,0,0,0
66.41000366,0,0,0,0
66.41999817,0,0,0,0
66.43000031,0,0,0,0
66.44000244,0,0,0,0
66.44999695,0.009090909,0,0.009090909,0
66.45999908,0.027272727,0,0.018181818,0.009090909
66.47000122,0.045454545,0,0.027272727,0.018181818
66.48000336,0.081818182,0,0.045454545,0.036363636
66.48999786,0.118181818,0,0.063636364,0.054545455
66.5,0.154545455,0,0.081818182,0.072727273
66.51000214,0.2,0,0.1,0.1
66.51999664,0.245454545,0,0.118181818,0.127272727
66.52999878,0.3,0,0.145454545,0.154545455
66.54000092,0.354545455,0,0.172727273,0.181818182
66.55000305,0.4,0,0.190909091,0.209090909
66.55999756,0.427272727,0,0.2,0.227272727
66.56999969,0.445454545,0,0.209090909,0.236363636
66.58000183,0.445454545,0,0.209090909,0.236363636
66.58999634,0.427272727,0,0.2,0.227272727
66.59999847,0.409090909,0,0.190909091,0.218181818
66.61000061,0.381818182,0,0.181818182,0.2
66.62000275,0.345454545,0,0.172727273,0.172727273
66.62999725,0.3,0,0.154545455,0.145454545
66.63999939,0.245454545,0,0.127272727,0.118181818
66.65000153,0.190909091,0,0.1,0.090909091
66.66000366,0.145454545,0,0.081818182,0.063636364
66.66999817,0.109090909,0,0.063636364,0.045454545
66.68000031,0.072727273,0,0.045454545,0.027272727
66.69000244,0.054545455,0,0.036363636,0.018181818
66.69999695,0.036363636,0,0.027272727,0.009090909
66.70999908,0.018181818,0,0.018181818,0
66.72000122,0.009090909,0,0.009090909,0
66.73000336,0,0,0,0
66.73999786,0,0,0,0
66.75,0,0,0,0
66.76000214,0,0,0,0
66.76999664,0,0,0,0
66.77999878,0,0,0,0
66.79000092,0,0,0,0
66.80000305,0,0,0,0
66.80999756,0,0,0,0
66.81999969,0,0,0,0
66.83000183,0,0,0,0
66.83999634,0,0,0,0
66.84999847,0,0,0,0
66.86000061,0,0,0,0
66.87000275,0.009090909,0,0,0.009090909
66.87999725,0.018181818,0,0,0.018181818
66.88999939,0.027272727,0,0,0.027272727
66.90000153,0.036363636,0,0,0.036363636
66.91000366,0.045454545,0,0,0.045454545
66.91999817,0.054545455,0,0,0.054545455
66.93000031,0.063636364,0,0,0.063636364
66.94000244,0.072727273,0,0,0.072727273
66.94999695,0.081818182,0,0,0.081818182
66.95999908,0.090909091,0,0,0.090909091
66.97000122,0.090909091,0,0,0.090909091
66.98000336,0.081818182,0,0,0.081818182
66.98999786,0.072727273,0,0,0.072727273
67,0.063636364,0,0,0.063636364
67.01000214,0.054545455,0,0,0.054545455
67.01999664,0.045454545,0,0,0.045454545
67.02999878,0.036363636,0,0,0.036363636
67.04000092,0.027272727,0,0,0.027272727
67.05000305,0.018181818,0,0,0.018181818
67.05999756,0.009090909,0,0,0.009090909
67.06999969,0,0,0,0
67.08000183,0.009090909,0,0,0.009090909
67.08999634,0.018181818,0,0,0.018181818
67.09999847,0.027272727,0,0,0.027272727
67.11000061,0.036363636,0,0,0.036363636
67.12000275,0.045454545,0,0,0.045454545
67.12999725,0.054545455,0,0,0.054545455
67.13999939,0.063636364,0,0,0.063636364
67.15000153,0.072727273,0,0,0.072727273
67.16000366,0.090909091,0,0,0.090909091
67.16999817,0.109090909,0,0,0.109090909
67.18000031,0.118181818,0,0,0.118181818
67.19000244,0.127272727,0,0,0.127272727
67.19999695,0.145454545,0,0,0.145454545
67.20999908,0.172727273,0,0,0.172727273
67.22000122,0.2,0,0,0.2
67.23000336,0.227272727,0,0,0.227272727
67.23999786,0.254545455,0,0,0.254545455
67.25,0.281818182,0,0,0.281818182
67.26000214,0.3,0,0,0.3
67.26999664,0.309090909,0,0,0.309090909
67.27999878,0.318181818,0,0,0.318181818
67.29000092,0.327272727,0,0,0.327272727
67.30000305,0.318181818,0,0,0.318181818
67.30999756,0.290909091,0,0,0.290909091
67.31999969,0.254545455,0,0,0.254545455
67.33000183,0.218181818,0,0,0.218181818
67.33999634,0.181818182,0,0,0.181818182
67.34999847,0.145454545,0,0,0.145454545
67.36000061,0.109090909,0,0,0.109090909
67.37000275,0.081818182,0,0,0.081818182
67.37999725,0.054545455,0,0,0.054545455
67.38999939,0.027272727,0,0,0.027272727
67.40000153,0.009090909,0,0,0.009090909
67.41000366,0,0,0,0
67.41999817,0,0,0,0
67.43000031,0,0,0,0
67.44000244,0,0,0,0
67.44999695,0,0,0,0
67.45999908,0,0,0,0
67.47000122,0,0,0,0
67.48000336,0,0,0,0
67.48999786,0,0,0,0
67.5,0,0,0,0
67.51000214,0,0,0,0
67.51999664,0,0,0,0
67.52999878,0,0,0,0
67.54000092,0,0,0,0
67.55000305,0,0,0,0
67.55999756,0,0,0,0
67.56999969,0,0,0,0
67.58000183,0,0,0,0
67.58999634,0,0,0,0
67.59999847,0,0,0,0
67.61000061,0,0,0,0
67.62000275,0,0,0,0
67.62999725,0,0,0,0
67.63999939,0,0,0,0
67.65000153,0,0,0,0
67.66000366,0,0,0,0
67.66999817,0,0,0,0
67.68000031,0,0,0,0
67.69000244,0,0,0,0
67.69999695,0,0,0,0
67.70999908,0,0,0,0
67.72000122,0,0,0,0
67.73000336,0,0,0,0
67.73999786,0,0,0,0
67.75,0,0,0,0
67.76000214,0,0,0,0
67.76999664,0,0,0,0
67.77999878,0,0,0,0
67.79000092,0,0,0,0
67.80000305,0,0,0,0
67.80999756,0,0,0,0
67.81999969,0,0,0,0
67.83000183,0,0,0,0
67.83999634,0,0,0,0
67.84999847,0,0,0,0
67.86000061,0,0,0,0
67.87000275,0,0,0,0
67.87999725,0,0,0,0
67.88999939,0,0,0,0
67.90000153,0,0,0,0
67.91000366,0,0,0,0
67.91999817,0,0,0,0
67.93000031,0,0,0,0
67.94000244,0,0,0,0
67.94999695,0,0,0,0
67.95999908,0,0,0,0
67.97000122,0,0,0,0
67.98000336,0,0,0,0
67.98999786,0,0,0,0
68,0,0,0,0
68.01000214,0,0,0,0
68.01999664,0.009090909,0,0,0.009090909
68.02999878,0.018181818,0,0,0.018181818
68.04000092,0.027272727,0,0,0.027272727
68.05000305,0.036363636,0,0,0.036363636
68.05999756,0.045454545,0,0,0.045454545
68.06999969,0.054545455,0,0,0.054545455
68.08000183,0.063636364,0,0,0.063636364
68.08999634,0.072727273,0,0,0.072727273
68.09999847,0.081818182,0,0,0.081818182
68.11000061,0.090909091,0,0,0.090909091
68.12000275,0.090909091,0,0,0.090909091
68.12999725,0.081818182,0,0,0.081818182
68.13999939,0.072727273,0,0,0.072727273
68.15000153,0.063636364,0,0,0.063636364
68.16000366,0.054545455,0,0,0.054545455
68.16999817,0.045454545,0,0,0.045454545
68.18000031,0.036363636,0,0,0.036363636
68.19000244,0.027272727,0,0,0.027272727
68.19999695,0.018181818,0,0,0.018181818
68.20999908,0.009090909,0,0,0.009090909
68.22000122,0,0,0,0
68.23000336,0,0,0,0
68.23999786,0,0,0,0
68.25,0,0,0,0
68.26000214,0,0,0,0
68.26999664,0,0,0,0
68.27999878,0,0,0,0
68.29000092,0,0,0,0
68.30000305,0,0,0,0
68.30999756,0,0,0,0
68.31999969,0,0,0,0
68.33000183,0,0,0,0
68.33999634,0,0,0,0
68.34999847,0,0,0,0
68.36000061,0,0,0,0
68.37000275,0,0,0,0
68.37999725,0,0,0,0
68.38999939,0,0,0,0
68.40000153,0,0,0,0
68.41000366,0,0,0,0
68.41999817,0,0,0,0
68.43000031,0,0,0,0
68.44000244,0,0,0,0
68.44999695,0,0,0,0
68.45999908,0,0,0,0
68.47000122,0,0,0,0
68.48000336,0,0,0,0
68.48999786,0,0,0,0
68.5,0,0,0,0
68.51000214,0,0,0,0
68.51999664,0,0,0,0
68.52999878,0,0,0,0
68.54000092,0,0,0,0
68.55000305,0,0,0,0
68.55999756,0,0,0,0
68.56999969,0,0,0,0
68.58000183,0,0,0,0
68.58999634,0,0,0,0
68.59999847,0,0,0,0
68.61000061,0,0,0,0
68.62000275,0,0,0,0
68.62999725,0,0,0,0
68.63999939,0,0,0,0
68.65000153,0,0,0,0
68.66000366,0,0,0,0
68.66999817,0.009090909,0,0,0.009090909
68.68000031,0.027272727,0,0,0.027272727
68.69000244,0.045454545,0,0,0.045454545
68.69999695,0.063636364,0,0,0.063636364
68.70999908,0.081818182,0,0,0.081818182
68.72000122,0.1,0,0,0.1
68.73000336,0.127272727,0,0,0.127272727
68.73999786,0.154545455,0,0,0.154545455
68.75,0.181818182,0,0,0.181818182
68.76000214,0.209090909,0,0,0.209090909
68.76999664,0.227272727,0,0,0.227272727
68.77999878,0.227272727,0,0,0.227272727
68.79000092,0.218181818,0,0,0.218181818
68.80000305,0.209090909,0,0,0.209090909
68.80999756,0.2,0,0,0.2
68.81999969,0.190909091,0,0,0.190909091
68.83000183,0.172727273,0,0,0.172727273
68.83999634,0.145454545,0,0,0.145454545
68.84999847,0.118181818,0,0,0.118181818
68.86000061,0.090909091,0,0,0.090909091
68.87000275,0.063636364,0,0,0.063636364
68.87999725,0.045454545,0,0,0.045454545
68.88999939,0.036363636,0,0,0.036363636
68.90000153,0.027272727,0,0,0.027272727
68.91000366,0.018181818,0,0,0.018181818
68.91999817,0.009090909,0,0,0.009090909
68.93000031,0,0,0,0
68.94000244,0,0,0,0
68.94999695,0,0,0,0
68.95999908,0,0,0,0
68.97000122,0,0,0,0
68.98000336,0,0,0,0
68.98999786,0,0,0,0
69,0.009090909,0,0,0.009090909
69.01000214,0.018181818,0,0,0.018181818
69.01999664,0.027272727,0,0,0.027272727
69.02999878,0.036363636,0,0,0.036363636
69.04000092,0.045454545,0,0,0.045454545
69.05000305,0.054545455,0,0,0.054545455
69.05999756,0.063636364,0,0,0.063636364
69.06999969,0.072727273,0,0,0.072727273
69.08000183,0.090909091,0,0.009090909,0.081818182
69.08999634,0.109090909,0,0.018181818,0.090909091
69.09999847,0.118181818,0,0.027272727,0.090909091
69.11000061,0.118181818,0,0.036363636,0.081818182
69.12000275,0.118181818,0,0.045454545,0.072727273
69.12999725,0.118181818,0,0.054545455,0.063636364
69.13999939,0.118181818,0,0.063636364,0.054545455
69.15000153,0.127272727,0,0.072727273,0.054545455
69.16000366,0.136363636,0,0.081818182,0.054545455
69.16999817,0.145454545,0,0.090909091,0.054545455
69.18000031,0.145454545,0,0.090909091,0.054545455
69.19000244,0.136363636,0,0.081818182,0.054545455
69.19999695,0.127272727,0,0.072727273,0.054545455
69.20999908,0.127272727,0,0.063636364,0.063636364
69.22000122,0.127272727,0,0.054545455,0.072727273
69.23000336,0.127272727,0,0.045454545,0.081818182
69.23999786,0.127272727,0,0.036363636,0.090909091
69.25,0.118181818,0,0.027272727,0.090909091
69.26000214,0.1,0,0.018181818,0.081818182
69.26999664,0.081818182,0,0.009090909,0.072727273
69.27999878,0.063636364,0,0,0.063636364
69.29000092,0.063636364,0,0,0.063636364
69.30000305,0.063636364,0,0,0.063636364
69.30999756,0.063636364,0,0,0.063636364
69.31999969,0.063636364,0,0,0.063636364
69.33000183,0.063636364,0,0,0.063636364
69.33999634,0.063636364,0,0,0.063636364
69.34999847,0.063636364,0,0,0.063636364
69.36000061,0.072727273,0,0,0.072727273
69.37000275,0.081818182,0,0,0.081818182
69.37999725,0.090909091,0,0,0.090909091
69.38999939,0.090909091,0,0,0.090909091
69.40000153,0.081818182,0,0,0.081818182
69.41000366,0.072727273,0,0,0.072727273
69.41999817,0.063636364,0,0,0.063636364
69.43000031,0.054545455,0,0,0.054545455
69.44000244,0.045454545,0,0,0.045454545
69.44999695,0.036363636,0,0,0.036363636
69.45999908,0.027272727,0,0,0.027272727
69.47000122,0.018181818,0,0,0.018181818
69.48000336,0.009090909,0,0,0.009090909
69.48999786,0,0,0,0
69.5,0,0,0,0
69.51000214,0,0,0,0
69.51999664,0,0,0,0
69.52999878,0,0,0,0
69.54000092,0,0,0,0
69.55000305,0,0,0,0
69.55999756,0,0,0,0
69.56999969,0.009090909,0,0,0.009090909
69.58000183,0.018181818,0,0,0.018181818
69.58999634,0.027272727,0,0,0.027272727
69.59999847,0.036363636,0,0,0.036363636
69.61000061,0.045454545,0,0,0.045454545
69.62000275,0.054545455,0,0,0.054545455
69.62999725,0.063636364,0,0,0.063636364
69.63999939,0.072727273,0,0,0.072727273
69.65000153,0.081818182,0,0,0.081818182
69.66000366,0.090909091,0,0,0.090909091
69.66999817,0.090909091,0,0,0.090909091
69.68000031,0.081818182,0,0,0.081818182
69.69000244,0.072727273,0,0,0.072727273
69.69999695,0.063636364,0,0,0.063636364
69.70999908,0.054545455,0,0,0.054545455
69.72000122,0.045454545,0,0,0.045454545
69.73000336,0.045454545,0,0,0.045454545
69.73999786,0.054545455,0,0,0.054545455
69.75,0.063636364,0,0,0.063636364
69.76000214,0.072727273,0,0,0.072727273
69.76999664,0.081818182,0,0,0.081818182
69.77999878,0.1,0,0,0.1
69.79000092,0.118181818,0,0,0.118181818
69.80000305,0.136363636,0,0,0.136363636
69.80999756,0.154545455,0,0,0.154545455
69.81999969,0.172727273,0,0,0.172727273
69.83000183,0.181818182,0,0,0.181818182
69.83999634,0.172727273,0,0,0.172727273
69.84999847,0.154545455,0,0,0.154545455
69.86000061,0.136363636,0,0,0.136363636
69.87000275,0.118181818,0,0,0.118181818
69.87999725,0.1,0,0,0.1
69.88999939,0.081818182,0,0,0.081818182
69.90000153,0.063636364,0,0,0.063636364
69.91000366,0.054545455,0,0,0.054545455
69.91999817,0.045454545,0,0,0.045454545
69.93000031,0.036363636,0,0,0.036363636
69.94000244,0.036363636,0,0,0.036363636
69.94999695,0.045454545,0,0,0.045454545
69.95999908,0.054545455,0,0,0.054545455
69.97000122,0.063636364,0,0,0.063636364
69.98000336,0.072727273,0,0,0.072727273
69.98999786,0.081818182,0,0,0.081818182
70,0.090909091,0,0,0.090909091
70.01000214,0.1,0,0.009090909,0.090909091
70.01999664,0.1,0,0.018181818,0.081818182
70.02999878,0.1,0,0.027272727,0.072727273
70.04000092,0.1,0,0.036363636,0.063636364
70.05000305,0.1,0,0.045454545,0.054545455
70.05999756,0.1,0,0.054545455,0.045454545
70.06999969,0.1,0,0.063636364,0.036363636
70.08000183,0.1,0,0.072727273,0.027272727
70.08999634,0.1,0,0.081818182,0.018181818
70.09999847,0.1,0,0.090909091,0.009090909
70.11000061,0.090909091,0,0.090909091,0
70.12000275,0.081818182,0,0.081818182,0
70.12999725,0.072727273,0,0.072727273,0
70.13999939,0.063636364,0,0.063636364,0
70.15000153,0.054545455,0,0.054545455,0
70.16000366,0.045454545,0,0.045454545,0
70.16999817,0.036363636,0,0.036363636,0
70.18000031,0.027272727,0,0.027272727,0
70.19000244,0.018181818,0,0.018181818,0
70.19999695,0.009090909,0,0.009090909,0
70.20999908,0.009090909,0,0,0.009090909
70.22000122,0.018181818,0,0,0.018181818
70.23000336,0.027272727,0,0,0.027272727
70.23999786,0.036363636,0,0,0.036363636
70.25,0.045454545,0,0,0.045454545
70.26000214,0.063636364,0,0.009090909,0.054545455
70.26999664,0.081818182,0,0.018181818,0.063636364
70.27999878,0.1,0,0.027272727,0.072727273
70.29000092,0.118181818,0,0.036363636,0.081818182
70.30000305,0.136363636,0,0.045454545,0.090909091
70.30999756,0.145454545,0,0.054545455,0.090909091
70.31999969,0.145454545,0,0.063636364,0.081818182
70.33000183,0.145454545,0,0.072727273,0.072727273
70.33999634,0.145454545,0,0.081818182,0.063636364
70.34999847,0.145454545,0,0.090909091,0.054545455
70.36000061,0.136363636,0,0.090909091,0.045454545
70.37000275,0.118181818,0,0.081818182,0.036363636
70.37999725,0.1,0,0.072727273,0.027272727
70.38999939,0.081818182,0,0.063636364,0.018181818
70.40000153,0.063636364,0,0.054545455,0.009090909
70.41000366,0.045454545,0,0.045454545,0
70.41999817,0.036363636,0,0.036363636,0
70.43000031,0.027272727,0,0.027272727,0
70.44000244,0.018181818,0,0.018181818,0
70.44999695,0.009090909,0,0.009090909,0
70.45999908,0.009090909,0,0.009090909,0
70.47000122,0.018181818,0,0.018181818,0
70.48000336,0.027272727,0,0.027272727,0
70.48999786,0.036363636,0,0.036363636,0
70.5,0.045454545,0,0.045454545,0
70.51000214,0.054545455,0,0.054545455,0
70.51999664,0.063636364,0,0.063636364,0
70.52999878,0.072727273,0,0.072727273,0
70.54000092,0.081818182,0,0.081818182,0
70.55000305,0.090909091,0,0.090909091,0
70.55999756,0.090909091,0,0.090909091,0
70.56999969,0.081818182,0,0.081818182,0
70.58000183,0.072727273,0,0.072727273,0
70.58999634,0.063636364,0,0.063636364,0
70.59999847,0.054545455,0,0.054545455,0
70.61000061,0.045454545,0,0.045454545,0
70.62000275,0.036363636,0,0.036363636,0
70.62999725,0.027272727,0,0.027272727,0
70.63999939,0.018181818,0,0.018181818,0
70.65000153,0.009090909,0,0.009090909,0
70.66000366,0,0,0,0
70.66999817,0,0,0,0
70.68000031,0,0,0,0
70.69000244,0,0,0,0
70.69999695,0,0,0,0
70.70999908,0.009090909,0,0,0.009090909
70.72000122,0.018181818,0,0,0.018181818
70.73000336,0.027272727,0,0,0.027272727
70.73999786,0.036363636,0,0,0.036363636
70.75,0.045454545,0,0,0.045454545
70.76000214,0.054545455,0,0,0.054545455
70.76999664,0.063636364,0,0,0.063636364
70.77999878,0.072727273,0,0,0.072727273
70.79000092,0.081818182,0,0,0.081818182
70.80000305,0.090909091,0,0,0.090909091
70.80999756,0.090909091,0,0,0.090909091
70.81999969,0.081818182,0,0,0.081818182
70.83000183,0.072727273,0,0,0.072727273
70.83999634,0.063636364,0,0,0.063636364
70.84999847,0.054545455,0,0,0.054545455
70.86000061,0.045454545,0,0,0.045454545
70.87000275,0.036363636,0,0,0.036363636
70.87999725,0.027272727,0,0,0.027272727
70.88999939,0.018181818,0,0,0.018181818
70.90000153,0.009090909,0,0,0.009090909
70.91000366,0,0,0,0
70.91999817,0,0,0,0
70.93000031,0,0,0,0
70.94000244,0,0,0,0
70.94999695,0,0,0,0
70.95999908,0,0,0,0
70.97000122,0,0,0,0
70.98000336,0,0,0,0
70.98999786,0,0,0,0
71,0,0,0,0
71.01000214,0,0,0,0
71.01999664,0,0,0,0
71.02999878,0,0,0,0
71.04000092,0,0,0,0
71.05000305,0,0,0,0
71.05999756,0,0,0,0
71.06999969,0,0,0,0
71.08000183,0,0,0,0
71.08999634,0,0,0,0
71.09999847,0,0,0,0
71.11000061,0,0,0,0
71.12000275,0,0,0,0
71.12999725,0,0,0,0
71.13999939,0,0,0,0
71.15000153,0,0,0,0
71.16000366,0,0,0,0
71.16999817,0,0,0,0
71.18000031,0,0,0,0
71.19000244,0,0,0,0
