abspm,total_crp,fatal_crp,injury_crp,pdo_crp
60.49000168,1.163636364,0,0.136363636,1.027272727
60.5,1.027272727,0,0.118181818,0.909090909
60.50999832,0.881818182,0,0.1,0.781818182
60.52000046,0.736363636,0,0.081818182,0.654545455
60.52999878,0.609090909,0,0.063636364,0.545454545
60.54000092,0.481818182,0,0.045454545,0.436363636
60.54999924,0.4,0,0.036363636,0.363636364
60.56000137,0.309090909,0,0.027272727,0.281818182
60.56999969,0.245454545,0,0.027272727,0.218181818
60.58000183,0.227272727,0,0.036363636,0.190909091
60.59000015,0.218181818,0,0.054545455,0.163636364
60.59999847,0.218181818,0,0.072727273,0.145454545
60.61000061,0.227272727,0,0.090909091,0.136363636
60.61999893,0.236363636,0,0.109090909,0.127272727
60.63000107,0.245454545,0,0.127272727,0.118181818
60.63999939,0.263636364,0,0.145454545,0.118181818
60.65000153,0.263636364,0,0.154545455,0.109090909
60.65999985,0.263636364,0,0.154545455,0.109090909
60.66999817,0.263636364,0,0.154545455,0.109090909
60.68000031,0.263636364,0,0.154545455,0.109090909
60.68999863,0.263636364,0,0.145454545,0.118181818
60.70000076,0.254545455,0,0.127272727,0.127272727
60.70999908,0.245454545,0,0.109090909,0.136363636
60.72000122,0.236363636,0,0.090909091,0.145454545
60.72999954,0.227272727,0,0.072727273,0.154545455
60.74000168,0.218181818,0,0.063636364,0.154545455
60.75,0.2,0,0.054545455,0.145454545
60.75999832,0.2,0,0.054545455,0.145454545
60.77000046,0.209090909,0,0.054545455,0.154545455
60.77999878,0.218181818,0,0.054545455,0.163636364
60.79000092,0.218181818,0,0.054545455,0.163636364
60.79999924,0.227272727,0,0.063636364,0.163636364
60.81000137,0.236363636,0,0.072727273,0.163636364
60.81999969,0.245454545,0,0.081818182,0.163636364
60.83000183,0.254545455,0,0.090909091,0.163636364
60.84000015,0.254545455,0,0.090909091,0.163636364
60.84999847,0.254545455,0,0.081818182,0.172727273
60.86000061,0.254545455,0,0.072727273,0.181818182
60.86999893,0.245454545,0,0.063636364,0.181818182
60.88000107,0.227272727,0,0.054545455,0.172727273
60.88999939,0.218181818,0,0.045454545,0.172727273
60.90000153,0.227272727,0,0.045454545,0.181818182
60.90999985,0.236363636,0,0.045454545,0.190909091
60.91999817,0.263636364,0,0.045454545,0.218181818
60.93000031,0.290909091,0,0.045454545,0.245454545
60.93999863,0.318181818,0,0.045454545,0.272727273
60.95000076,0.354545455,0,0.054545455,0.3
60.95999908,0.390909091,0,0.063636364,0.327272727
60.97000122,0.427272727,0,0.072727273,0.354545455
60.97999954,0.472727273,0,0.081818182,0.390909091
60.99000168,0.509090909,0,0.090909091,0.418181818
61,0.527272727,0,0.090909091,0.436363636
61.00999832,0.527272727,0,0.081818182,0.445454545
61.02000046,0.518181818,0,0.072727273,0.445454545
61.02999878,0.490909091,0,0.063636364,0.427272727
61.04000092,0.490909091,0,0.054545455,0.436363636
61.04999924,0.490909091,0,0.045454545,0.445454545
61.06000137,0.490909091,0,0.036363636,0.454545455
61.06999969,0.490909091,0,0.027272727,0.463636364
61.08000183,0.490909091,0,0.018181818,0.472727273
61.09000015,0.5,0,0.009090909,0.490909091
61.09999847,0.509090909,0,0,0.509090909
61.11000061,0.527272727,0,0,0.527272727
61.11999893,0.536363636,0,0,0.536363636
61.13000107,0.563636364,0,0,0.563636364
61.13999939,0.563636364,0,0,0.563636364
61.15000153,0.536363636,0,0,0.536363636
61.15999985,0.518181818,0,0,0.518181818
61.16999817,0.5,0,0,0.5
61.18000031,0.481818182,0,0,0.481818182
61.18999863,0.454545455,0,0,0.454545455
61.20000076,0.418181818,0,0,0.418181818
61.20999908,0.390909091,0,0,0.390909091
61.22000122,0.372727273,0,0,0.372727273
61.22999954,0.354545455,0,0,0.354545455
61.24000168,0.318181818,0,0,0.318181818
61.25,0.309090909,0,0,0.309090909
61.25999832,0.290909091,0,0,0.290909091
61.27000046,0.3,0,0,0.3
61.27999878,0.309090909,0,0,0.309090909
61.29000092,0.318181818,0,0,0.318181818
61.29999924,0.363636364,0,0.009090909,0.354545455
61.31000137,0.409090909,0,0.018181818,0.390909091
61.31999969,0.454545455,0,0.036363636,0.418181818
61.33000183,0.490909091,0,0.054545455,0.436363636
61.34000015,0.545454545,0,0.072727273,0.472727273
61.34999847,0.609090909,0,0.090909091,0.518181818
61.36000061,0.672727273,0,0.109090909,0.563636364
61.36999893,0.709090909,0,0.127272727,0.581818182
61.38000107,0.727272727,0,0.154545455,0.572727273
61.38999939,0.745454545,0,0.181818182,0.563636364
61.40000153,0.736363636,0,0.2,0.536363636
61.40999985,0.7,0,0.209090909,0.490909091
61.41999817,0.663636364,0,0.209090909,0.454545455
61.43000031,0.645454545,0,0.2,0.445454545
61.43999863,0.636363636,0,0.2,0.436363636
61.45000076,0.618181818,0,0.2,0.418181818
61.45999908,0.6,0,0.209090909,0.390909091
61.47000122,0.581818182,0,0.218181818,0.363636364
61.47999954,0.6,0,0.218181818,0.381818182
61.49000168,0.609090909,0,0.209090909,0.4
61.5,0.618181818,0,0.2,0.418181818
61.50999832,0.663636364,0,0.2,0.463636364
61.52000046,0.709090909,0,0.2,0.509090909
61.52999878,0.763636364,0,0.209090909,0.554545455
61.54000092,0.809090909,0,0.209090909,0.6
61.54999924,0.845454545,0,0.2,0.645454545
61.56000137,0.936363636,0,0.190909091,0.745454545
61.56999969,1.063636364,0,0.181818182,0.881818182
61.58000183,1.172727273,0,0.172727273,1
61.59000015,1.272727273,0,0.172727273,1.1
61.59999847,1.372727273,0,0.172727273,1.2
61.61000061,1.463636364,0,0.172727273,1.290909091
61.61999893,1.536363636,0,0.172727273,1.363636364
61.63000107,1.581818182,0,0.172727273,1.409090909
61.63999939,1.609090909,0,0.172727273,1.436363636
61.65000153,1.627272727,0,0.181818182,1.445454545
61.65999985,1.590909091,0,0.181818182,1.409090909
61.66999817,1.463636364,0,0.172727273,1.290909091
61.68000031,1.290909091,0,0.154545455,1.136363636
61.68999863,1.136363636,0,0.136363636,1
61.70000076,0.981818182,0,0.118181818,0.863636364
61.70999908,0.818181818,0,0.1,0.718181818
61.72000122,0.663636364,0,0.081818182,0.581818182
61.72999954,0.536363636,0,0.063636364,0.472727273
61.74000168,0.436363636,0,0.045454545,0.390909091
61.75,0.345454545,0,0.027272727,0.318181818
61.75999832,0.254545455,0,0.009090909,0.245454545
61.77000046,0.227272727,0,0,0.227272727
61.77999878,0.263636364,0,0,0.263636364
61.79000092,0.345454545,0,0.018181818,0.327272727
61.79999924,0.509090909,0.009090909,0.054545455,0.445454545
61.81000137,0.7,0.018181818,0.090909091,0.590909091
61.81999969,0.918181818,0.027272727,0.127272727,0.763636364
61.83000183,1.127272727,0.036363636,0.163636364,0.927272727
61.84000015,1.354545455,0.045454545,0.209090909,1.1
61.84999847,1.609090909,0.054545455,0.254545455,1.3
61.86000061,1.863636364,0.063636364,0.3,1.5
61.86999893,2.136363636,0.072727273,0.345454545,1.718181818
61.88000107,2.390909091,0.081818182,0.390909091,1.918181818
61.88999939,2.6,0.090909091,0.427272727,2.081818182
61.90000153,2.681818182,0.090909091,0.427272727,2.163636364
61.90999985,2.663636364,0.081818182,0.409090909,2.172727273
61.91999817,2.6,0.072727273,0.390909091,2.136363636
61.93000031,2.509090909,0.063636364,0.372727273,2.072727273
61.93999863,2.390909091,0.054545455,0.345454545,1.990909091
61.95000076,2.209090909,0.045454545,0.309090909,1.854545455
61.95999908,2,0.036363636,0.272727273,1.690909091
61.97000122,1.772727273,0.027272727,0.245454545,1.5
61.97999954,1.536363636,0.018181818,0.218181818,1.3
61.99000168,1.290909091,0.009090909,0.181818182,1.1
62,1.072727273,0,0.154545455,0.918181818
62.00999832,0.936363636,0,0.145454545,0.790909091
62.02000046,0.818181818,0,0.136363636,0.681818182
62.02999878,0.718181818,0,0.127272727,0.590909091
62.04000092,0.609090909,0,0.118181818,0.490909091
62.04999924,0.536363636,0,0.118181818,0.418181818
62.06000137,0.5,0,0.118181818,0.381818182
62.06999969,0.481818182,0,0.109090909,0.372727273
62.08000183,0.472727273,0,0.090909091,0.381818182
62.09000015,0.454545455,0,0.072727273,0.381818182
62.09999847,0.472727273,0,0.063636364,0.409090909
62.11000061,0.490909091,0,0.054545455,0.436363636
62.11999893,0.509090909,0,0.045454545,0.463636364
62.13000107,0.536363636,0,0.036363636,0.5
62.13999939,0.572727273,0,0.027272727,0.545454545
62.15000153,0.618181818,0,0.018181818,0.6
62.15999985,0.654545455,0,0.009090909,0.645454545
62.16999817,0.654545455,0,0,0.654545455
62.18000031,0.627272727,0,0,0.627272727
62.18999863,0.609090909,0,0,0.609090909
62.20000076,0.572727273,0,0,0.572727273
62.20999908,0.518181818,0,0,0.518181818
62.22000122,0.463636364,0,0,0.463636364
62.22999954,0.4,0,0,0.4
62.24000168,0.327272727,0,0,0.327272727
62.25,0.254545455,0,0,0.254545455
62.25999832,0.181818182,0,0,0.181818182
62.27000046,0.118181818,0,0,0.118181818
62.27999878,0.090909091,0,0,0.090909091
62.29000092,0.072727273,0,0,0.072727273
62.29999924,0.054545455,0,0,0.054545455
62.31000137,0.054545455,0,0,0.054545455
62.31999969,0.054545455,0,0,0.054545455
62.33000183,0.054545455,0,0,0.054545455
62.34000015,0.063636364,0,0,0.063636364
62.34999847,0.072727273,0,0,0.072727273
62.36000061,0.081818182,0,0,0.081818182
62.36999893,0.090909091,0,0,0.090909091
62.38000107,0.090909091,0,0,0.090909091
62.38999939,0.081818182,0,0,0.081818182
62.40000153,0.072727273,0,0,0.072727273
62.40999985,0.063636364,0,0,0.063636364
62.41999817,0.054545455,0,0,0.054545455
62.43000031,0.045454545,0,0,0.045454545
62.43999863,0.036363636,0,0,0.036363636
62.45000076,0.027272727,0,0,0.027272727
62.45999908,0.027272727,0,0.009090909,0.018181818
62.47000122,0.027272727,0,0.018181818,0.009090909
62.47999954,0.027272727,0,0.027272727,0
62.49000168,0.036363636,0,0.036363636,0
62.5,0.054545455,0,0.045454545,0.009090909
62.50999832,0.072727273,0,0.054545455,0.018181818
62.52000046,0.090909091,0,0.063636364,0.027272727
62.52999878,0.109090909,0,0.072727273,0.036363636
62.54000092,0.136363636,0,0.081818182,0.054545455
62.54999924,0.163636364,0,0.090909091,0.072727273
62.56000137,0.181818182,0,0.090909091,0.090909091
62.56999969,0.190909091,0,0.081818182,0.109090909
62.58000183,0.2,0,0.072727273,0.127272727
62.59000015,0.209090909,0,0.063636364,0.145454545
62.59999847,0.209090909,0,0.054545455,0.154545455
62.61000061,0.2,0,0.045454545,0.154545455
62.61999893,0.190909091,0,0.036363636,0.154545455
62.63000107,0.181818182,0,0.027272727,0.154545455
62.63999939,0.163636364,0,0.018181818,0.145454545
62.65000153,0.136363636,0,0.009090909,0.127272727
62.65999985,0.109090909,0,0,0.109090909
62.66999817,0.090909091,0,0,0.090909091
62.68000031,0.072727273,0,0,0.072727273
62.68999863,0.054545455,0,0,0.054545455
62.70000076,0.036363636,0,0,0.036363636
62.70999908,0.027272727,0,0,0.027272727
62.72000122,0.018181818,0,0,0.018181818
62.72999954,0.009090909,0,0,0.009090909
62.74000168,0,0,0,0
62.75,0,0,0,0
62.75999832,0,0,0,0
62.77000046,0,0,0,0
62.77999878,0,0,0,0
62.79000092,0,0,0,0
62.79999924,0,0,0,0
62.81000137,0,0,0,0
62.81999969,0,0,0,0
62.83000183,0,0,0,0
62.84000015,0,0,0,0
62.84999847,0,0,0,0
62.86000061,0,0,0,0
62.86999893,0,0,0,0
62.88000107,0,0,0,0
62.88999939,0,0,0,0
62.90000153,0,0,0,0
62.90999985,0,0,0,0
62.91999817,0,0,0,0
62.93000031,0,0,0,0
62.93999863,0,0,0,0
62.95000076,0,0,0,0
62.95999908,0,0,0,0
62.97000122,0,0,0,0
62.97999954,0,0,0,0
62.99000168,0,0,0,0
63,0,0,0,0
63.00999832,0,0,0,0
63.02000046,0,0,0,0
63.02999878,0,0,0,0
63.04000092,0,0,0,0
63.04999924,0,0,0,0
63.06000137,0,0,0,0
63.06999969,0,0,0,0
63.08000183,0,0,0,0
63.09000015,0,0,0,0
63.09999847,0,0,0,0
63.11000061,0,0,0,0
63.11999893,0,0,0,0
63.13000107,0,0,0,0
63.13999939,0,0,0,0
63.15000153,0,0,0,0
63.15999985,0,0,0,0
63.16999817,0,0,0,0
63.18000031,0,0,0,0
63.18999863,0,0,0,0
63.20000076,0,0,0,0
63.20999908,0,0,0,0
63.22000122,0,0,0,0
63.22999954,0,0,0,0
63.24000168,0,0,0,0
63.25,0,0,0,0
63.25999832,0,0,0,0
63.27000046,0,0,0,0
63.27999878,0,0,0,0
63.29000092,0,0,0,0
63.29999924,0,0,0,0
63.31000137,0,0,0,0
63.31999969,0,0,0,0
63.33000183,0,0,0,0
63.34000015,0,0,0,0
63.34999847,0,0,0,0
63.36000061,0,0,0,0
63.36999893,0,0,0,0
63.38000107,0,0,0,0
63.38999939,0,0,0,0
63.40000153,0,0,0,0
63.40999985,0,0,0,0
63.41999817,0,0,0,0
63.43000031,0,0,0,0
63.43999863,0,0,0,0
63.45000076,0,0,0,0
63.45999908,0,0,0,0
63.47000122,0,0,0,0
63.47999954,0,0,0,0
63.49000168,0,0,0,0
63.5,0,0,0,0
63.50999832,0,0,0,0
63.52000046,0,0,0,0
63.52999878,0.009090909,0,0,0.009090909
63.54000092,0.018181818,0,0,0.018181818
63.54999924,0.027272727,0,0,0.027272727
63.56000137,0.036363636,0,0,0.036363636
63.56999969,0.045454545,0,0,0.045454545
63.58000183,0.054545455,0,0,0.054545455
63.59000015,0.063636364,0,0,0.063636364
63.59999847,0.1,0,0,0.1
63.61000061,0.136363636,0,0,0.136363636
63.61999893,0.172727273,0,0,0.172727273
63.63000107,0.2,0,0,0.2
63.63999939,0.218181818,0,0,0.218181818
63.65000153,0.236363636,0,0,0.236363636
63.65999985,0.254545455,0,0,0.254545455
63.66999817,0.272727273,0,0,0.272727273
63.68000031,0.290909091,0,0,0.290909091
63.68999863,0.309090909,0,0,0.309090909
63.70000076,0.3,0,0,0.3
63.70999908,0.263636364,0,0,0.263636364
63.72000122,0.227272727,0,0,0.227272727
63.72999954,0.190909091,0,0,0.190909091
63.74000168,0.163636364,0,0,0.163636364
63.75,0.136363636,0,0,0.136363636
63.75999832,0.109090909,0,0,0.109090909
63.77000046,0.081818182,0,0,0.081818182
63.77999878,0.063636364,0,0,0.063636364
63.79000092,0.045454545,0,0,0.045454545
63.79999924,0.036363636,0,0.009090909,0.027272727
63.81000137,0.054545455,0,0.018181818,0.036363636
63.81999969,0.072727273,0,0.027272727,0.045454545
63.83000183,0.090909091,0,0.036363636,0.054545455
63.84000015,0.118181818,0,0.045454545,0.072727273
63.84999847,0.145454545,0,0.054545455,0.090909091
63.86000061,0.172727273,0,0.063636364,0.109090909
63.86999893,0.2,0,0.072727273,0.127272727
63.88000107,0.218181818,0,0.081818182,0.136363636
63.88999939,0.236363636,0,0.1,0.136363636
63.90000153,0.245454545,0,0.109090909,0.136363636
63.90999985,0.245454545,0,0.109090909,0.136363636
63.91999817,0.245454545,0,0.109090909,0.136363636
63.93000031,0.245454545,0,0.109090909,0.136363636
63.93999863,0.236363636,0,0.109090909,0.127272727
63.95000076,0.218181818,0,0.109090909,0.109090909
63.95999908,0.2,0,0.109090909,0.090909091
63.97000122,0.181818182,0,0.109090909,0.072727273
63.97999954,0.163636364,0,0.109090909,0.054545455
63.99000168,0.145454545,0,0.1,0.045454545
64,0.118181818,0,0.081818182,0.036363636
64.01000214,0.1,0,0.072727273,0.027272727
64.01999664,0.081818182,0,0.063636364,0.018181818
64.02999878,0.063636364,0,0.054545455,0.009090909
64.04000092,0.045454545,0,0.045454545,0
64.05000305,0.036363636,0,0.036363636,0
64.05999756,0.027272727,0,0.027272727,0
64.06999969,0.018181818,0,0.018181818,0
64.08000183,0.009090909,0,0.009090909,0
64.08999634,0,0,0,0
64.09999847,0,0,0,0
64.11000061,0,0,0,0
64.12000275,0,0,0,0
64.12999725,0,0,0,0
64.13999939,0,0,0,0
64.15000153,0,0,0,0
64.16000366,0,0,0,0
64.16999817,0,0,0,0
64.18000031,0,0,0,0
64.19000244,0,0,0,0
64.19999695,0,0,0,0
64.20999908,0,0,0,0
64.22000122,0,0,0,0
64.23000336,0,0,0,0
64.23999786,0,0,0,0
64.25,0,0,0,0
64.26000214,0,0,0,0
64.26999664,0,0,0,0
64.27999878,0,0,0,0
64.29000092,0,0,0,0
64.30000305,0,0,0,0
64.30999756,0,0,0,0
64.31999969,0,0,0,0
64.33000183,0,0,0,0
64.33999634,0,0,0,0
64.34999847,0,0,0,0
64.36000061,0,0,0,0
64.37000275,0,0,0,0
64.37999725,0,0,0,0
64.38999939,0,0,0,0
64.40000153,0,0,0,0
64.41000366,0.009090909,0,0,0.009090909
64.41999817,0.018181818,0,0,0.018181818
64.43000031,0.027272727,0,0,0.027272727
64.44000244,0.036363636,0,0,0.036363636
64.44999695,0.045454545,0,0,0.045454545
64.45999908,0.054545455,0,0,0.054545455
64.47000122,0.063636364,0,0,0.063636364
64.48000336,0.072727273,0,0,0.072727273
64.48999786,0.081818182,0,0,0.081818182
64.5,0.090909091,0,0,0.090909091
64.51000214,0.090909091,0,0,0.090909091
64.51999664,0.081818182,0,0,0.081818182
64.52999878,0.072727273,0,0,0.072727273
64.54000092,0.063636364,0,0,0.063636364
64.55000305,0.054545455,0,0,0.054545455
64.55999756,0.045454545,0,0,0.045454545
64.56999969,0.036363636,0,0,0.036363636
64.58000183,0.027272727,0,0,0.027272727
64.58999634,0.018181818,0,0,0.018181818
64.59999847,0.009090909,0,0,0.009090909
64.61000061,0,0,0,0
64.62000275,0,0,0,0
64.62999725,0,0,0,0
64.63999939,0,0,0,0
64.65000153,0,0,0,0
64.66000366,0,0,0,0
64.66999817,0,0,0,0
64.68000031,0.009090909,0,0,0.009090909
64.69000244,0.018181818,0,0,0.018181818
64.69999695,0.027272727,0,0,0.027272727
64.70999908,0.045454545,0,0,0.045454545
64.72000122,0.063636364,0,0,0.063636364
64.73000336,0.081818182,0,0,0.081818182
64.73999786,0.1,0,0,0.1
64.75,0.118181818,0,0,0.118181818
64.76000214,0.136363636,0,0,0.136363636
64.76999664,0.154545455,0,0,0.154545455
64.77999878,0.163636364,0,0,0.163636364
64.79000092,0.163636364,0,0,0.163636364
64.80000305,0.163636364,0,0,0.163636364
64.80999756,0.154545455,0,0,0.154545455
64.81999969,0.136363636,0,0,0.136363636
64.83000183,0.118181818,0,0,0.118181818
64.83999634,0.1,0,0,0.1
64.84999847,0.081818182,0,0,0.081818182
64.86000061,0.063636364,0,0,0.063636364
64.87000275,0.045454545,0,0,0.045454545
64.87999725,0.027272727,0,0,0.027272727
64.88999939,0.018181818,0,0,0.018181818
64.90000153,0.009090909,0,0,0.009090909
64.91000366,0,0,0,0
64.91999817,0.009090909,0,0.009090909,0
64.93000031,0.018181818,0,0.018181818,0
64.94000244,0.027272727,0,0.027272727,0
64.94999695,0.036363636,0,0.036363636,0
64.95999908,0.045454545,0,0.045454545,0
64.97000122,0.063636364,0,0.054545455,0.009090909
64.98000336,0.090909091,0,0.072727273,0.018181818
64.98999786,0.118181818,0,0.090909091,0.027272727
65,0.145454545,0,0.109090909,0.036363636
65.01000214,0.172727273,0,0.127272727,0.045454545
65.01999664,0.190909091,0,0.136363636,0.054545455
65.02999878,0.2,0,0.136363636,0.063636364
65.04000092,0.209090909,0,0.136363636,0.072727273
65.05000305,0.218181818,0,0.136363636,0.081818182
65.05999756,0.236363636,0,0.136363636,0.1
65.06999969,0.245454545,0,0.136363636,0.109090909
65.08000183,0.236363636,0,0.127272727,0.109090909
65.08999634,0.218181818,0,0.109090909,0.109090909
65.09999847,0.2,0,0.090909091,0.109090909
65.11000061,0.190909091,0,0.081818182,0.109090909
65.12000275,0.181818182,0,0.072727273,0.109090909
65.12999725,0.181818182,0,0.072727273,0.109090909
65.13999939,0.181818182,0,0.072727273,0.109090909
65.15000153,0.181818182,0,0.072727273,0.109090909
65.16000366,0.172727273,0,0.072727273,0.1
65.16999817,0.154545455,0,0.072727273,0.081818182
65.18000031,0.145454545,0,0.072727273,0.072727273
65.19000244,0.145454545,0,0.081818182,0.063636364
65.19999695,0.145454545,0,0.090909091,0.054545455
65.20999908,0.145454545,0,0.090909091,0.054545455
65.22000122,0.136363636,0,0.081818182,0.054545455
65.23000336,0.127272727,0,0.072727273,0.054545455
65.23999786,0.118181818,0,0.063636364,0.054545455
65.25,0.109090909,0,0.054545455,0.054545455
65.26000214,0.1,0,0.045454545,0.054545455
65.26999664,0.1,0,0.036363636,0.063636364
65.27999878,0.1,0,0.027272727,0.072727273
65.29000092,0.1,0,0.018181818,0.081818182
65.30000305,0.1,0,0.009090909,0.090909091
65.30999756,0.118181818,0,0,0.118181818
65.31999969,0.136363636,0,0,0.136363636
65.33000183,0.154545455,0,0,0.154545455
65.33999634,0.172727273,0,0,0.172727273
65.34999847,0.190909091,0,0,0.190909091
65.36000061,0.218181818,0,0,0.218181818
65.37000275,0.245454545,0,0,0.245454545
65.37999725,0.272727273,0,0,0.272727273
65.38999939,0.3,0,0,0.3
65.40000153,0.327272727,0,0,0.327272727
65.41000366,0.327272727,0,0,0.327272727
65.41999817,0.309090909,0,0,0.309090909
65.43000031,0.290909091,0,0,0.290909091
65.44000244,0.272727273,0,0,0.272727273
65.44999695,0.254545455,0,0,0.254545455
65.45999908,0.227272727,0,0,0.227272727
65.47000122,0.190909091,0,0,0.190909091
65.48000336,0.154545455,0,0,0.154545455
65.48999786,0.118181818,0,0,0.118181818
65.5,0.081818182,0,0,0.081818182
65.51000214,0.045454545,0,0,0.045454545
65.51999664,0.036363636,0,0,0.036363636
65.52999878,0.027272727,0,0,0.027272727
65.54000092,0.036363636,0,0.009090909,0.027272727
65.55000305,0.045454545,0,0.018181818,0.027272727
65.55999756,0.054545455,0,0.027272727,0.027272727
65.56999969,0.072727273,0,0.036363636,0.036363636
65.58000183,0.090909091,0,0.045454545,0.045454545
65.58999634,0.109090909,0,0.054545455,0.054545455
65.59999847,0.127272727,0,0.063636364,0.063636364
65.61000061,0.145454545,0,0.072727273,0.072727273
65.62000275,0.163636364,0,0.081818182,0.081818182
65.62999725,0.181818182,0,0.090909091,0.090909091
65.63999939,0.190909091,0,0.090909091,0.1
65.65000153,0.190909091,0,0.081818182,0.109090909
65.66000366,0.190909091,0,0.072727273,0.118181818
65.66999817,0.190909091,0,0.063636364,0.127272727
65.68000031,0.190909091,0,0.054545455,0.136363636
65.69000244,0.190909091,0,0.045454545,0.145454545
65.69999695,0.190909091,0,0.036363636,0.154545455
65.70999908,0.190909091,0,0.027272727,0.163636364
65.72000122,0.2,0,0.018181818,0.181818182
65.73000336,0.209090909,0,0.009090909,0.2
65.73999786,0.209090909,0,0,0.209090909
65.75,0.209090909,0,0,0.209090909
65.76000214,0.2,0,0,0.2
65.76999664,0.190909091,0,0,0.190909091
65.77999878,0.181818182,0,0,0.181818182
65.79000092,0.172727273,0,0,0.172727273
65.80000305,0.163636364,0,0,0.163636364
65.80999756,0.154545455,0,0,0.154545455
65.81999969,0.136363636,0,0,0.136363636
65.83000183,0.118181818,0,0.009090909,0.109090909
65.83999634,0.1,0,0.018181818,0.081818182
65.84999847,0.090909091,0,0.027272727,0.063636364
65.86000061,0.090909091,0,0.036363636,0.054545455
65.87000275,0.090909091,0,0.045454545,0.045454545
65.87999725,0.090909091,0,0.054545455,0.036363636
65.88999939,0.090909091,0,0.063636364,0.027272727
65.90000153,0.090909091,0,0.072727273,0.018181818
65.91000366,0.090909091,0,0.081818182,0.009090909
65.91999817,0.090909091,0,0.090909091,0
65.93000031,0.090909091,0,0.090909091,0
65.94000244,0.081818182,0,0.081818182,0
65.94999695,0.072727273,0,0.072727273,0
65.95999908,0.063636364,0,0.063636364,0
65.97000122,0.054545455,0,0.054545455,0
65.98000336,0.045454545,0,0.045454545,0
65.98999786,0.036363636,0,0.036363636,0
66,0.027272727,0,0.027272727,0
66.01000214,0.018181818,0,0.018181818,0
66.01999664,0.009090909,0,0.009090909,0
66.02999878,0,0,0,0
66.04000092,0,0,0,0
66.05000305,0,0,0,0
66.05999756,0,0,0,0
66.06999969,0,0,0,0
66.08000183,0,0,0,0
66.08999634,0,0,0,0
66.09999847,0,0,0,0
66.11000061,0,0,0,0
66.12000275,0,0,0,0
66.12999725,0,0,0,0
66.13999939,0,0,0,0
66.15000153,0,0,0,0
66.16000366,0,0,0,0
66.16999817,0,0,0,0
66.18000031,0,0,0,0
66.19000244,0,0,0,0
66.19999695,0,0,0,0
66.20999908,0,0,0,0
66.22000122,0,0,0,0
66.23000336,0,0,0,0
66.23999786,0.009090909,0,0,0.009090909
66.25,0.018181818,0,0,0.018181818
66.26000214,0.027272727,0,0,0.027272727
66.26999664,0.036363636,0,0,0.036363636
66.27999878,0.045454545,0,0,0.045454545
66.29000092,0.054545455,0,0,0.054545455
66.30000305,0.063636364,0,0,0.063636364
66.30999756,0.072727273,0,0,0.072727273
66.31999969,0.081818182,0,0,0.081818182
66.33000183,0.090909091,0,0,0.090909091
66.33999634,0.090909091,0,0,0.090909091
66.34999847,0.090909091,0,0.009090909,0.081818182
66.36000061,0.090909091,0,0.018181818,0.072727273
66.37000275,0.1,0,0.027272727,0.072727273
66.37999725,0.109090909,0,0.036363636,0.072727273
66.38999939,0.118181818,0,0.045454545,0.072727273
66.40000153,0.127272727,0,0.054545455,0.072727273
66.41000366,0.136363636,0,0.063636364,0.072727273
66.41999817,0.145454545,0,0.072727273,0.072727273
66.43000031,0.163636364,0,0.090909091,0.072727273
66.44000244,0.181818182,0,0.109090909,0.072727273
66.44999695,0.209090909,0,0.118181818,0.090909091
66.45999908,0.227272727,0,0.118181818,0.109090909
66.47000122,0.236363636,0,0.118181818,0.118181818
66.48000336,0.236363636,0,0.118181818,0.118181818
66.48999786,0.236363636,0,0.118181818,0.118181818
66.5,0.236363636,0,0.118181818,0.118181818
66.51000214,0.236363636,0,0.118181818,0.118181818
66.51999664,0.236363636,0,0.118181818,0.118181818
66.52999878,0.227272727,0,0.109090909,0.118181818
66.54000092,0.209090909,0,0.090909091,0.118181818
66.55000305,0.181818182,0,0.072727273,0.109090909
66.55999756,0.154545455,0,0.063636364,0.090909091
66.56999969,0.127272727,0,0.054545455,0.072727273
66.58000183,0.109090909,0,0.045454545,0.063636364
66.58999634,0.090909091,0,0.036363636,0.054545455
66.59999847,0.072727273,0,0.027272727,0.045454545
66.61000061,0.054545455,0,0.018181818,0.036363636
66.62000275,0.036363636,0,0.009090909,0.027272727
66.62999725,0.018181818,0,0,0.018181818
66.63999939,0.009090909,0,0,0.009090909
66.65000153,0,0,0,0
66.66000366,0,0,0,0
66.66999817,0,0,0,0
66.68000031,0,0,0,0
66.69000244,0,0,0,0
66.69999695,0.009090909,0,0.009090909,0
66.70999908,0.018181818,0,0.018181818,0
66.72000122,0.027272727,0,0.027272727,0
66.73000336,0.036363636,0,0.036363636,0
66.73999786,0.045454545,0,0.045454545,0
66.75,0.054545455,0,0.054545455,0
66.76000214,0.063636364,0,0.063636364,0
66.76999664,0.072727273,0,0.072727273,0
66.77999878,0.081818182,0,0.081818182,0
66.79000092,0.090909091,0,0.090909091,0
66.80000305,0.1,0,0.090909091,0.009090909
66.80999756,0.1,0,0.081818182,0.018181818
66.81999969,0.1,0,0.072727273,0.027272727
66.83000183,0.1,0,0.063636364,0.036363636
66.83999634,0.1,0,0.054545455,0.045454545
66.84999847,0.1,0,0.045454545,0.054545455
66.86000061,0.1,0,0.036363636,0.063636364
66.87000275,0.1,0,0.027272727,0.072727273
66.87999725,0.1,0,0.018181818,0.081818182
66.88999939,0.1,0,0.009090909,0.090909091
66.90000153,0.090909091,0,0,0.090909091
