abspm,total_crp,fatal_crp,injury_crp,pdo_crp
25.05999947,0.036363636,0,0,0.036363636
25.06999969,0.009090909,0,0.009090909,0
25.07999992,0.018181818,0,0.018181818,0
25.09000015,0.027272727,0,0.027272727,0
25.10000038,0.036363636,0,0.036363636,0
25.11000061,0.054545455,0,0.045454545,0.009090909
25.12000084,0.072727273,0,0.054545455,0.018181818
25.12999916,0.090909091,0,0.063636364,0.027272727
25.13999939,0.109090909,0,0.072727273,0.036363636
25.14999962,0.127272727,0,0.081818182,0.045454545
25.15999985,0.145454545,0,0.090909091,0.054545455
25.17000008,0.163636364,0,0.090909091,0.072727273
25.18000031,0.181818182,0,0.081818182,0.1
25.19000053,0.2,0,0.072727273,0.127272727
25.20000076,0.218181818,0,0.063636364,0.154545455
25.20999908,0.227272727,0,0.054545455,0.172727273
25.21999931,0.227272727,0,0.045454545,0.181818182
25.22999954,0.227272727,0,0.036363636,0.190909091
25.23999977,0.227272727,0,0.027272727,0.2
25.25,0.227272727,0,0.018181818,0.209090909
25.26000023,0.227272727,0,0.009090909,0.218181818
25.27000046,0.218181818,0,0,0.218181818
25.28000069,0.236363636,0,0,0.236363636
25.29000092,0.254545455,0,0,0.254545455
25.29999924,0.272727273,0,0,0.272727273
25.30999947,0.290909091,0,0,0.290909091
25.31999969,0.318181818,0,0,0.318181818
25.32999992,0.345454545,0,0,0.345454545
25.34000015,0.372727273,0,0,0.372727273
25.35000038,0.4,0,0,0.4
25.36000061,0.427272727,0,0,0.427272727
25.37000084,0.454545455,0,0,0.454545455
25.37999916,0.454545455,0,0,0.454545455
25.38999939,0.418181818,0,0,0.418181818
25.39999962,0.372727273,0,0,0.372727273
25.40999985,0.327272727,0,0,0.327272727
25.42000008,0.281818182,0,0,0.281818182
25.43000031,0.236363636,0,0,0.236363636
25.44000053,0.190909091,0,0,0.190909091
25.45000076,0.145454545,0,0,0.145454545
25.45999908,0.1,0,0,0.1
25.46999931,0.054545455,0,0,0.054545455
25.47999954,0.009090909,0,0,0.009090909
25.48999977,0,0,0,0
25.5,0,0,0,0
25.51000023,0,0,0,0
25.52000046,0,0,0,0
25.53000069,0,0,0,0
25.54000092,0,0,0,0
25.54999924,0,0,0,0
25.55999947,0,0,0,0
25.56999969,0,0,0,0
25.57999992,0.063636364,0,0.009090909,0.054545455
25.59000015,0.127272727,0,0.018181818,0.109090909
25.60000038,0.190909091,0,0.027272727,0.163636364
25.61000061,0.254545455,0,0.036363636,0.218181818
25.62000084,0.318181818,0,0.045454545,0.272727273
25.62999916,0.381818182,0,0.054545455,0.327272727
25.63999939,0.445454545,0,0.063636364,0.381818182
25.64999962,0.518181818,0,0.072727273,0.445454545
25.65999985,0.590909091,0,0.081818182,0.509090909
25.67000008,0.663636364,0,0.090909091,0.572727273
25.68000031,0.745454545,0,0.1,0.645454545
25.69000053,0.772727273,0,0.1,0.672727273
25.70000076,0.8,0,0.1,0.7
25.70999908,0.827272727,0,0.1,0.727272727
25.71999931,0.854545455,0,0.1,0.754545455
25.72999954,0.881818182,0,0.1,0.781818182
25.73999977,0.936363636,0,0.109090909,0.827272727
25.75,0.981818182,0,0.118181818,0.863636364
25.76000023,1.036363636,0,0.127272727,0.909090909
25.77000046,1.109090909,0,0.136363636,0.972727273
25.78000069,1.109090909,0,0.136363636,0.972727273
25.79000092,1.090909091,0,0.136363636,0.954545455
25.79999924,1.063636364,0,0.136363636,0.927272727
25.80999947,1.045454545,0,0.136363636,0.909090909
25.81999969,1.063636364,0,0.136363636,0.927272727
25.82999992,1.090909091,0,0.145454545,0.945454545
25.84000015,1.109090909,0,0.154545455,0.954545455
25.85000038,1.1,0,0.154545455,0.945454545
25.86000061,1.081818182,0,0.154545455,0.927272727
25.87000084,1.036363636,0,0.154545455,0.881818182
25.87999916,1.054545455,0,0.2,0.854545455
25.88999939,1.154545455,0,0.263636364,0.890909091
25.89999962,1.263636364,0,0.327272727,0.936363636
25.90999985,1.363636364,0,0.390909091,0.972727273
25.92000008,1.418181818,0,0.454545455,0.963636364
25.93000031,1.427272727,0,0.509090909,0.918181818
25.94000053,1.409090909,0,0.545454545,0.863636364
25.95000076,1.418181818,0,0.590909091,0.827272727
25.95999908,1.427272727,0,0.636363636,0.790909091
25.96999931,1.445454545,0,0.681818182,0.763636364
25.97999954,1.427272727,0,0.690909091,0.736363636
25.98999977,1.318181818,0,0.645454545,0.672727273
26,1.2,0,0.590909091,0.609090909
26.01000023,1.081818182,0,0.536363636,0.545454545
26.02000046,0.972727273,0,0.481818182,0.490909091
26.03000069,0.936363636,0,0.427272727,0.509090909
26.04000092,0.909090909,0,0.381818182,0.527272727
26.04999924,0.881818182,0,0.336363636,0.545454545
26.05999947,0.836363636,0,0.281818182,0.554545455
26.06999969,0.790909091,0,0.227272727,0.563636364
26.07999992,0.736363636,0,0.172727273,0.563636364
26.09000015,0.727272727,0,0.154545455,0.572727273
26.10000038,0.727272727,0,0.145454545,0.581818182
26.11000061,0.727272727,0,0.136363636,0.590909091
26.12000084,0.727272727,0,0.127272727,0.6
26.12999916,0.690909091,0,0.118181818,0.572727273
26.13999939,0.636363636,0,0.118181818,0.518181818
26.14999962,0.590909091,0,0.127272727,0.463636364
26.15999985,0.563636364,0,0.145454545,0.418181818
26.17000008,0.572727273,0,0.190909091,0.381818182
26.18000031,0.581818182,0,0.227272727,0.354545455
26.19000053,0.609090909,0,0.263636364,0.345454545
26.20000076,0.645454545,0,0.309090909,0.336363636
26.20999908,0.690909091,0,0.363636364,0.327272727
26.21999931,0.745454545,0,0.427272727,0.318181818
26.22999954,0.8,0,0.490909091,0.309090909
26.23999977,0.872727273,0,0.545454545,0.327272727
26.25,0.927272727,0,0.590909091,0.336363636
26.26000023,0.981818182,0,0.636363636,0.345454545
26.27000046,1,0,0.654545455,0.345454545
26.28000069,0.963636364,0,0.645454545,0.318181818
26.29000092,0.927272727,0,0.645454545,0.281818182
26.29999924,0.881818182,0,0.636363636,0.245454545
26.30999947,0.818181818,0,0.609090909,0.209090909
26.31999969,0.736363636,0,0.563636364,0.172727273
26.32999992,0.654545455,0,0.509090909,0.145454545
26.34000015,0.572727273,0,0.454545455,0.118181818
26.35000038,0.5,0,0.4,0.1
26.36000061,0.418181818,0,0.336363636,0.081818182
26.37000084,0.327272727,0,0.263636364,0.063636364
26.37999916,0.272727273,0,0.218181818,0.054545455
26.38999939,0.236363636,0,0.172727273,0.063636364
26.39999962,0.2,0,0.127272727,0.072727273
26.40999985,0.181818182,0,0.1,0.081818182
26.42000008,0.172727273,0,0.081818182,0.090909091
26.43000031,0.163636364,0,0.072727273,0.090909091
26.44000053,0.145454545,0,0.063636364,0.081818182
26.45000076,0.127272727,0,0.054545455,0.072727273
26.45999908,0.118181818,0,0.054545455,0.063636364
26.46999931,0.118181818,0,0.063636364,0.054545455
26.47999954,0.118181818,0,0.072727273,0.045454545
26.48999977,0.118181818,0,0.081818182,0.036363636
26.5,0.118181818,0,0.090909091,0.027272727
26.51000023,0.109090909,0,0.090909091,0.018181818
26.52000046,0.1,0,0.081818182,0.018181818
26.53000069,0.127272727,0,0.072727273,0.054545455
26.54000092,0.163636364,0,0.063636364,0.1
26.54999924,0.209090909,0,0.054545455,0.154545455
26.55999947,0.254545455,0,0.045454545,0.209090909
26.56999969,0.3,0,0.036363636,0.263636364
26.57999992,0.381818182,0,0.027272727,0.354545455
26.59000015,0.463636364,0,0.018181818,0.445454545
26.60000038,0.545454545,0,0.009090909,0.536363636
26.61000061,0.627272727,0,0,0.627272727
26.62000084,0.709090909,0,0,0.709090909
26.62999916,0.8,0,0.018181818,0.781818182
26.63999939,0.854545455,0,0.036363636,0.818181818
26.64999962,0.9,0,0.054545455,0.845454545
26.65999985,0.936363636,0,0.072727273,0.863636364
26.67000008,0.972727273,0,0.090909091,0.881818182
26.68000031,0.972727273,0,0.109090909,0.863636364
26.69000053,0.936363636,0,0.127272727,0.809090909
26.70000076,0.9,0,0.145454545,0.754545455
26.70999908,0.863636364,0,0.163636364,0.7
26.71999931,0.827272727,0,0.181818182,0.645454545
26.72999954,0.790909091,0,0.181818182,0.609090909
26.73999977,0.745454545,0,0.163636364,0.581818182
26.75,0.7,0,0.145454545,0.554545455
26.76000023,0.663636364,0,0.127272727,0.536363636
26.77000046,0.645454545,0,0.118181818,0.527272727
26.78000069,0.627272727,0,0.109090909,0.518181818
26.79000092,0.7,0,0.1,0.6
26.79999924,0.781818182,0.009090909,0.090909091,0.681818182
26.80999947,0.9,0.018181818,0.081818182,0.8
26.81999969,1.018181818,0.027272727,0.072727273,0.918181818
26.82999992,1.090909091,0.036363636,0.063636364,0.990909091
26.84000015,1.163636364,0.045454545,0.072727273,1.045454545
26.85000038,1.236363636,0.054545455,0.081818182,1.1
26.86000061,1.309090909,0.063636364,0.090909091,1.154545455
26.87000084,1.372727273,0.072727273,0.1,1.2
26.87999916,1.418181818,0.081818182,0.1,1.236363636
26.88999939,1.436363636,0.090909091,0.109090909,1.236363636
26.89999962,1.390909091,0.090909091,0.118181818,1.181818182
26.90999985,1.3,0.081818182,0.127272727,1.090909091
26.92000008,1.2,0.072727273,0.136363636,0.990909091
26.93000031,1.136363636,0.063636364,0.154545455,0.918181818
26.94000053,1.118181818,0.054545455,0.172727273,0.890909091
26.95000076,1.1,0.045454545,0.190909091,0.863636364
26.95999908,1.072727273,0.036363636,0.209090909,0.827272727
26.96999931,1.036363636,0.027272727,0.218181818,0.790909091
26.97999954,1.009090909,0.018181818,0.227272727,0.763636364
26.98999977,0.963636364,0.009090909,0.227272727,0.727272727
27,0.945454545,0,0.218181818,0.727272727
27.01000023,0.936363636,0,0.209090909,0.727272727
27.02000046,0.936363636,0,0.2,0.736363636
27.03000069,0.909090909,0,0.2,0.709090909
27.04000092,0.845454545,0,0.190909091,0.654545455
27.04999924,0.781818182,0,0.181818182,0.6
27.05999947,0.727272727,0,0.172727273,0.554545455
27.06999969,0.672727273,0,0.163636364,0.509090909
27.07999992,0.627272727,0,0.163636364,0.463636364
27.09000015,0.572727273,0,0.163636364,0.409090909
27.10000038,0.536363636,0,0.172727273,0.363636364
27.11000061,0.5,0,0.181818182,0.318181818
27.12000084,0.463636364,0,0.190909091,0.272727273
27.12999916,0.418181818,0,0.181818182,0.236363636
27.13999939,0.372727273,0,0.163636364,0.209090909
27.14999962,0.327272727,0,0.145454545,0.181818182
27.15999985,0.281818182,0,0.127272727,0.154545455
27.17000008,0.236363636,0,0.109090909,0.127272727
27.18000031,0.190909091,0,0.090909091,0.1
27.19000053,0.145454545,0,0.072727273,0.072727273
27.20000076,0.109090909,0,0.054545455,0.054545455
27.20999908,0.072727273,0,0.036363636,0.036363636
27.21999931,0.036363636,0,0.018181818,0.018181818
27.22999954,0.027272727,0,0.018181818,0.009090909
27.23999977,0.054545455,0,0.036363636,0.018181818
27.25,0.081818182,0,0.054545455,0.027272727
27.26000023,0.109090909,0,0.072727273,0.036363636
27.27000046,0.136363636,0,0.090909091,0.045454545
27.28000069,0.163636364,0,0.109090909,0.054545455
27.29000092,0.190909091,0,0.127272727,0.063636364
27.29999924,0.218181818,0,0.145454545,0.072727273
27.30999947,0.245454545,0,0.163636364,0.081818182
27.31999969,0.272727273,0,0.181818182,0.090909091
27.32999992,0.272727273,0,0.181818182,0.090909091
27.34000015,0.245454545,0,0.163636364,0.081818182
27.35000038,0.218181818,0,0.145454545,0.072727273
27.36000061,0.190909091,0,0.127272727,0.063636364
27.37000084,0.163636364,0,0.109090909,0.054545455
27.37999916,0.136363636,0,0.090909091,0.045454545
27.38999939,0.109090909,0,0.072727273,0.036363636
27.39999962,0.081818182,0,0.054545455,0.027272727
27.40999985,0.054545455,0,0.036363636,0.018181818
27.42000008,0.027272727,0,0.018181818,0.009090909
27.43000031,0,0,0,0
27.44000053,0,0,0,0
27.45000076,0,0,0,0
27.45999908,0,0,0,0
27.46999931,0,0,0,0
27.47999954,0.009090909,0,0,0.009090909
27.48999977,0.018181818,0,0,0.018181818
27.5,0.027272727,0,0,0.027272727
27.51000023,0.036363636,0,0,0.036363636
27.52000046,0.045454545,0,0,0.045454545
27.53000069,0.063636364,0,0,0.063636364
27.54000092,0.081818182,0,0,0.081818182
27.54999924,0.1,0,0,0.1
27.55999947,0.118181818,0,0,0.118181818
27.56999969,0.136363636,0,0,0.136363636
27.57999992,0.145454545,0,0,0.145454545
27.59000015,0.145454545,0,0,0.145454545
27.60000038,0.145454545,0,0,0.145454545
27.61000061,0.145454545,0,0,0.145454545
27.62000084,0.154545455,0,0.009090909,0.145454545
27.62999916,0.154545455,0,0.018181818,0.136363636
27.63999939,0.154545455,0,0.027272727,0.127272727
27.64999962,0.154545455,0,0.036363636,0.118181818
27.65999985,0.154545455,0,0.045454545,0.109090909
27.67000008,0.154545455,0,0.054545455,0.1
27.68000031,0.163636364,0,0.063636364,0.1
27.69000053,0.181818182,0,0.072727273,0.109090909
27.70000076,0.2,0,0.081818182,0.118181818
27.70999908,0.218181818,0,0.090909091,0.127272727
27.71999931,0.227272727,0,0.090909091,0.136363636
27.72999954,0.236363636,0,0.081818182,0.154545455
27.73999977,0.263636364,0,0.072727273,0.190909091
27.75,0.281818182,0,0.063636364,0.218181818
27.76000023,0.309090909,0,0.054545455,0.254545455
27.77000046,0.336363636,0,0.045454545,0.290909091
27.78000069,0.354545455,0,0.036363636,0.318181818
27.79000092,0.363636364,0,0.027272727,0.336363636
27.79999924,0.372727273,0,0.018181818,0.354545455
27.80999947,0.390909091,0,0.018181818,0.372727273
27.81999969,0.418181818,0,0.027272727,0.390909091
27.82999992,0.463636364,0,0.045454545,0.418181818
27.84000015,0.481818182,0,0.063636364,0.418181818
27.85000038,0.490909091,0,0.081818182,0.409090909
27.86000061,0.490909091,0,0.1,0.390909091
27.87000084,0.481818182,0,0.118181818,0.363636364
27.87999916,0.472727273,0,0.136363636,0.336363636
27.88999939,0.472727273,0,0.154545455,0.318181818
27.89999962,0.472727273,0,0.172727273,0.3
27.90999985,0.463636364,0,0.181818182,0.281818182
27.92000008,0.436363636,0,0.172727273,0.263636364
27.93000031,0.4,0,0.154545455,0.245454545
27.94000053,0.354545455,0,0.136363636,0.218181818
27.95000076,0.327272727,0,0.118181818,0.209090909
27.95999908,0.3,0,0.1,0.2
27.96999931,0.290909091,0,0.081818182,0.209090909
27.97999954,0.290909091,0,0.072727273,0.218181818
27.98999977,0.290909091,0,0.063636364,0.227272727
28,0.290909091,0,0.054545455,0.236363636
28.01000023,0.290909091,0,0.045454545,0.245454545
28.02000046,0.3,0,0.045454545,0.254545455
28.03000069,0.3,0,0.054545455,0.245454545
28.04000092,0.3,0,0.063636364,0.236363636
28.04999924,0.3,0,0.072727273,0.227272727
28.05999947,0.3,0,0.081818182,0.218181818
28.06999969,0.290909091,0,0.090909091,0.2
28.07999992,0.263636364,0,0.090909091,0.172727273
28.09000015,0.227272727,0,0.081818182,0.145454545
28.10000038,0.190909091,0,0.072727273,0.118181818
28.11000061,0.154545455,0,0.063636364,0.090909091
28.12000084,0.118181818,0,0.054545455,0.063636364
28.12999916,0.081818182,0,0.045454545,0.036363636
28.13999939,0.063636364,0,0.036363636,0.027272727
28.14999962,0.054545455,0,0.036363636,0.018181818
28.15999985,0.045454545,0,0.036363636,0.009090909
28.17000008,0.036363636,0,0.036363636,0
28.18000031,0.036363636,0,0.036363636,0
28.19000053,0.045454545,0,0.045454545,0
28.20000076,0.054545455,0,0.054545455,0
28.20999908,0.063636364,0,0.063636364,0
28.21999931,0.072727273,0,0.072727273,0
28.22999954,0.090909091,0,0.081818182,0.009090909
28.23999977,0.109090909,0,0.090909091,0.018181818
28.25,0.118181818,0,0.090909091,0.027272727
28.26000023,0.118181818,0,0.081818182,0.036363636
28.27000046,0.118181818,0,0.072727273,0.045454545
28.28000069,0.154545455,0,0.081818182,0.072727273
28.29000092,0.190909091,0,0.090909091,0.1
28.29999924,0.227272727,0,0.1,0.127272727
28.30999947,0.263636364,0,0.109090909,0.154545455
28.31999969,0.3,0,0.118181818,0.181818182
28.32999992,0.327272727,0,0.127272727,0.2
28.34000015,0.345454545,0,0.136363636,0.209090909
28.35000038,0.363636364,0,0.145454545,0.218181818
28.36000061,0.390909091,0,0.163636364,0.227272727
28.37000084,0.427272727,0,0.181818182,0.245454545
28.37999916,0.445454545,0,0.190909091,0.254545455
28.38999939,0.436363636,0,0.181818182,0.254545455
28.39999962,0.436363636,0,0.172727273,0.263636364
28.40999985,0.436363636,0,0.163636364,0.272727273
28.42000008,0.436363636,0,0.154545455,0.281818182
28.43000031,0.445454545,0,0.145454545,0.3
28.44000053,0.481818182,0,0.136363636,0.345454545
28.45000076,0.518181818,0,0.127272727,0.390909091
28.45999908,0.572727273,0,0.127272727,0.445454545
28.46999931,0.627272727,0,0.127272727,0.5
28.47999954,0.654545455,0,0.118181818,0.536363636
28.48999977,0.690909091,0,0.118181818,0.572727273
28.5,0.709090909,0,0.118181818,0.590909091
28.51000023,0.718181818,0,0.118181818,0.6
28.52000046,0.763636364,0,0.127272727,0.636363636
28.53000069,0.818181818,0,0.145454545,0.672727273
28.54000092,0.854545455,0,0.163636364,0.690909091
28.54999924,0.890909091,0,0.181818182,0.709090909
28.55999947,0.909090909,0,0.190909091,0.718181818
28.56999969,0.9,0,0.190909091,0.709090909
28.57999992,0.890909091,0,0.190909091,0.7
28.59000015,0.909090909,0,0.2,0.709090909
28.60000038,0.936363636,0,0.209090909,0.727272727
28.61000061,1.045454545,0,0.236363636,0.809090909
28.62000084,1.127272727,0,0.263636364,0.863636364
28.62999916,1.154545455,0,0.272727273,0.881818182
28.63999939,1.163636364,0,0.272727273,0.890909091
28.64999962,1.163636364,0,0.272727273,0.890909091
28.65999985,1.145454545,0,0.272727273,0.872727273
28.67000008,1.145454545,0,0.281818182,0.863636364
28.68000031,1.154545455,0,0.290909091,0.863636364
28.69000053,1.154545455,0,0.3,0.854545455
28.70000076,1.145454545,0,0.309090909,0.836363636
28.70999908,1.1,0,0.309090909,0.790909091
28.71999931,0.972727273,0,0.281818182,0.690909091
28.72999954,0.872727273,0,0.254545455,0.618181818
28.73999977,0.790909091,0,0.236363636,0.554545455
28.75,0.718181818,0,0.218181818,0.5
28.76000023,0.672727273,0,0.2,0.472727273
28.77000046,0.627272727,0,0.181818182,0.445454545
28.78000069,0.581818182,0,0.163636364,0.418181818
28.79000092,0.536363636,0,0.145454545,0.390909091
28.79999924,0.5,0,0.127272727,0.372727273
28.80999947,0.436363636,0,0.109090909,0.327272727
28.81999969,0.409090909,0,0.1,0.309090909
28.82999992,0.390909091,0,0.1,0.290909091
28.84000015,0.372727273,0,0.1,0.272727273
28.85000038,0.354545455,0,0.1,0.254545455
28.86000061,0.327272727,0,0.1,0.227272727
28.87000084,0.290909091,0,0.1,0.190909091
28.87999916,0.254545455,0,0.1,0.154545455
28.88999939,0.218181818,0,0.1,0.118181818
28.89999962,0.190909091,0,0.1,0.090909091
28.90999985,0.154545455,0,0.090909091,0.063636364
28.92000008,0.145454545,0,0.081818182,0.063636364
28.93000031,0.136363636,0,0.072727273,0.063636364
28.94000053,0.127272727,0,0.063636364,0.063636364
28.95000076,0.118181818,0,0.054545455,0.063636364
28.95999908,0.109090909,0,0.045454545,0.063636364
28.96999931,0.109090909,0,0.036363636,0.072727273
28.97999954,0.109090909,0,0.027272727,0.081818182
28.98999977,0.109090909,0,0.018181818,0.090909091
29,0.109090909,0,0.018181818,0.090909091
29.01000023,0.127272727,0,0.018181818,0.109090909
29.02000046,0.154545455,0,0.027272727,0.127272727
29.03000069,0.181818182,0,0.036363636,0.145454545
29.04000092,0.209090909,0,0.045454545,0.163636364
29.04999924,0.236363636,0,0.054545455,0.181818182
29.05999947,0.272727273,0,0.072727273,0.2
29.06999969,0.309090909,0,0.090909091,0.218181818
29.07999992,0.345454545,0,0.109090909,0.236363636
29.09000015,0.381818182,0,0.127272727,0.254545455
29.10000038,0.436363636,0,0.136363636,0.3
29.11000061,0.463636364,0,0.136363636,0.327272727
29.12000084,0.463636364,0,0.136363636,0.327272727
29.12999916,0.463636364,0,0.136363636,0.327272727
29.13999939,0.463636364,0,0.136363636,0.327272727
29.14999962,0.472727273,0,0.136363636,0.336363636
29.15999985,0.472727273,0,0.127272727,0.345454545
29.17000008,0.463636364,0,0.109090909,0.354545455
29.18000031,0.454545455,0,0.090909091,0.363636364
29.19000053,0.445454545,0,0.072727273,0.372727273
29.20000076,0.463636364,0,0.072727273,0.390909091
29.20999908,0.463636364,0,0.081818182,0.381818182
29.21999931,0.490909091,0,0.090909091,0.4
29.22999954,0.518181818,0,0.1,0.418181818
29.23999977,0.545454545,0,0.109090909,0.436363636
29.25,0.563636364,0,0.118181818,0.445454545
29.26000023,0.572727273,0,0.127272727,0.445454545
29.27000046,0.590909091,0,0.145454545,0.445454545
29.28000069,0.609090909,0,0.163636364,0.445454545
29.29000092,0.627272727,0,0.181818182,0.445454545
29.29999924,0.654545455,0,0.209090909,0.445454545
29.30999947,0.681818182,0,0.227272727,0.454545455
29.31999969,0.718181818,0,0.254545455,0.463636364
29.32999992,0.754545455,0,0.281818182,0.472727273
29.34000015,0.790909091,0,0.309090909,0.481818182
29.35000038,0.827272727,0,0.336363636,0.490909091
29.36000061,0.890909091,0,0.381818182,0.509090909
29.37000084,0.963636364,0,0.427272727,0.536363636
29.37999916,1.054545455,0,0.481818182,0.572727273
29.38999939,1.172727273,0,0.536363636,0.636363636
29.39999962,1.227272727,0,0.563636364,0.663636364
29.40999985,1.245454545,0,0.572727273,0.672727273
29.42000008,1.254545455,0,0.572727273,0.681818182
29.43000031,1.254545455,0,0.563636364,0.690909091
29.44000053,1.254545455,0,0.554545455,0.7
29.45000076,1.263636364,0,0.545454545,0.718181818
29.45999908,1.254545455,0,0.518181818,0.736363636
29.46999931,1.218181818,0,0.472727273,0.745454545
29.47999954,1.163636364,0,0.418181818,0.745454545
29.48999977,1.072727273,0,0.354545455,0.718181818
29.5,0.981818182,0,0.290909091,0.690909091
29.51000023,0.954545455,0,0.254545455,0.7
29.52000046,0.927272727,0,0.218181818,0.709090909
29.53000069,0.881818182,0,0.181818182,0.7
29.54000092,0.836363636,0,0.145454545,0.690909091
29.54999924,0.781818182,0,0.109090909,0.672727273
29.55999947,0.718181818,0,0.072727273,0.645454545
29.56999969,0.672727273,0,0.054545455,0.618181818
29.57999992,0.627272727,0,0.036363636,0.590909091
29.59000015,0.581818182,0,0.027272727,0.554545455
29.60000038,0.545454545,0,0.027272727,0.518181818
29.61000061,0.481818182,0,0.027272727,0.454545455
29.62000084,0.418181818,0,0.027272727,0.390909091
29.62999916,0.381818182,0,0.036363636,0.345454545
29.63999939,0.345454545,0,0.045454545,0.3
29.64999962,0.309090909,0,0.054545455,0.254545455
29.65999985,0.281818182,0,0.063636364,0.218181818
29.67000008,0.254545455,0,0.072727273,0.181818182
29.68000031,0.236363636,0,0.081818182,0.154545455
29.69000053,0.245454545,0,0.1,0.145454545
29.70000076,0.254545455,0,0.118181818,0.136363636
29.70999908,0.272727273,0,0.127272727,0.145454545
29.71999931,0.3,0,0.145454545,0.154545455
29.72999954,0.327272727,0,0.163636364,0.163636364
29.73999977,0.363636364,0,0.181818182,0.181818182
29.75,0.4,0,0.2,0.2
29.76000023,0.436363636,0,0.218181818,0.218181818
29.77000046,0.481818182,0,0.245454545,0.236363636
29.78000069,0.518181818,0,0.272727273,0.245454545
29.79000092,0.609090909,0,0.3,0.309090909
29.79999924,0.690909091,0,0.309090909,0.381818182
29.80999947,0.781818182,0,0.318181818,0.463636364
29.81999969,0.872727273,0,0.327272727,0.545454545
29.82999992,0.963636364,0,0.327272727,0.636363636
29.84000015,1.054545455,0,0.327272727,0.727272727
29.85000038,1.154545455,0,0.336363636,0.818181818
29.86000061,1.254545455,0,0.345454545,0.909090909
29.87000084,1.372727273,0,0.363636364,1.009090909
29.87999916,1.490909091,0,0.372727273,1.118181818
29.88999939,1.536363636,0,0.372727273,1.163636364
29.89999962,1.509090909,0,0.372727273,1.136363636
29.90999985,1.490909091,0,0.390909091,1.1
29.92000008,1.463636364,0,0.4,1.063636364
29.93000031,1.427272727,0,0.409090909,1.018181818
29.94000053,1.381818182,0,0.427272727,0.954545455
29.95000076,1.327272727,0,0.436363636,0.890909091
29.95999908,1.254545455,0,0.436363636,0.818181818
29.96999931,1.154545455,0,0.418181818,0.736363636
29.97999954,1.036363636,0,0.390909091,0.645454545
29.98999977,0.954545455,0,0.363636364,0.590909091
30,0.945454545,0,0.345454545,0.6
30.01000023,0.927272727,0,0.318181818,0.609090909
30.02000046,0.890909091,0,0.281818182,0.609090909
30.03000069,0.863636364,0,0.254545455,0.609090909
30.04000092,0.863636364,0,0.218181818,0.645454545
30.04999924,0.854545455,0,0.172727273,0.681818182
30.05999947,0.863636364,0,0.136363636,0.727272727
30.06999969,0.872727273,0,0.1,0.772727273
30.07999992,0.9,0,0.081818182,0.818181818
30.09000015,0.963636364,0,0.1,0.863636364
30.10000038,0.981818182,0,0.118181818,0.863636364
30.11000061,1.009090909,0,0.136363636,0.872727273
30.12000084,1.063636364,0,0.172727273,0.890909091
30.12999916,1.127272727,0,0.209090909,0.918181818
30.13999939,1.172727273,0,0.245454545,0.927272727
30.14999962,1.2,0,0.290909091,0.909090909
30.15999985,1.227272727,0,0.336363636,0.890909091
30.17000008,1.245454545,0,0.381818182,0.863636364
30.18000031,1.263636364,0,0.427272727,0.836363636
30.19000053,1.272727273,0,0.463636364,0.809090909
30.20000076,1.245454545,0,0.463636364,0.781818182
30.20999908,1.236363636,0,0.472727273,0.763636364
30.21999931,1.227272727,0,0.472727273,0.754545455
30.22999954,1.209090909,0,0.463636364,0.745454545
30.23999977,1.181818182,0,0.454545455,0.727272727
30.25,1.2,0,0.454545455,0.745454545
30.26000023,1.263636364,0,0.454545455,0.809090909
30.27000046,1.381818182,0,0.454545455,0.927272727
30.28000069,1.545454545,0,0.463636364,1.081818182
30.29000092,1.663636364,0,0.454545455,1.209090909
30.29999924,1.8,0,0.454545455,1.345454545
30.30999947,1.927272727,0,0.445454545,1.481818182
30.31999969,2.109090909,0,0.472727273,1.636363636
30.32999992,2.336363636,0,0.518181818,1.818181818
30.34000015,2.572727273,0,0.572727273,2
30.35000038,2.781818182,0,0.618181818,2.163636364
30.36000061,2.918181818,0,0.654545455,2.263636364
30.37000084,2.963636364,0,0.690909091,2.272727273
30.37999916,2.918181818,0,0.718181818,2.2
30.38999939,2.809090909,0,0.727272727,2.081818182
30.39999962,2.745454545,0,0.754545455,1.990909091
30.40999985,2.672727273,0,0.781818182,1.890909091
30.42000008,2.527272727,0,0.772727273,1.754545455
30.43000031,2.254545455,0,0.709090909,1.545454545
30.44000053,1.918181818,0,0.627272727,1.290909091
30.45000076,1.572727273,0,0.536363636,1.036363636
30.45999908,1.254545455,0,0.454545455,0.8
30.46999931,0.981818182,0,0.372727273,0.609090909
30.47999954,0.763636364,0,0.290909091,0.472727273
30.48999977,0.590909091,0,0.218181818,0.372727273
30.5,0.436363636,0,0.154545455,0.281818182
30.51000023,0.290909091,0,0.090909091,0.2
30.52000046,0.154545455,0,0.027272727,0.127272727
30.53000069,0.1,0,0.009090909,0.090909091
30.54000092,0.1,0,0,0.1
30.54999924,0.118181818,0,0,0.118181818
30.55999947,0.136363636,0,0,0.136363636
30.56999969,0.154545455,0,0,0.154545455
30.57999992,0.163636364,0,0,0.163636364
30.59000015,0.163636364,0,0,0.163636364
30.60000038,0.163636364,0,0,0.163636364
30.61000061,0.190909091,0,0,0.190909091
30.62000084,0.209090909,0,0,0.209090909
30.62999916,0.227272727,0,0,0.227272727
30.63999939,0.245454545,0,0,0.245454545
30.64999962,0.272727273,0,0.009090909,0.263636364
30.65999985,0.3,0,0.018181818,0.281818182
