abspm,total_crp,fatal_crp,injury_crp,pdo_crp
36.86000061,0.672727273,0,0.245454545,0.427272727
36.86999893,0.681818182,0,0.245454545,0.436363636
36.88000107,0.690909091,0,0.236363636,0.454545455
36.88999939,0.690909091,0,0.218181818,0.472727273
36.90000153,0.663636364,0,0.2,0.463636364
36.90999985,0.627272727,0,0.190909091,0.436363636
36.91999817,0.590909091,0,0.181818182,0.409090909
36.93000031,0.545454545,0,0.172727273,0.372727273
36.93999863,0.527272727,0,0.163636364,0.363636364
36.95000076,0.5,0,0.154545455,0.345454545
36.95999908,0.472727273,0,0.145454545,0.327272727
36.97000122,0.454545455,0,0.145454545,0.309090909
36.97999954,0.436363636,0,0.145454545,0.290909091
36.99000168,0.427272727,0,0.154545455,0.272727273
37,0.418181818,0,0.163636364,0.254545455
37.00999832,0.436363636,0,0.172727273,0.263636364
37.02000046,0.454545455,0,0.181818182,0.272727273
37.02999878,0.463636364,0,0.181818182,0.281818182
37.04000092,0.463636364,0,0.172727273,0.290909091
37.04999924,0.436363636,0,0.154545455,0.281818182
37.06000137,0.409090909,0,0.136363636,0.272727273
37.06999969,0.381818182,0,0.118181818,0.263636364
37.08000183,0.354545455,0,0.1,0.254545455
37.09000015,0.327272727,0,0.081818182,0.245454545
37.09999847,0.3,0,0.063636364,0.236363636
37.11000061,0.272727273,0,0.045454545,0.227272727
37.11999893,0.245454545,0,0.027272727,0.218181818
37.13000107,0.218181818,0,0.009090909,0.209090909
37.13999939,0.2,0,0,0.2
37.15000153,0.2,0,0,0.2
37.15999985,0.218181818,0,0.009090909,0.209090909
37.16999817,0.236363636,0,0.018181818,0.218181818
37.18000031,0.254545455,0,0.027272727,0.227272727
37.18999863,0.272727273,0,0.036363636,0.236363636
37.20000076,0.290909091,0,0.045454545,0.245454545
37.20999908,0.309090909,0,0.054545455,0.254545455
37.22000122,0.327272727,0,0.063636364,0.263636364
37.22999954,0.354545455,0,0.081818182,0.272727273
37.24000168,0.390909091,0,0.118181818,0.272727273
37.25,0.427272727,0,0.154545455,0.272727273
37.25999832,0.454545455,0,0.181818182,0.272727273
37.27000046,0.463636364,0,0.2,0.263636364
37.27999878,0.472727273,0,0.218181818,0.254545455
37.29000092,0.481818182,0,0.236363636,0.245454545
37.29999924,0.490909091,0,0.254545455,0.236363636
37.31000137,0.5,0,0.272727273,0.227272727
37.31999969,0.509090909,0,0.290909091,0.218181818
37.33000183,0.509090909,0,0.3,0.209090909
37.34000015,0.472727273,0,0.281818182,0.190909091
37.34999847,0.427272727,0,0.245454545,0.181818182
37.36000061,0.418181818,0,0.218181818,0.2
37.36999893,0.418181818,0,0.2,0.218181818
37.38000107,0.418181818,0,0.181818182,0.236363636
37.38999939,0.418181818,0,0.163636364,0.254545455
37.40000153,0.427272727,0,0.145454545,0.281818182
37.40999985,0.436363636,0,0.127272727,0.309090909
37.41999817,0.445454545,0,0.109090909,0.336363636
37.43000031,0.454545455,0,0.090909091,0.363636364
37.43999863,0.472727273,0,0.081818182,0.390909091
37.45000076,0.518181818,0,0.090909091,0.427272727
37.45999908,0.554545455,0,0.1,0.454545455
37.47000122,0.554545455,0,0.1,0.454545455
37.47999954,0.554545455,0,0.1,0.454545455
37.49000168,0.554545455,0,0.1,0.454545455
37.5,0.554545455,0,0.109090909,0.445454545
37.50999832,0.554545455,0,0.118181818,0.436363636
37.52000046,0.554545455,0,0.127272727,0.427272727
37.52999878,0.563636364,0,0.136363636,0.427272727
37.54000092,0.572727273,0,0.145454545,0.427272727
37.54999924,0.590909091,0,0.154545455,0.436363636
37.56000137,0.590909091,0,0.154545455,0.436363636
37.56999969,0.6,0,0.154545455,0.445454545
37.58000183,0.609090909,0,0.154545455,0.454545455
37.59000015,0.627272727,0,0.154545455,0.472727273
37.59999847,0.645454545,0,0.145454545,0.5
37.61000061,0.663636364,0,0.127272727,0.536363636
37.61999893,0.672727273,0,0.109090909,0.563636364
37.63000107,0.681818182,0,0.090909091,0.590909091
37.63999939,0.690909091,0,0.081818182,0.609090909
37.65000153,0.709090909,0,0.081818182,0.627272727
37.65999985,0.781818182,0,0.118181818,0.663636364
37.66999817,0.909090909,0,0.163636364,0.745454545
37.68000031,1.063636364,0,0.236363636,0.827272727
37.68999863,1.218181818,0,0.318181818,0.9
37.70000076,1.372727273,0,0.4,0.972727273
37.70999908,1.518181818,0,0.490909091,1.027272727
37.72000122,1.672727273,0,0.581818182,1.090909091
37.72999954,1.827272727,0,0.672727273,1.154545455
37.74000168,1.981818182,0,0.754545455,1.227272727
37.75,2.127272727,0,0.827272727,1.3
37.75999832,2.181818182,0,0.854545455,1.327272727
37.77000046,2.136363636,0,0.845454545,1.290909091
37.77999878,2.027272727,0,0.809090909,1.218181818
37.79000092,1.881818182,0,0.736363636,1.145454545
37.79999924,1.718181818,0,0.654545455,1.063636364
37.81000137,1.545454545,0,0.572727273,0.972727273
37.81999969,1.372727273,0,0.490909091,0.881818182
37.83000183,1.181818182,0,0.409090909,0.772727273
37.84000015,0.981818182,0,0.327272727,0.654545455
37.84999847,0.772727273,0,0.254545455,0.518181818
37.86000061,0.572727273,0,0.181818182,0.390909091
37.86999893,0.454545455,0,0.145454545,0.309090909
37.88000107,0.372727273,0,0.109090909,0.263636364
37.88999939,0.318181818,0,0.1,0.218181818
37.90000153,0.272727273,0,0.1,0.172727273
37.90999985,0.245454545,0,0.1,0.145454545
37.91999817,0.218181818,0,0.1,0.118181818
37.93000031,0.2,0,0.1,0.1
37.93999863,0.190909091,0,0.1,0.090909091
37.95000076,0.181818182,0,0.090909091,0.090909091
37.95999908,0.172727273,0,0.081818182,0.090909091
37.97000122,0.154545455,0,0.072727273,0.081818182
37.97999954,0.136363636,0,0.063636364,0.072727273
37.99000168,0.127272727,0,0.063636364,0.063636364
38,0.118181818,0,0.063636364,0.054545455
38.00999832,0.118181818,0,0.063636364,0.054545455
38.02000046,0.118181818,0,0.063636364,0.054545455
38.02999878,0.118181818,0,0.063636364,0.054545455
38.04000092,0.127272727,0,0.063636364,0.063636364
38.04999924,0.136363636,0,0.063636364,0.072727273
38.06000137,0.154545455,0,0.072727273,0.081818182
38.06999969,0.2,0,0.090909091,0.109090909
38.08000183,0.245454545,0,0.109090909,0.136363636
38.09000015,0.281818182,0,0.118181818,0.163636364
38.09999847,0.318181818,0,0.127272727,0.190909091
38.11000061,0.363636364,0,0.136363636,0.227272727
38.11999893,0.4,0,0.145454545,0.254545455
38.13000107,0.463636364,0,0.154545455,0.309090909
38.13999939,0.518181818,0,0.163636364,0.354545455
38.15000153,0.581818182,0,0.172727273,0.409090909
38.15999985,0.654545455,0,0.190909091,0.463636364
38.16999817,0.727272727,0,0.209090909,0.518181818
38.18000031,0.781818182,0,0.218181818,0.563636364
38.18999863,0.863636364,0,0.236363636,0.627272727
38.20000076,0.945454545,0,0.254545455,0.690909091
38.20999908,1.018181818,0,0.263636364,0.754545455
38.22000122,1.1,0,0.272727273,0.827272727
38.22999954,1.163636364,0,0.281818182,0.881818182
38.24000168,1.209090909,0,0.290909091,0.918181818
38.25,1.245454545,0,0.3,0.945454545
38.25999832,1.263636364,0,0.309090909,0.954545455
38.27000046,1.309090909,0,0.327272727,0.981818182
38.27999878,1.372727273,0,0.345454545,1.027272727
38.29000092,1.427272727,0,0.363636364,1.063636364
38.29999924,1.454545455,0,0.372727273,1.081818182
38.31000137,1.472727273,0,0.390909091,1.081818182
38.31999969,1.481818182,0,0.409090909,1.072727273
38.33000183,1.472727273,0,0.427272727,1.045454545
38.34000015,1.490909091,0,0.463636364,1.027272727
38.34999847,1.509090909,0,0.5,1.009090909
38.36000061,1.554545455,0,0.536363636,1.018181818
38.36999893,1.554545455,0,0.554545455,1
38.38000107,1.5,0,0.554545455,0.945454545
38.38999939,1.454545455,0,0.581818182,0.872727273
38.40000153,1.418181818,0,0.609090909,0.809090909
38.40999985,1.381818182,0,0.636363636,0.745454545
38.41999817,1.354545455,0,0.663636364,0.690909091
38.43000031,1.327272727,0,0.690909091,0.636363636
38.43999863,1.281818182,0,0.7,0.581818182
38.45000076,1.218181818,0,0.690909091,0.527272727
38.45999908,1.127272727,0,0.672727273,0.454545455
38.47000122,1.018181818,0,0.645454545,0.372727273
38.47999954,0.954545455,0,0.636363636,0.318181818
38.49000168,0.863636364,0,0.590909091,0.272727273
38.5,0.745454545,0,0.518181818,0.227272727
38.50999832,0.627272727,0,0.445454545,0.181818182
38.52000046,0.509090909,0,0.372727273,0.136363636
38.52999878,0.4,0,0.3,0.1
38.54000092,0.309090909,0,0.236363636,0.072727273
38.54999924,0.236363636,0,0.190909091,0.045454545
38.56000137,0.172727273,0,0.145454545,0.027272727
38.56999969,0.136363636,0,0.109090909,0.027272727
38.58000183,0.109090909,0,0.081818182,0.027272727
38.59000015,0.081818182,0,0.054545455,0.027272727
38.59999847,0.1,0,0.063636364,0.036363636
38.61000061,0.118181818,0,0.072727273,0.045454545
38.61999893,0.209090909,0,0.118181818,0.090909091
38.63000107,0.309090909,0,0.172727273,0.136363636
38.63999939,0.4,0,0.218181818,0.181818182
38.65000153,0.490909091,0,0.254545455,0.236363636
38.65999985,0.581818182,0,0.290909091,0.290909091
38.66999817,0.672727273,0,0.336363636,0.336363636
38.68000031,0.781818182,0,0.390909091,0.390909091
38.68999863,0.890909091,0,0.445454545,0.445454545
38.70000076,1.009090909,0,0.5,0.509090909
38.70999908,1.127272727,0,0.554545455,0.572727273
38.72000122,1.2,0,0.572727273,0.627272727
38.72999954,1.2,0,0.545454545,0.654545455
38.74000168,1.190909091,0,0.509090909,0.681818182
38.75,1.181818182,0,0.481818182,0.7
38.75999832,1.172727273,0,0.463636364,0.709090909
38.77000046,1.154545455,0,0.436363636,0.718181818
38.77999878,1.109090909,0,0.390909091,0.718181818
38.79000092,1.045454545,0,0.336363636,0.709090909
38.79999924,0.990909091,0,0.290909091,0.7
38.81000137,0.936363636,0,0.254545455,0.681818182
38.81999969,0.854545455,0,0.218181818,0.636363636
38.83000183,0.827272727,0,0.218181818,0.609090909
38.84000015,0.809090909,0,0.227272727,0.581818182
38.84999847,0.790909091,0,0.236363636,0.554545455
38.86000061,0.781818182,0,0.236363636,0.545454545
38.86999893,0.763636364,0,0.227272727,0.536363636
38.88000107,0.763636364,0,0.236363636,0.527272727
38.88999939,0.781818182,0,0.254545455,0.527272727
38.90000153,0.772727273,0,0.263636364,0.509090909
38.90999985,0.745454545,0,0.254545455,0.490909091
38.91999817,0.709090909,0,0.236363636,0.472727273
38.93000031,0.681818182,0,0.218181818,0.463636364
38.93999863,0.636363636,0,0.2,0.436363636
38.95000076,0.581818182,0,0.181818182,0.4
38.95999908,0.518181818,0,0.163636364,0.354545455
38.97000122,0.472727273,0,0.154545455,0.318181818
38.97999954,0.427272727,0,0.136363636,0.290909091
38.99000168,0.372727273,0,0.109090909,0.263636364
39,0.327272727,0,0.081818182,0.245454545
39.00999832,0.309090909,0,0.063636364,0.245454545
39.02000046,0.3,0,0.054545455,0.245454545
39.02999878,0.290909091,0,0.045454545,0.245454545
39.04000092,0.309090909,0,0.045454545,0.263636364
39.04999924,0.345454545,0,0.054545455,0.290909091
39.06000137,0.381818182,0,0.063636364,0.318181818
39.06999969,0.418181818,0,0.072727273,0.345454545
39.08000183,0.427272727,0,0.081818182,0.345454545
39.09000015,0.436363636,0,0.1,0.336363636
39.09999847,0.454545455,0,0.118181818,0.336363636
39.11000061,0.463636364,0,0.136363636,0.327272727
39.11999893,0.463636364,0,0.154545455,0.309090909
39.13000107,0.463636364,0,0.172727273,0.290909091
39.13999939,0.454545455,0,0.181818182,0.272727273
39.15000153,0.427272727,0,0.172727273,0.254545455
39.15999985,0.4,0,0.154545455,0.245454545
39.16999817,0.363636364,0,0.136363636,0.227272727
39.18000031,0.336363636,0,0.118181818,0.218181818
39.18999863,0.327272727,0,0.1,0.227272727
39.20000076,0.318181818,0,0.081818182,0.236363636
39.20999908,0.309090909,0,0.063636364,0.245454545
39.22000122,0.309090909,0,0.045454545,0.263636364
39.22999954,0.309090909,0,0.027272727,0.281818182
39.24000168,0.318181818,0,0.009090909,0.309090909
39.25,0.336363636,0,0,0.336363636
39.25999832,0.354545455,0,0,0.354545455
39.27000046,0.363636364,0,0,0.363636364
39.27999878,0.381818182,0,0,0.381818182
39.29000092,0.4,0,0,0.4
39.29999924,0.4,0,0,0.4
39.31000137,0.390909091,0,0,0.390909091
39.31999969,0.381818182,0,0,0.381818182
39.33000183,0.372727273,0,0,0.372727273
39.34000015,0.354545455,0,0,0.354545455
39.34999847,0.327272727,0,0,0.327272727
39.36000061,0.318181818,0,0,0.318181818
39.36999893,0.318181818,0,0,0.318181818
39.38000107,0.318181818,0,0,0.318181818
39.38999939,0.309090909,0,0,0.309090909
39.40000153,0.3,0,0,0.3
39.40999985,0.3,0,0,0.3
39.41999817,0.309090909,0,0.009090909,0.3
39.43000031,0.318181818,0,0.018181818,0.3
39.43999863,0.327272727,0,0.027272727,0.3
39.45000076,0.345454545,0,0.036363636,0.309090909
39.45999908,0.354545455,0,0.045454545,0.309090909
39.47000122,0.345454545,0,0.054545455,0.290909091
39.47999954,0.336363636,0,0.063636364,0.272727273
39.49000168,0.327272727,0,0.072727273,0.254545455
39.5,0.327272727,0,0.081818182,0.245454545
39.50999832,0.327272727,0,0.090909091,0.236363636
39.52000046,0.327272727,0,0.090909091,0.236363636
39.52999878,0.318181818,0,0.081818182,0.236363636
39.54000092,0.3,0,0.072727273,0.227272727
39.54999924,0.281818182,0,0.063636364,0.218181818
39.56000137,0.254545455,0,0.054545455,0.2
39.56999969,0.236363636,0,0.045454545,0.190909091
39.58000183,0.218181818,0,0.036363636,0.181818182
39.59000015,0.209090909,0,0.027272727,0.181818182
39.59999847,0.2,0,0.018181818,0.181818182
39.61000061,0.2,0,0.009090909,0.190909091
39.61999893,0.236363636,0,0,0.236363636
39.63000107,0.272727273,0,0,0.272727273
39.63999939,0.318181818,0,0,0.318181818
39.65000153,0.363636364,0,0,0.363636364
39.65999985,0.409090909,0,0,0.409090909
39.66999817,0.463636364,0,0,0.463636364
39.68000031,0.518181818,0,0,0.518181818
39.68999863,0.563636364,0,0,0.563636364
39.70000076,0.6,0,0,0.6
39.70999908,0.627272727,0,0,0.627272727
39.72000122,0.6,0,0,0.6
39.72999954,0.545454545,0,0,0.545454545
39.74000168,0.490909091,0,0,0.490909091
39.75,0.436363636,0,0,0.436363636
39.75999832,0.390909091,0,0.009090909,0.381818182
39.77000046,0.345454545,0,0.018181818,0.327272727
39.77999878,0.3,0,0.027272727,0.272727273
39.79000092,0.254545455,0,0.036363636,0.218181818
39.79999924,0.236363636,0,0.054545455,0.181818182
39.81000137,0.218181818,0,0.072727273,0.145454545
39.81999969,0.209090909,0,0.090909091,0.118181818
39.83000183,0.236363636,0,0.109090909,0.127272727
39.84000015,0.263636364,0,0.127272727,0.136363636
39.84999847,0.290909091,0,0.145454545,0.145454545
39.86000061,0.309090909,0,0.154545455,0.154545455
39.86999893,0.318181818,0,0.154545455,0.163636364
39.88000107,0.336363636,0,0.154545455,0.181818182
39.88999939,0.354545455,0,0.154545455,0.2
39.90000153,0.354545455,0,0.145454545,0.209090909
39.90999985,0.354545455,0,0.127272727,0.227272727
39.91999817,0.354545455,0,0.109090909,0.245454545
39.93000031,0.354545455,0,0.090909091,0.263636364
39.93999863,0.354545455,0,0.072727273,0.281818182
39.95000076,0.345454545,0,0.054545455,0.290909091
39.95999908,0.336363636,0,0.036363636,0.3
39.97000122,0.336363636,0,0.027272727,0.309090909
39.97999954,0.327272727,0,0.018181818,0.309090909
39.99000168,0.309090909,0,0.009090909,0.3
40,0.290909091,0,0,0.290909091
40.00999832,0.281818182,0,0,0.281818182
40.02000046,0.281818182,0,0.009090909,0.272727273
40.02999878,0.281818182,0,0.018181818,0.263636364
40.04000092,0.281818182,0,0.027272727,0.254545455
40.04999924,0.290909091,0,0.036363636,0.254545455
40.06000137,0.3,0,0.045454545,0.254545455
40.06999969,0.309090909,0,0.054545455,0.254545455
40.08000183,0.318181818,0,0.063636364,0.254545455
40.09000015,0.336363636,0,0.072727273,0.263636364
40.09999847,0.354545455,0,0.081818182,0.272727273
40.11000061,0.372727273,0,0.090909091,0.281818182
40.11999893,0.381818182,0,0.090909091,0.290909091
40.13000107,0.381818182,0,0.081818182,0.3
40.13999939,0.381818182,0,0.072727273,0.309090909
40.15000153,0.381818182,0,0.063636364,0.318181818
40.15999985,0.381818182,0,0.054545455,0.327272727
40.16999817,0.381818182,0,0.045454545,0.336363636
40.18000031,0.381818182,0,0.036363636,0.345454545
40.18999863,0.381818182,0,0.027272727,0.354545455
40.20000076,0.381818182,0,0.018181818,0.363636364
40.20999908,0.372727273,0,0.009090909,0.363636364
40.22000122,0.354545455,0,0,0.354545455
40.22999954,0.336363636,0,0,0.336363636
40.24000168,0.3,0,0,0.3
40.25,0.263636364,0,0,0.263636364
40.25999832,0.227272727,0,0,0.227272727
40.27000046,0.2,0,0.009090909,0.190909091
40.27999878,0.172727273,0,0.018181818,0.154545455
40.29000092,0.145454545,0,0.027272727,0.118181818
40.29999924,0.118181818,0,0.036363636,0.081818182
40.31000137,0.1,0,0.045454545,0.054545455
40.31999969,0.090909091,0,0.054545455,0.036363636
40.33000183,0.090909091,0,0.063636364,0.027272727
40.34000015,0.118181818,0,0.072727273,0.045454545
40.34999847,0.145454545,0,0.081818182,0.063636364
40.36000061,0.181818182,0,0.090909091,0.090909091
40.36999893,0.209090909,0,0.090909091,0.118181818
40.38000107,0.227272727,0,0.081818182,0.145454545
40.38999939,0.245454545,0,0.072727273,0.172727273
40.40000153,0.281818182,0,0.072727273,0.209090909
40.40999985,0.318181818,0,0.072727273,0.245454545
40.41999817,0.381818182,0,0.090909091,0.290909091
40.43000031,0.445454545,0,0.109090909,0.336363636
40.43999863,0.509090909,0,0.127272727,0.381818182
40.45000076,0.6,0,0.154545455,0.445454545
40.45999908,0.7,0,0.181818182,0.518181818
40.47000122,0.790909091,0,0.209090909,0.581818182
40.47999954,0.909090909,0,0.254545455,0.654545455
40.49000168,1.045454545,0,0.3,0.745454545
40.5,1.172727273,0,0.336363636,0.836363636
40.50999832,1.272727273,0,0.363636364,0.909090909
40.52000046,1.336363636,0,0.372727273,0.963636364
40.52999878,1.363636364,0,0.363636364,1
40.54000092,1.381818182,0,0.354545455,1.027272727
40.54999924,1.363636364,0,0.336363636,1.027272727
40.56000137,1.290909091,0,0.309090909,0.981818182
40.56999969,1.209090909,0,0.281818182,0.927272727
40.58000183,1.109090909,0,0.245454545,0.863636364
40.59000015,0.972727273,0,0.2,0.772727273
40.59999847,0.809090909,0,0.154545455,0.654545455
40.61000061,0.654545455,0,0.118181818,0.536363636
40.61999893,0.509090909,0,0.081818182,0.427272727
40.63000107,0.4,0,0.063636364,0.336363636
40.63999939,0.290909091,0,0.045454545,0.245454545
40.65000153,0.190909091,0,0.027272727,0.163636364
40.65999985,0.127272727,0,0.018181818,0.109090909
40.66999817,0.081818182,0,0.009090909,0.072727273
40.68000031,0.036363636,0,0,0.036363636
40.68999863,0.009090909,0,0,0.009090909
40.70000076,0.009090909,0,0,0.009090909
40.70999908,0.018181818,0,0,0.018181818
40.72000122,0.027272727,0,0,0.027272727
40.72999954,0.036363636,0,0,0.036363636
40.74000168,0.045454545,0,0,0.045454545
40.75,0.054545455,0,0,0.054545455
40.75999832,0.063636364,0,0,0.063636364
40.77000046,0.072727273,0,0,0.072727273
40.77999878,0.081818182,0,0,0.081818182
40.79000092,0.090909091,0,0,0.090909091
40.79999924,0.090909091,0,0,0.090909091
40.81000137,0.081818182,0,0,0.081818182
40.81999969,0.072727273,0,0,0.072727273
40.83000183,0.063636364,0,0,0.063636364
40.84000015,0.054545455,0,0,0.054545455
40.84999847,0.045454545,0,0,0.045454545
40.86000061,0.036363636,0,0,0.036363636
40.86999893,0.027272727,0,0,0.027272727
40.88000107,0.018181818,0,0,0.018181818
40.88999939,0.009090909,0,0,0.009090909
40.90000153,0,0,0,0
40.90999985,0,0,0,0
40.91999817,0.009090909,0,0,0.009090909
40.93000031,0.027272727,0,0,0.027272727
40.93999863,0.045454545,0,0,0.045454545
40.95000076,0.072727273,0,0.009090909,0.063636364
40.95999908,0.1,0,0.018181818,0.081818182
40.97000122,0.127272727,0,0.027272727,0.1
40.97999954,0.154545455,0,0.036363636,0.118181818
40.99000168,0.190909091,0,0.045454545,0.145454545
41,0.245454545,0,0.054545455,0.190909091
41.00999832,0.309090909,0,0.063636364,0.245454545
41.02000046,0.363636364,0,0.072727273,0.290909091
41.02999878,0.4,0,0.081818182,0.318181818
41.04000092,0.427272727,0,0.090909091,0.336363636
41.04999924,0.454545455,0,0.1,0.354545455
41.06000137,0.472727273,0,0.1,0.372727273
41.06999969,0.509090909,0,0.1,0.409090909
41.08000183,0.581818182,0,0.109090909,0.472727273
41.09000015,0.663636364,0,0.127272727,0.536363636
41.09999847,0.727272727,0,0.145454545,0.581818182
41.11000061,0.781818182,0,0.163636364,0.618181818
41.11999893,0.827272727,0,0.181818182,0.645454545
41.13000107,0.890909091,0,0.2,0.690909091
41.13999939,0.981818182,0,0.218181818,0.763636364
41.15000153,1.081818182,0,0.236363636,0.845454545
41.15999985,1.181818182,0,0.254545455,0.927272727
41.16999817,1.272727273,0,0.281818182,0.990909091
41.18000031,1.318181818,0,0.3,1.018181818
41.18999863,1.336363636,0,0.3,1.036363636
41.20000076,1.336363636,0,0.290909091,1.045454545
41.20999908,1.336363636,0,0.281818182,1.054545455
41.22000122,1.327272727,0,0.272727273,1.054545455
41.22999954,1.309090909,0,0.263636364,1.045454545
41.24000168,1.263636364,0,0.254545455,1.009090909
41.25,1.181818182,0,0.236363636,0.945454545
41.25999832,1.090909091,0,0.218181818,0.872727273
41.27000046,1,0,0.190909091,0.809090909
41.27999878,0.909090909,0,0.154545455,0.754545455
41.29000092,0.845454545,0,0.136363636,0.709090909
41.29999924,0.781818182,0,0.127272727,0.654545455
41.31000137,0.718181818,0,0.118181818,0.6
41.31999969,0.663636364,0,0.109090909,0.554545455
41.33000183,0.609090909,0,0.1,0.509090909
41.34000015,0.563636364,0,0.090909091,0.472727273
41.34999847,0.536363636,0,0.081818182,0.454545455
41.36000061,0.527272727,0,0.081818182,0.445454545
41.36999893,0.518181818,0,0.090909091,0.427272727
41.38000107,0.509090909,0,0.109090909,0.4
41.38999939,0.490909091,0,0.118181818,0.372727273
41.40000153,0.463636364,0,0.118181818,0.345454545
41.40999985,0.427272727,0,0.118181818,0.309090909
41.41999817,0.409090909,0,0.127272727,0.281818182
41.43000031,0.390909091,0,0.136363636,0.254545455
41.43999863,0.372727273,0,0.145454545,0.227272727
41.45000076,0.354545455,0,0.154545455,0.2
41.45999908,0.336363636,0,0.163636364,0.172727273
41.47000122,0.309090909,0,0.163636364,0.145454545
41.47999954,0.290909091,0,0.154545455,0.136363636
41.49000168,0.263636364,0,0.145454545,0.118181818
41.5,0.254545455,0,0.145454545,0.109090909
41.50999832,0.254545455,0,0.145454545,0.109090909
41.52000046,0.245454545,0,0.136363636,0.109090909
41.52999878,0.227272727,0,0.118181818,0.109090909
41.54000092,0.218181818,0,0.1,0.118181818
41.54999924,0.227272727,0,0.081818182,0.145454545
41.56000137,0.236363636,0,0.063636364,0.172727273
41.56999969,0.254545455,0,0.054545455,0.2
41.58000183,0.272727273,0,0.054545455,0.218181818
41.59000015,0.281818182,0,0.054545455,0.227272727
41.59999847,0.3,0,0.054545455,0.245454545
41.61000061,0.318181818,0,0.054545455,0.263636364
41.61999893,0.336363636,0,0.054545455,0.281818182
41.63000107,0.363636364,0,0.063636364,0.3
41.63999939,0.381818182,0,0.072727273,0.309090909
41.65000153,0.372727273,0,0.081818182,0.290909091
41.65999985,0.363636364,0,0.090909091,0.272727273
41.66999817,0.345454545,0,0.090909091,0.254545455
41.68000031,0.318181818,0,0.081818182,0.236363636
41.68999863,0.3,0,0.072727273,0.227272727
41.70000076,0.290909091,0,0.063636364,0.227272727
41.70999908,0.290909091,0,0.063636364,0.227272727
41.72000122,0.290909091,0,0.063636364,0.227272727
41.72999954,0.290909091,0,0.063636364,0.227272727
41.74000168,0.290909091,0,0.063636364,0.227272727
41.75,0.3,0,0.063636364,0.236363636
41.75999832,0.327272727,0,0.072727273,0.254545455
41.77000046,0.336363636,0,0.081818182,0.254545455
41.77999878,0.363636364,0,0.1,0.263636364
41.79000092,0.390909091,0,0.118181818,0.272727273
41.79999924,0.418181818,0,0.136363636,0.281818182
41.81000137,0.427272727,0,0.145454545,0.281818182
41.81999969,0.445454545,0,0.145454545,0.3
41.83000183,0.463636364,0,0.145454545,0.318181818
41.84000015,0.481818182,0,0.145454545,0.336363636
41.84999847,0.5,0,0.145454545,0.354545455
41.86000061,0.5,0,0.136363636,0.363636364
41.86999893,0.509090909,0,0.118181818,0.390909091
41.88000107,0.509090909,0,0.1,0.409090909
41.88999939,0.5,0,0.081818182,0.418181818
41.90000153,0.481818182,0,0.063636364,0.418181818
41.90999985,0.463636364,0,0.045454545,0.418181818
41.91999817,0.445454545,0,0.045454545,0.4
41.93000031,0.409090909,0,0.045454545,0.363636364
41.93999863,0.381818182,0,0.045454545,0.336363636
41.95000076,0.354545455,0,0.045454545,0.309090909
41.95999908,0.336363636,0,0.045454545,0.290909091
41.97000122,0.327272727,0,0.054545455,0.272727273
41.97999954,0.309090909,0,0.063636364,0.245454545
41.99000168,0.309090909,0,0.072727273,0.236363636
42,0.309090909,0,0.081818182,0.227272727
42.00999832,0.318181818,0,0.090909091,0.227272727
42.02000046,0.318181818,0,0.090909091,0.227272727
42.02999878,0.327272727,0,0.081818182,0.245454545
42.04000092,0.345454545,0,0.072727273,0.272727273
42.04999924,0.354545455,0,0.063636364,0.290909091
42.06000137,0.354545455,0,0.054545455,0.3
42.06999969,0.345454545,0,0.045454545,0.3
42.08000183,0.345454545,0,0.036363636,0.309090909
42.09000015,0.336363636,0,0.027272727,0.309090909
42.09999847,0.318181818,0,0.018181818,0.3
42.11000061,0.3,0,0.009090909,0.290909091
42.11999893,0.281818182,0,0,0.281818182
42.13000107,0.272727273,0,0,0.272727273
42.13999939,0.254545455,0,0,0.254545455
42.15000153,0.227272727,0,0,0.227272727
42.15999985,0.2,0,0,0.2
42.16999817,0.181818182,0,0,0.181818182
42.18000031,0.172727273,0,0.009090909,0.163636364
42.18999863,0.163636364,0,0.018181818,0.145454545
42.20000076,0.163636364,0,0.027272727,0.136363636
42.20999908,0.163636364,0,0.036363636,0.127272727
42.22000122,0.190909091,0,0.045454545,0.145454545
42.22999954,0.218181818,0,0.054545455,0.163636364
42.24000168,0.245454545,0,0.063636364,0.181818182
42.25,0.290909091,0,0.072727273,0.218181818
42.25999832,0.336363636,0,0.081818182,0.254545455
42.27000046,0.381818182,0,0.090909091,0.290909091
42.27999878,0.427272727,0,0.090909091,0.336363636
42.29000092,0.463636364,0,0.081818182,0.381818182
42.29999924,0.5,0,0.072727273,0.427272727
42.31000137,0.572727273,0,0.081818182,0.490909091
42.31999969,0.618181818,0,0.090909091,0.527272727
42.33000183,0.636363636,0,0.1,0.536363636
42.34000015,0.645454545,0,0.109090909,0.536363636
42.34999847,0.645454545,0,0.118181818,0.527272727
42.36000061,0.636363636,0,0.127272727,0.509090909
42.36999893,0.627272727,0,0.136363636,0.490909091
42.38000107,0.609090909,0,0.145454545,0.463636364
42.38999939,0.590909091,0,0.163636364,0.427272727
42.40000153,0.572727273,0,0.181818182,0.390909091
42.40999985,0.518181818,0,0.181818182,0.336363636
42.41999817,0.427272727,0,0.163636364,0.263636364
42.43000031,0.363636364,0,0.145454545,0.218181818
42.43999863,0.3,0,0.127272727,0.172727273
42.45000076,0.245454545,0,0.109090909,0.136363636
42.45999908,0.2,0,0.090909091,0.109090909
