abspm,total_crp,fatal_crp,injury_crp,pdo_crp
31.10000038,0.781818182,0,0.236363636,0.545454545
31.11000061,0.781818182,0,0.227272727,0.554545455
31.12000084,0.763636364,0,0.218181818,0.545454545
31.12999916,0.763636364,0,0.227272727,0.536363636
31.13999939,0.763636364,0,0.236363636,0.527272727
31.14999962,0.772727273,0,0.245454545,0.527272727
31.15999985,0.790909091,0,0.254545455,0.536363636
31.17000008,0.781818182,0,0.263636364,0.518181818
31.18000031,0.790909091,0,0.281818182,0.509090909
31.19000053,0.790909091,0,0.290909091,0.5
31.20000076,0.781818182,0,0.290909091,0.490909091
31.20999908,0.763636364,0,0.290909091,0.472727273
31.21999931,0.736363636,0,0.281818182,0.454545455
31.22999954,0.718181818,0,0.263636364,0.454545455
31.23999977,0.7,0,0.245454545,0.454545455
31.25,0.681818182,0,0.227272727,0.454545455
31.26000023,0.672727273,0,0.209090909,0.463636364
31.27000046,0.663636364,0,0.190909091,0.472727273
31.28000069,0.645454545,0,0.172727273,0.472727273
31.29000092,0.6,0,0.154545455,0.445454545
31.29999924,0.563636364,0,0.145454545,0.418181818
31.30999947,0.527272727,0,0.136363636,0.390909091
31.31999969,0.518181818,0,0.136363636,0.381818182
31.32999992,0.509090909,0,0.145454545,0.363636364
31.34000015,0.490909091,0,0.154545455,0.336363636
31.35000038,0.472727273,0,0.163636364,0.309090909
31.36000061,0.445454545,0,0.172727273,0.272727273
31.37000084,0.409090909,0,0.181818182,0.227272727
31.37999916,0.372727273,0,0.190909091,0.181818182
31.38999939,0.363636364,0,0.190909091,0.172727273
31.39999962,0.345454545,0,0.181818182,0.163636364
31.40999985,0.327272727,0,0.172727273,0.154545455
31.42000008,0.3,0,0.163636364,0.136363636
31.43000031,0.263636364,0,0.154545455,0.109090909
31.44000053,0.236363636,0,0.145454545,0.090909091
31.45000076,0.209090909,0,0.136363636,0.072727273
31.45999908,0.181818182,0,0.127272727,0.054545455
31.46999931,0.163636364,0,0.118181818,0.045454545
31.47999954,0.145454545,0,0.1,0.045454545
31.48999977,0.127272727,0,0.081818182,0.045454545
31.5,0.118181818,0,0.072727273,0.045454545
31.51000023,0.109090909,0,0.063636364,0.045454545
31.52000046,0.109090909,0,0.054545455,0.054545455
31.53000069,0.118181818,0,0.045454545,0.072727273
31.54000092,0.127272727,0,0.036363636,0.090909091
31.54999924,0.136363636,0,0.027272727,0.109090909
31.55999947,0.145454545,0,0.018181818,0.127272727
31.56999969,0.163636364,0,0.009090909,0.154545455
31.57999992,0.172727273,0,0,0.172727273
31.59000015,0.181818182,0,0,0.181818182
31.60000038,0.190909091,0,0,0.190909091
31.61000061,0.2,0,0,0.2
31.62000084,0.2,0,0,0.2
31.62999916,0.209090909,0,0.009090909,0.2
31.63999939,0.218181818,0,0.018181818,0.2
31.64999962,0.236363636,0,0.036363636,0.2
31.65999985,0.254545455,0,0.054545455,0.2
31.67000008,0.263636364,0,0.072727273,0.190909091
31.68000031,0.263636364,0,0.090909091,0.172727273
31.69000053,0.272727273,0,0.109090909,0.163636364
31.70000076,0.281818182,0,0.127272727,0.154545455
31.70999908,0.290909091,0,0.145454545,0.145454545
31.71999931,0.3,0,0.163636364,0.136363636
31.72999954,0.318181818,0,0.172727273,0.145454545
31.73999977,0.318181818,0,0.172727273,0.145454545
31.75,0.309090909,0,0.163636364,0.145454545
31.76000023,0.290909091,0,0.145454545,0.145454545
31.77000046,0.272727273,0,0.127272727,0.145454545
31.78000069,0.281818182,0,0.109090909,0.172727273
31.79000092,0.290909091,0,0.090909091,0.2
31.79999924,0.3,0,0.072727273,0.227272727
31.80999947,0.309090909,0,0.054545455,0.254545455
31.81999969,0.318181818,0,0.036363636,0.281818182
31.82999992,0.309090909,0,0.018181818,0.290909091
31.84000015,0.3,0,0.009090909,0.290909091
31.85000038,0.3,0,0,0.3
31.86000061,0.309090909,0,0,0.309090909
31.87000084,0.336363636,0,0,0.336363636
31.87999916,0.345454545,0,0,0.345454545
31.88999939,0.354545455,0,0,0.354545455
31.89999962,0.363636364,0,0,0.363636364
31.90999985,0.372727273,0,0,0.372727273
31.92000008,0.4,0,0,0.4
31.93000031,0.427272727,0,0,0.427272727
31.94000053,0.472727273,0,0,0.472727273
31.95000076,0.509090909,0,0,0.509090909
31.95999908,0.536363636,0,0,0.536363636
31.96999931,0.554545455,0,0,0.554545455
31.97999954,0.554545455,0,0,0.554545455
31.98999977,0.554545455,0,0,0.554545455
32,0.536363636,0,0,0.536363636
32.00999832,0.527272727,0,0,0.527272727
32.02000046,0.509090909,0,0,0.509090909
32.02999878,0.472727273,0,0,0.472727273
32.04000092,0.436363636,0,0,0.436363636
32.04999924,0.4,0,0,0.4
32.06000137,0.381818182,0,0.009090909,0.372727273
32.06999969,0.372727273,0,0.018181818,0.354545455
32.08000183,0.372727273,0,0.027272727,0.345454545
32.09000015,0.372727273,0,0.036363636,0.336363636
32.09999847,0.390909091,0,0.045454545,0.345454545
32.11000061,0.4,0,0.054545455,0.345454545
32.11999893,0.4,0,0.063636364,0.336363636
32.13000107,0.409090909,0,0.072727273,0.336363636
32.13999939,0.418181818,0,0.081818182,0.336363636
32.15000153,0.427272727,0,0.090909091,0.336363636
32.15999985,0.427272727,0,0.090909091,0.336363636
32.16999817,0.4,0,0.081818182,0.318181818
32.18000031,0.363636364,0,0.072727273,0.290909091
32.18999863,0.327272727,0,0.063636364,0.263636364
32.20000076,0.290909091,0,0.054545455,0.236363636
32.20999908,0.254545455,0,0.045454545,0.209090909
32.22000122,0.218181818,0,0.036363636,0.181818182
32.22999954,0.181818182,0,0.027272727,0.154545455
32.24000168,0.145454545,0,0.018181818,0.127272727
32.25,0.109090909,0,0.009090909,0.1
32.25999832,0.072727273,0,0,0.072727273
32.27000046,0.045454545,0,0,0.045454545
32.27999878,0.036363636,0,0,0.036363636
32.29000092,0.036363636,0,0.009090909,0.027272727
32.29999924,0.036363636,0,0.018181818,0.018181818
32.31000137,0.036363636,0,0.027272727,0.009090909
32.31999969,0.063636364,0,0.054545455,0.009090909
32.33000183,0.1,0,0.081818182,0.018181818
32.34000015,0.145454545,0,0.109090909,0.036363636
32.34999847,0.190909091,0,0.136363636,0.054545455
32.36000061,0.236363636,0,0.163636364,0.072727273
32.36999893,0.281818182,0,0.190909091,0.090909091
32.38000107,0.327272727,0,0.218181818,0.109090909
32.38999939,0.363636364,0,0.236363636,0.127272727
32.40000153,0.390909091,0,0.245454545,0.145454545
32.40999985,0.418181818,0,0.254545455,0.163636364
32.41999817,0.418181818,0,0.245454545,0.172727273
32.43000031,0.390909091,0,0.218181818,0.172727273
32.43999863,0.354545455,0,0.190909091,0.163636364
32.45000076,0.309090909,0,0.163636364,0.145454545
32.45999908,0.272727273,0,0.136363636,0.136363636
32.47000122,0.236363636,0,0.109090909,0.127272727
32.47999954,0.2,0,0.081818182,0.118181818
32.49000168,0.163636364,0,0.054545455,0.109090909
32.5,0.136363636,0,0.036363636,0.1
32.50999832,0.109090909,0,0.018181818,0.090909091
32.52000046,0.090909091,0,0,0.090909091
32.52999878,0.1,0,0,0.1
32.54000092,0.109090909,0,0,0.109090909
32.54999924,0.127272727,0,0,0.127272727
32.56000137,0.136363636,0,0,0.136363636
32.56999969,0.136363636,0,0,0.136363636
32.58000183,0.136363636,0,0,0.136363636
32.59000015,0.136363636,0,0,0.136363636
32.59999847,0.136363636,0,0,0.136363636
32.61000061,0.136363636,0,0,0.136363636
32.61999893,0.136363636,0,0,0.136363636
32.63000107,0.127272727,0,0,0.127272727
32.63999939,0.118181818,0,0,0.118181818
32.65000153,0.109090909,0,0,0.109090909
32.65999985,0.1,0,0,0.1
32.66999817,0.1,0,0,0.1
32.68000031,0.1,0,0,0.1
32.68999863,0.1,0,0,0.1
32.70000076,0.1,0,0,0.1
32.70999908,0.118181818,0,0.009090909,0.109090909
32.72000122,0.136363636,0,0.018181818,0.118181818
32.72999954,0.154545455,0,0.027272727,0.127272727
32.74000168,0.172727273,0,0.036363636,0.136363636
32.75,0.190909091,0,0.045454545,0.145454545
32.75999832,0.209090909,0,0.054545455,0.154545455
32.77000046,0.227272727,0,0.063636364,0.163636364
32.77999878,0.245454545,0,0.072727273,0.172727273
32.79000092,0.263636364,0,0.081818182,0.181818182
32.79999924,0.281818182,0,0.090909091,0.190909091
32.81000137,0.281818182,0,0.090909091,0.190909091
32.81999969,0.254545455,0,0.081818182,0.172727273
32.83000183,0.245454545,0,0.072727273,0.172727273
32.84000015,0.236363636,0,0.063636364,0.172727273
32.84999847,0.227272727,0,0.054545455,0.172727273
32.86000061,0.227272727,0,0.054545455,0.172727273
32.86999893,0.227272727,0,0.054545455,0.172727273
32.88000107,0.227272727,0,0.054545455,0.172727273
32.88999939,0.227272727,0,0.054545455,0.172727273
32.90000153,0.227272727,0,0.054545455,0.172727273
32.90999985,0.245454545,0,0.054545455,0.190909091
32.91999817,0.281818182,0,0.063636364,0.218181818
32.93000031,0.327272727,0,0.072727273,0.254545455
32.93999863,0.363636364,0,0.081818182,0.281818182
32.95000076,0.4,0,0.090909091,0.309090909
32.95999908,0.436363636,0,0.090909091,0.345454545
32.97000122,0.463636364,0,0.081818182,0.381818182
32.97999954,0.490909091,0,0.072727273,0.418181818
32.99000168,0.518181818,0,0.063636364,0.454545455
33,0.563636364,0,0.054545455,0.509090909
33.00999832,0.6,0,0.045454545,0.554545455
33.02000046,0.627272727,0,0.036363636,0.590909091
33.02999878,0.636363636,0,0.027272727,0.609090909
33.04000092,0.636363636,0,0.018181818,0.618181818
33.04999924,0.627272727,0,0.009090909,0.618181818
33.06000137,0.609090909,0,0,0.609090909
33.06999969,0.590909091,0,0,0.590909091
33.08000183,0.572727273,0,0,0.572727273
33.09000015,0.554545455,0,0,0.554545455
33.09999847,0.518181818,0,0,0.518181818
33.11000061,0.463636364,0,0.009090909,0.454545455
33.11999893,0.418181818,0,0.018181818,0.4
33.13000107,0.363636364,0,0.027272727,0.336363636
33.13999939,0.327272727,0,0.036363636,0.290909091
33.15000153,0.3,0,0.045454545,0.254545455
33.15999985,0.290909091,0,0.054545455,0.236363636
33.16999817,0.290909091,0,0.063636364,0.227272727
33.18000031,0.290909091,0,0.072727273,0.218181818
33.18999863,0.3,0,0.090909091,0.209090909
33.20000076,0.318181818,0,0.109090909,0.209090909
33.20999908,0.345454545,0,0.118181818,0.227272727
33.22000122,0.363636364,0,0.118181818,0.245454545
33.22999954,0.381818182,0,0.118181818,0.263636364
33.24000168,0.4,0,0.118181818,0.281818182
33.25,0.418181818,0,0.118181818,0.3
33.25999832,0.418181818,0,0.118181818,0.3
33.27000046,0.4,0,0.118181818,0.281818182
33.27999878,0.381818182,0,0.118181818,0.263636364
33.29000092,0.354545455,0,0.109090909,0.245454545
33.29999924,0.309090909,0,0.090909091,0.218181818
33.31000137,0.254545455,0,0.072727273,0.181818182
33.31999969,0.209090909,0,0.063636364,0.145454545
33.33000183,0.172727273,0,0.054545455,0.118181818
33.34000015,0.136363636,0,0.045454545,0.090909091
33.34999847,0.1,0,0.036363636,0.063636364
33.36000061,0.063636364,0,0.027272727,0.036363636
33.36999893,0.045454545,0,0.018181818,0.027272727
33.38000107,0.036363636,0,0.009090909,0.027272727
33.38999939,0.027272727,0,0,0.027272727
33.40000153,0.036363636,0,0,0.036363636
33.40999985,0.063636364,0,0,0.063636364
33.41999817,0.090909091,0,0,0.090909091
33.43000031,0.118181818,0,0,0.118181818
33.43999863,0.145454545,0,0,0.145454545
33.45000076,0.172727273,0,0,0.172727273
33.45999908,0.2,0,0,0.2
33.47000122,0.227272727,0,0,0.227272727
33.47999954,0.245454545,0,0,0.245454545
33.49000168,0.254545455,0,0,0.254545455
33.5,0.254545455,0,0,0.254545455
33.50999832,0.245454545,0,0,0.245454545
33.52000046,0.245454545,0,0.009090909,0.236363636
33.52999878,0.245454545,0,0.018181818,0.227272727
33.54000092,0.245454545,0,0.027272727,0.218181818
33.54999924,0.245454545,0,0.036363636,0.209090909
33.56000137,0.245454545,0,0.045454545,0.2
33.56999969,0.245454545,0,0.054545455,0.190909091
33.58000183,0.245454545,0,0.063636364,0.181818182
33.59000015,0.254545455,0,0.072727273,0.181818182
33.59999847,0.263636364,0,0.081818182,0.181818182
33.61000061,0.272727273,0,0.090909091,0.181818182
33.61999893,0.263636364,0,0.090909091,0.172727273
33.63000107,0.236363636,0,0.081818182,0.154545455
33.63999939,0.209090909,0,0.072727273,0.136363636
33.65000153,0.181818182,0,0.063636364,0.118181818
33.65999985,0.154545455,0,0.054545455,0.1
33.66999817,0.127272727,0,0.045454545,0.081818182
33.68000031,0.1,0,0.036363636,0.063636364
33.68999863,0.072727273,0,0.027272727,0.045454545
33.70000076,0.054545455,0,0.018181818,0.036363636
33.70999908,0.045454545,0,0.018181818,0.027272727
33.72000122,0.045454545,0,0.018181818,0.027272727
33.72999954,0.063636364,0,0.027272727,0.036363636
33.74000168,0.081818182,0,0.036363636,0.045454545
33.75,0.1,0,0.045454545,0.054545455
33.75999832,0.118181818,0,0.054545455,0.063636364
33.77000046,0.136363636,0,0.063636364,0.072727273
33.77999878,0.154545455,0,0.072727273,0.081818182
33.79000092,0.172727273,0,0.081818182,0.090909091
33.79999924,0.181818182,0,0.090909091,0.090909091
33.81000137,0.181818182,0,0.090909091,0.090909091
33.81999969,0.172727273,0,0.081818182,0.090909091
33.83000183,0.163636364,0,0.072727273,0.090909091
33.84000015,0.154545455,0,0.063636364,0.090909091
33.84999847,0.145454545,0,0.054545455,0.090909091
33.86000061,0.136363636,0,0.045454545,0.090909091
33.86999893,0.127272727,0,0.036363636,0.090909091
33.88000107,0.118181818,0,0.027272727,0.090909091
33.88999939,0.109090909,0,0.018181818,0.090909091
33.90000153,0.1,0,0.009090909,0.090909091
33.90999985,0.090909091,0,0,0.090909091
33.91999817,0.081818182,0,0,0.081818182
33.93000031,0.072727273,0,0,0.072727273
33.93999863,0.063636364,0,0,0.063636364
33.95000076,0.054545455,0,0,0.054545455
33.95999908,0.045454545,0,0,0.045454545
33.97000122,0.036363636,0,0,0.036363636
33.97999954,0.027272727,0,0,0.027272727
33.99000168,0.018181818,0,0,0.018181818
34,0.009090909,0,0,0.009090909
34.00999832,0,0,0,0
34.02000046,0,0,0,0
34.02999878,0,0,0,0
34.04000092,0.009090909,0,0.009090909,0
34.04999924,0.018181818,0,0.018181818,0
34.06000137,0.027272727,0,0.027272727,0
34.06999969,0.036363636,0,0.036363636,0
34.08000183,0.045454545,0,0.045454545,0
34.09000015,0.054545455,0,0.054545455,0
34.09999847,0.063636364,0,0.063636364,0
34.11000061,0.072727273,0,0.072727273,0
34.11999893,0.081818182,0,0.081818182,0
34.13000107,0.1,0,0.090909091,0.009090909
34.13999939,0.109090909,0,0.090909091,0.018181818
34.15000153,0.109090909,0,0.081818182,0.027272727
34.15999985,0.109090909,0,0.072727273,0.036363636
34.16999817,0.109090909,0,0.063636364,0.045454545
34.18000031,0.109090909,0,0.054545455,0.054545455
34.18999863,0.109090909,0,0.045454545,0.063636364
34.20000076,0.109090909,0,0.036363636,0.072727273
34.20999908,0.118181818,0,0.027272727,0.090909091
34.22000122,0.127272727,0,0.018181818,0.109090909
34.22999954,0.127272727,0,0.009090909,0.118181818
34.24000168,0.118181818,0,0,0.118181818
34.25,0.118181818,0,0,0.118181818
34.25999832,0.118181818,0,0,0.118181818
34.27000046,0.118181818,0,0,0.118181818
34.27999878,0.118181818,0,0,0.118181818
34.29000092,0.118181818,0,0,0.118181818
34.29999924,0.118181818,0,0,0.118181818
34.31000137,0.109090909,0,0,0.109090909
34.31999969,0.090909091,0,0,0.090909091
34.33000183,0.081818182,0,0.009090909,0.072727273
34.34000015,0.081818182,0,0.018181818,0.063636364
34.34999847,0.081818182,0,0.027272727,0.054545455
34.36000061,0.081818182,0,0.036363636,0.045454545
34.36999893,0.081818182,0,0.045454545,0.036363636
34.38000107,0.081818182,0,0.054545455,0.027272727
34.38999939,0.081818182,0,0.063636364,0.018181818
34.40000153,0.081818182,0,0.072727273,0.009090909
34.40999985,0.081818182,0,0.081818182,0
34.41999817,0.090909091,0,0.090909091,0
34.43000031,0.090909091,0,0.090909091,0
34.43999863,0.081818182,0,0.081818182,0
34.45000076,0.072727273,0,0.072727273,0
34.45999908,0.063636364,0,0.063636364,0
34.47000122,0.054545455,0,0.054545455,0
34.47999954,0.045454545,0,0.045454545,0
34.49000168,0.045454545,0,0.036363636,0.009090909
34.5,0.045454545,0,0.027272727,0.018181818
34.50999832,0.045454545,0,0.018181818,0.027272727
34.52000046,0.045454545,0,0.009090909,0.036363636
34.52999878,0.045454545,0,0,0.045454545
34.54000092,0.054545455,0,0,0.054545455
34.54999924,0.063636364,0,0,0.063636364
34.56000137,0.072727273,0,0,0.072727273
34.56999969,0.081818182,0,0,0.081818182
34.58000183,0.090909091,0,0,0.090909091
34.59000015,0.090909091,0,0,0.090909091
34.59999847,0.081818182,0,0,0.081818182
34.61000061,0.072727273,0,0,0.072727273
34.61999893,0.063636364,0,0,0.063636364
34.63000107,0.054545455,0,0,0.054545455
34.63999939,0.045454545,0,0,0.045454545
34.65000153,0.036363636,0,0,0.036363636
34.65999985,0.027272727,0,0,0.027272727
34.66999817,0.018181818,0,0,0.018181818
34.68000031,0.009090909,0,0,0.009090909
34.68999863,0.009090909,0,0.009090909,0
34.70000076,0.018181818,0,0.018181818,0
34.70999908,0.027272727,0,0.027272727,0
34.72000122,0.036363636,0,0.036363636,0
34.72999954,0.045454545,0,0.045454545,0
34.74000168,0.054545455,0,0.054545455,0
34.75,0.063636364,0,0.063636364,0
34.75999832,0.072727273,0,0.072727273,0
34.77000046,0.081818182,0,0.081818182,0
34.77999878,0.090909091,0,0.090909091,0
34.79000092,0.1,0,0.090909091,0.009090909
34.79999924,0.1,0,0.081818182,0.018181818
34.81000137,0.1,0,0.072727273,0.027272727
34.81999969,0.1,0,0.063636364,0.036363636
34.83000183,0.1,0,0.054545455,0.045454545
34.84000015,0.1,0,0.045454545,0.054545455
34.84999847,0.1,0,0.036363636,0.063636364
34.86000061,0.1,0,0.027272727,0.072727273
34.86999893,0.1,0,0.018181818,0.081818182
34.88000107,0.1,0,0.009090909,0.090909091
34.88999939,0.1,0,0.009090909,0.090909091
34.90000153,0.1,0,0.018181818,0.081818182
34.90999985,0.1,0,0.027272727,0.072727273
34.91999817,0.1,0,0.036363636,0.063636364
34.93000031,0.1,0,0.045454545,0.054545455
34.93999863,0.1,0,0.054545455,0.045454545
34.95000076,0.1,0,0.063636364,0.036363636
34.95999908,0.1,0,0.072727273,0.027272727
34.97000122,0.1,0,0.081818182,0.018181818
34.97999954,0.1,0,0.090909091,0.009090909
34.99000168,0.109090909,0,0.1,0.009090909
35,0.118181818,0,0.1,0.018181818
35.00999832,0.127272727,0,0.1,0.027272727
35.02000046,0.136363636,0,0.1,0.036363636
35.02999878,0.145454545,0,0.1,0.045454545
35.04000092,0.154545455,0,0.1,0.054545455
35.04999924,0.172727273,0,0.109090909,0.063636364
35.06000137,0.190909091,0,0.118181818,0.072727273
35.06999969,0.209090909,0,0.127272727,0.081818182
35.08000183,0.227272727,0,0.136363636,0.090909091
35.09000015,0.245454545,0,0.136363636,0.109090909
35.09999847,0.254545455,0,0.136363636,0.118181818
35.11000061,0.263636364,0,0.136363636,0.127272727
35.11999893,0.272727273,0,0.136363636,0.136363636
35.13000107,0.281818182,0,0.136363636,0.145454545
35.13999939,0.290909091,0,0.136363636,0.154545455
35.15000153,0.290909091,0,0.127272727,0.163636364
35.15999985,0.281818182,0,0.109090909,0.172727273
35.16999817,0.272727273,0,0.090909091,0.181818182
35.18000031,0.263636364,0,0.072727273,0.190909091
35.18999863,0.236363636,0,0.054545455,0.181818182
35.20000076,0.209090909,0,0.045454545,0.163636364
35.20999908,0.181818182,0,0.036363636,0.145454545
35.22000122,0.154545455,0,0.027272727,0.127272727
35.22999954,0.127272727,0,0.018181818,0.109090909
35.24000168,0.1,0,0.009090909,0.090909091
35.25,0.072727273,0,0,0.072727273
35.25999832,0.054545455,0,0,0.054545455
35.27000046,0.036363636,0,0,0.036363636
35.27999878,0.018181818,0,0,0.018181818
35.29000092,0.009090909,0,0,0.009090909
35.29999924,0.018181818,0,0,0.018181818
35.31000137,0.027272727,0,0,0.027272727
35.31999969,0.036363636,0,0,0.036363636
35.33000183,0.045454545,0,0,0.045454545
35.34000015,0.054545455,0,0,0.054545455
35.34999847,0.063636364,0,0,0.063636364
35.36000061,0.072727273,0,0,0.072727273
35.36999893,0.081818182,0,0,0.081818182
35.38000107,0.090909091,0,0,0.090909091
35.38999939,0.090909091,0,0,0.090909091
35.40000153,0.081818182,0,0,0.081818182
35.40999985,0.072727273,0,0,0.072727273
35.41999817,0.063636364,0,0,0.063636364
35.43000031,0.054545455,0,0,0.054545455
35.43999863,0.045454545,0,0,0.045454545
35.45000076,0.036363636,0,0,0.036363636
35.45999908,0.027272727,0,0,0.027272727
35.47000122,0.018181818,0,0,0.018181818
35.47999954,0.009090909,0,0,0.009090909
35.49000168,0,0,0,0
35.5,0,0,0,0
35.50999832,0,0,0,0
35.52000046,0,0,0,0
35.52999878,0,0,0,0
35.54000092,0,0,0,0
35.54999924,0,0,0,0
35.56000137,0,0,0,0
35.56999969,0.009090909,0,0,0.009090909
35.58000183,0.018181818,0,0,0.018181818
35.59000015,0.027272727,0,0,0.027272727
35.59999847,0.036363636,0,0,0.036363636
35.61000061,0.045454545,0,0,0.045454545
35.61999893,0.054545455,0,0,0.054545455
35.63000107,0.063636364,0,0,0.063636364
35.63999939,0.072727273,0,0,0.072727273
35.65000153,0.081818182,0,0,0.081818182
35.65999985,0.090909091,0,0,0.090909091
35.66999817,0.090909091,0,0,0.090909091
35.68000031,0.081818182,0,0,0.081818182
35.68999863,0.081818182,0,0,0.081818182
35.70000076,0.090909091,0,0,0.090909091
35.70999908,0.1,0,0,0.1
35.72000122,0.109090909,0,0,0.109090909
35.72999954,0.118181818,0,0,0.118181818
35.74000168,0.127272727,0,0,0.127272727
35.75,0.136363636,0,0,0.136363636
35.75999832,0.145454545,0,0,0.145454545
35.77000046,0.154545455,0,0,0.154545455
35.77999878,0.172727273,0,0,0.172727273
35.79000092,0.181818182,0,0,0.181818182
35.79999924,0.181818182,0,0,0.181818182
35.81000137,0.172727273,0,0,0.172727273
35.81999969,0.163636364,0,0,0.163636364
35.83000183,0.154545455,0,0,0.154545455
35.84000015,0.145454545,0,0,0.145454545
35.84999847,0.136363636,0,0,0.136363636
35.86000061,0.127272727,0,0,0.127272727
35.86999893,0.118181818,0,0,0.118181818
35.88000107,0.109090909,0,0,0.109090909
35.88999939,0.118181818,0,0.009090909,0.109090909
35.90000153,0.136363636,0,0.018181818,0.118181818
35.90999985,0.154545455,0,0.027272727,0.127272727
35.91999817,0.181818182,0.009090909,0.036363636,0.136363636
35.93000031,0.209090909,0.018181818,0.045454545,0.145454545
35.93999863,0.236363636,0.027272727,0.054545455,0.154545455
35.95000076,0.263636364,0.036363636,0.063636364,0.163636364
35.95999908,0.290909091,0.045454545,0.072727273,0.172727273
35.97000122,0.318181818,0.054545455,0.081818182,0.181818182
35.97999954,0.345454545,0.063636364,0.090909091,0.190909091
35.99000168,0.381818182,0.072727273,0.118181818,0.190909091
36,0.390909091,0.081818182,0.136363636,0.172727273
36.00999832,0.4,0.090909091,0.154545455,0.154545455
36.02000046,0.4,0.090909091,0.172727273,0.136363636
36.02999878,0.390909091,0.081818182,0.190909091,0.118181818
36.04000092,0.381818182,0.072727273,0.209090909,0.1
36.04999924,0.372727273,0.063636364,0.227272727,0.081818182
36.06000137,0.363636364,0.054545455,0.245454545,0.063636364
36.06999969,0.354545455,0.045454545,0.263636364,0.045454545
36.08000183,0.345454545,0.036363636,0.281818182,0.027272727
36.09000015,0.309090909,0.027272727,0.272727273,0.009090909
36.09999847,0.263636364,0.018181818,0.245454545,0
36.11000061,0.227272727,0.009090909,0.218181818,0
36.11999893,0.190909091,0,0.190909091,0
36.13000107,0.163636364,0,0.163636364,0
36.13999939,0.136363636,0,0.136363636,0
36.15000153,0.109090909,0,0.109090909,0
36.15999985,0.081818182,0,0.081818182,0
36.16999817,0.054545455,0,0.054545455,0
36.18000031,0.027272727,0,0.027272727,0
36.18999863,0,0,0,0
36.20000076,0,0,0,0
36.20999908,0,0,0,0
36.22000122,0,0,0,0
36.22999954,0,0,0,0
36.24000168,0.009090909,0,0.009090909,0
36.25,0.018181818,0,0.018181818,0
36.25999832,0.027272727,0,0.027272727,0
36.27000046,0.036363636,0,0.036363636,0
36.27999878,0.045454545,0,0.045454545,0
36.29000092,0.054545455,0,0.054545455,0
36.29999924,0.063636364,0,0.063636364,0
36.31000137,0.072727273,0,0.072727273,0
36.31999969,0.081818182,0,0.081818182,0
36.33000183,0.090909091,0,0.090909091,0
36.34000015,0.090909091,0,0.090909091,0
36.34999847,0.081818182,0,0.081818182,0
36.36000061,0.072727273,0,0.072727273,0
36.36999893,0.063636364,0,0.063636364,0
36.38000107,0.054545455,0,0.054545455,0
36.38999939,0.045454545,0,0.045454545,0
36.40000153,0.036363636,0,0.036363636,0
36.40999985,0.027272727,0,0.027272727,0
36.41999817,0.018181818,0,0.018181818,0
36.43000031,0.009090909,0,0.009090909,0
36.43999863,0,0,0,0
36.45000076,0,0,0,0
36.45999908,0,0,0,0
36.47000122,0,0,0,0
36.47999954,0,0,0,0
36.49000168,0,0,0,0
36.5,0,0,0,0
36.50999832,0,0,0,0
36.52000046,0,0,0,0
36.52999878,0,0,0,0
36.54000092,0,0,0,0
36.54999924,0,0,0,0
36.56000137,0,0,0,0
36.56999969,0,0,0,0
36.58000183,0,0,0,0
36.59000015,0,0,0,0
36.59999847,0,0,0,0
36.61000061,0,0,0,0
36.61999893,0,0,0,0
36.63000107,0,0,0,0
36.63999939,0,0,0,0
36.65000153,0,0,0,0
36.65999985,0,0,0,0
36.66999817,0,0,0,0
36.68000031,0,0,0,0
36.68999863,0,0,0,0
36.70000076,0,0,0,0
36.70999908,0,0,0,0
36.72000122,0,0,0,0
36.72999954,0,0,0,0
36.74000168,0.009090909,0,0,0.009090909
36.75,0.018181818,0,0,0.018181818
36.75999832,0.027272727,0,0,0.027272727
36.77000046,0.036363636,0,0,0.036363636
36.77999878,0.045454545,0,0,0.045454545
36.79000092,0.054545455,0,0,0.054545455
36.79999924,0.063636364,0,0,0.063636364
36.81000137,0.072727273,0,0,0.072727273
36.81999969,0.081818182,0,0,0.081818182
36.83000183,0.090909091,0,0,0.090909091
36.84000015,0.090909091,0,0,0.090909091
36.84999847,0.081818182,0,0,0.081818182
36.86000061,0.072727273,0,0,0.072727273
36.86999893,0.063636364,0,0,0.063636364
36.88000107,0.054545455,0,0,0.054545455
36.88999939,0.045454545,0,0,0.045454545
36.90000153,0.036363636,0,0,0.036363636
36.90999985,0.027272727,0,0,0.027272727
36.91999817,0.018181818,0,0,0.018181818
36.93000031,0.009090909,0,0,0.009090909
36.93999863,0,0,0,0
36.95000076,0,0,0,0
36.95999908,0,0,0,0
36.97000122,0,0,0,0
36.97999954,0,0,0,0
36.99000168,0,0,0,0
37,0,0,0,0
37.00999832,0,0,0,0
37.02000046,0,0,0,0
37.02999878,0,0,0,0
37.04000092,0,0,0,0
37.04999924,0,0,0,0
37.06000137,0,0,0,0
37.06999969,0,0,0,0
37.08000183,0.009090909,0,0.009090909,0
37.09000015,0.027272727,0,0.018181818,0.009090909
37.09999847,0.045454545,0,0.027272727,0.018181818
37.11000061,0.063636364,0,0.036363636,0.027272727
37.11999893,0.081818182,0,0.045454545,0.036363636
37.13000107,0.1,0,0.054545455,0.045454545
37.13999939,0.118181818,0,0.063636364,0.054545455
37.15000153,0.136363636,0,0.072727273,0.063636364
37.15999985,0.163636364,0,0.081818182,0.081818182
