abspm,total_crp,fatal_crp,injury_crp,pdo_crp
62.84000015,0.281818182,0,0.081818182,0.2
62.84999847,0.290909091,0,0.072727273,0.218181818
62.86000061,0.3,0,0.063636364,0.236363636
62.86999893,0.309090909,0,0.054545455,0.254545455
62.88000107,0.318181818,0,0.045454545,0.272727273
62.88999939,0.318181818,0,0.036363636,0.281818182
62.90000153,0.3,0,0.027272727,0.272727273
62.90999985,0.281818182,0,0.018181818,0.263636364
62.91999817,0.263636364,0,0.009090909,0.254545455
62.93000031,0.245454545,0,0,0.245454545
62.93999863,0.236363636,0,0,0.236363636
62.95000076,0.218181818,0,0,0.218181818
62.95999908,0.2,0,0,0.2
62.97000122,0.181818182,0,0,0.181818182
62.97999954,0.163636364,0,0,0.163636364
62.99000168,0.136363636,0,0,0.136363636
63,0.118181818,0,0,0.118181818
63.00999832,0.1,0,0,0.1
63.02000046,0.090909091,0,0.009090909,0.081818182
63.02999878,0.081818182,0,0.018181818,0.063636364
63.04000092,0.072727273,0,0.027272727,0.045454545
63.04999924,0.072727273,0,0.036363636,0.036363636
63.06000137,0.072727273,0,0.045454545,0.027272727
63.06999969,0.072727273,0,0.054545455,0.018181818
63.08000183,0.072727273,0,0.063636364,0.009090909
63.09000015,0.072727273,0,0.072727273,0
63.09999847,0.081818182,0,0.081818182,0
63.11000061,0.090909091,0,0.090909091,0
63.11999893,0.090909091,0,0.090909091,0
63.13000107,0.081818182,0,0.081818182,0
63.13999939,0.072727273,0,0.072727273,0
63.15000153,0.063636364,0,0.063636364,0
63.15999985,0.054545455,0,0.054545455,0
63.16999817,0.045454545,0,0.045454545,0
63.18000031,0.036363636,0,0.036363636,0
63.18999863,0.027272727,0,0.027272727,0
63.20000076,0.018181818,0,0.018181818,0
63.20999908,0.009090909,0,0.009090909,0
63.22000122,0,0,0,0
63.22999954,0,0,0,0
63.24000168,0,0,0,0
63.25,0,0,0,0
63.25999832,0,0,0,0
63.27000046,0,0,0,0
63.27999878,0,0,0,0
63.29000092,0,0,0,0
63.29999924,0,0,0,0
63.31000137,0,0,0,0
63.31999969,0,0,0,0
63.33000183,0,0,0,0
63.34000015,0,0,0,0
63.34999847,0,0,0,0
63.36000061,0,0,0,0
63.36999893,0,0,0,0
63.38000107,0,0,0,0
63.38999939,0,0,0,0
63.40000153,0,0,0,0
63.40999985,0.009090909,0,0.009090909,0
63.41999817,0.018181818,0,0.018181818,0
63.43000031,0.036363636,0,0.027272727,0.009090909
63.43999863,0.054545455,0,0.036363636,0.018181818
63.45000076,0.072727273,0,0.045454545,0.027272727
63.45999908,0.090909091,0,0.054545455,0.036363636
63.47000122,0.109090909,0,0.063636364,0.045454545
63.47999954,0.127272727,0,0.072727273,0.054545455
63.49000168,0.145454545,0,0.081818182,0.063636364
63.5,0.163636364,0,0.090909091,0.072727273
63.50999832,0.172727273,0,0.090909091,0.081818182
63.52000046,0.172727273,0,0.081818182,0.090909091
63.52999878,0.163636364,0,0.072727273,0.090909091
63.54000092,0.145454545,0,0.063636364,0.081818182
63.54999924,0.127272727,0,0.054545455,0.072727273
63.56000137,0.109090909,0,0.045454545,0.063636364
63.56999969,0.090909091,0,0.036363636,0.054545455
63.58000183,0.072727273,0,0.027272727,0.045454545
63.59000015,0.054545455,0,0.018181818,0.036363636
63.59999847,0.036363636,0,0.009090909,0.027272727
63.61000061,0.018181818,0,0,0.018181818
63.61999893,0.009090909,0,0,0.009090909
63.63000107,0,0,0,0
63.63999939,0,0,0,0
63.65000153,0,0,0,0
63.65999985,0,0,0,0
63.66999817,0,0,0,0
63.68000031,0,0,0,0
63.68999863,0,0,0,0
63.70000076,0,0,0,0
63.70999908,0,0,0,0
63.72000122,0,0,0,0
63.72999954,0,0,0,0
63.74000168,0,0,0,0
63.75,0,0,0,0
63.75999832,0,0,0,0
63.77000046,0,0,0,0
63.77999878,0,0,0,0
63.79000092,0.009090909,0,0,0.009090909
63.79999924,0.018181818,0,0,0.018181818
63.81000137,0.027272727,0,0,0.027272727
63.81999969,0.036363636,0,0,0.036363636
63.83000183,0.045454545,0,0,0.045454545
63.84000015,0.054545455,0,0,0.054545455
63.84999847,0.063636364,0,0,0.063636364
63.86000061,0.072727273,0,0,0.072727273
63.86999893,0.081818182,0,0,0.081818182
63.88000107,0.090909091,0,0,0.090909091
63.88999939,0.090909091,0,0,0.090909091
63.90000153,0.081818182,0,0,0.081818182
63.90999985,0.072727273,0,0,0.072727273
63.91999817,0.063636364,0,0,0.063636364
63.93000031,0.054545455,0,0,0.054545455
63.93999863,0.045454545,0,0,0.045454545
63.95000076,0.036363636,0,0,0.036363636
63.95999908,0.027272727,0,0,0.027272727
63.97000122,0.018181818,0,0,0.018181818
63.97999954,0.009090909,0,0,0.009090909
63.99000168,0,0,0,0
64,0,0,0,0
64.01000214,0,0,0,0
64.01999664,0,0,0,0
64.02999878,0,0,0,0
64.04000092,0,0,0,0
64.05000305,0,0,0,0
64.05999756,0,0,0,0
64.06999969,0,0,0,0
64.08000183,0,0,0,0
64.08999634,0,0,0,0
64.09999847,0,0,0,0
64.11000061,0,0,0,0
64.12000275,0,0,0,0
64.12999725,0,0,0,0
64.13999939,0,0,0,0
64.15000153,0,0,0,0
64.16000366,0,0,0,0
64.16999817,0,0,0,0
64.18000031,0.009090909,0,0,0.009090909
64.19000244,0.018181818,0,0,0.018181818
64.19999695,0.027272727,0,0,0.027272727
64.20999908,0.036363636,0,0,0.036363636
64.22000122,0.045454545,0,0,0.045454545
64.23000336,0.054545455,0,0,0.054545455
64.23999786,0.063636364,0,0,0.063636364
64.25,0.072727273,0,0,0.072727273
64.26000214,0.081818182,0,0,0.081818182
64.26999664,0.090909091,0,0,0.090909091
64.27999878,0.090909091,0,0,0.090909091
64.29000092,0.081818182,0,0,0.081818182
64.30000305,0.072727273,0,0,0.072727273
64.30999756,0.063636364,0,0,0.063636364
64.31999969,0.054545455,0,0,0.054545455
64.33000183,0.045454545,0,0,0.045454545
64.33999634,0.036363636,0,0,0.036363636
64.34999847,0.027272727,0,0,0.027272727
64.36000061,0.018181818,0,0,0.018181818
64.37000275,0.009090909,0,0,0.009090909
64.37999725,0,0,0,0
64.38999939,0,0,0,0
64.40000153,0,0,0,0
64.41000366,0,0,0,0
64.41999817,0,0,0,0
64.43000031,0,0,0,0
64.44000244,0,0,0,0
64.44999695,0,0,0,0
64.45999908,0,0,0,0
64.47000122,0,0,0,0
64.48000336,0,0,0,0
64.48999786,0,0,0,0
64.5,0,0,0,0
64.51000214,0,0,0,0
64.51999664,0,0,0,0
64.52999878,0,0,0,0
64.54000092,0.018181818,0,0.009090909,0.009090909
64.55000305,0.036363636,0,0.018181818,0.018181818
64.55999756,0.054545455,0,0.027272727,0.027272727
64.56999969,0.072727273,0,0.036363636,0.036363636
64.58000183,0.090909091,0,0.045454545,0.045454545
64.58999634,0.136363636,0,0.054545455,0.081818182
64.59999847,0.181818182,0,0.063636364,0.118181818
64.61000061,0.227272727,0,0.072727273,0.154545455
64.62000275,0.272727273,0,0.081818182,0.190909091
64.62999725,0.318181818,0,0.090909091,0.227272727
64.63999939,0.345454545,0,0.090909091,0.254545455
64.65000153,0.354545455,0,0.081818182,0.272727273
64.66000366,0.363636364,0,0.072727273,0.290909091
64.66999817,0.372727273,0,0.063636364,0.309090909
64.68000031,0.381818182,0,0.054545455,0.327272727
64.69000244,0.363636364,0,0.045454545,0.318181818
64.69999695,0.318181818,0,0.036363636,0.281818182
64.70999908,0.272727273,0,0.027272727,0.245454545
64.72000122,0.227272727,0,0.018181818,0.209090909
64.73000336,0.181818182,0,0.009090909,0.172727273
64.73999786,0.136363636,0,0,0.136363636
64.75,0.109090909,0,0,0.109090909
64.76000214,0.081818182,0,0,0.081818182
64.76999664,0.054545455,0,0,0.054545455
64.77999878,0.027272727,0,0,0.027272727
64.79000092,0,0,0,0
64.80000305,0,0,0,0
64.80999756,0,0,0,0
64.81999969,0,0,0,0
64.83000183,0,0,0,0
64.83999634,0,0,0,0
64.84999847,0,0,0,0
64.86000061,0,0,0,0
64.87000275,0,0,0,0
64.87999725,0,0,0,0
64.88999939,0,0,0,0
64.90000153,0,0,0,0
64.91000366,0,0,0,0
64.91999817,0,0,0,0
64.93000031,0,0,0,0
64.94000244,0,0,0,0
64.94999695,0,0,0,0
64.95999908,0,0,0,0
64.97000122,0,0,0,0
64.98000336,0,0,0,0
64.98999786,0,0,0,0
65,0,0,0,0
65.01000214,0,0,0,0
65.01999664,0,0,0,0
65.02999878,0,0,0,0
65.04000092,0,0,0,0
65.05000305,0,0,0,0
65.05999756,0,0,0,0
65.06999969,0,0,0,0
65.08000183,0,0,0,0
65.08999634,0.027272727,0,0.009090909,0.018181818
65.09999847,0.054545455,0,0.018181818,0.036363636
65.11000061,0.081818182,0,0.027272727,0.054545455
65.12000275,0.109090909,0,0.036363636,0.072727273
65.12999725,0.136363636,0,0.045454545,0.090909091
65.13999939,0.163636364,0,0.054545455,0.109090909
65.15000153,0.190909091,0,0.063636364,0.127272727
65.16000366,0.218181818,0,0.072727273,0.145454545
65.16999817,0.245454545,0,0.081818182,0.163636364
65.18000031,0.272727273,0,0.090909091,0.181818182
65.19000244,0.272727273,0,0.090909091,0.181818182
65.19999695,0.245454545,0,0.081818182,0.163636364
65.20999908,0.218181818,0,0.072727273,0.145454545
65.22000122,0.190909091,0,0.063636364,0.127272727
65.23000336,0.163636364,0,0.054545455,0.109090909
65.23999786,0.136363636,0,0.045454545,0.090909091
65.25,0.109090909,0,0.036363636,0.072727273
65.26000214,0.081818182,0,0.027272727,0.054545455
65.26999664,0.054545455,0,0.018181818,0.036363636
65.27999878,0.027272727,0,0.009090909,0.018181818
65.29000092,0,0,0,0
65.30000305,0,0,0,0
65.30999756,0,0,0,0
65.31999969,0,0,0,0
65.33000183,0,0,0,0
65.33999634,0,0,0,0
65.34999847,0,0,0,0
65.36000061,0,0,0,0
65.37000275,0,0,0,0
65.37999725,0,0,0,0
65.38999939,0.009090909,0,0,0.009090909
65.40000153,0.018181818,0,0,0.018181818
65.41000366,0.027272727,0,0,0.027272727
65.41999817,0.036363636,0,0,0.036363636
65.43000031,0.045454545,0,0,0.045454545
65.44000244,0.054545455,0,0,0.054545455
65.44999695,0.063636364,0,0,0.063636364
65.45999908,0.072727273,0,0,0.072727273
65.47000122,0.081818182,0,0,0.081818182
65.48000336,0.090909091,0,0,0.090909091
65.48999786,0.090909091,0,0,0.090909091
65.5,0.1,0,0,0.1
65.51000214,0.109090909,0,0,0.109090909
65.51999664,0.127272727,0.009090909,0,0.118181818
65.52999878,0.145454545,0.018181818,0,0.127272727
65.54000092,0.163636364,0.027272727,0,0.136363636
65.55000305,0.181818182,0.036363636,0,0.145454545
65.55999756,0.2,0.045454545,0,0.154545455
65.56999969,0.218181818,0.054545455,0,0.163636364
65.58000183,0.236363636,0.063636364,0,0.172727273
65.58999634,0.254545455,0.072727273,0,0.181818182
65.59999847,0.263636364,0.081818182,0,0.181818182
65.61000061,0.263636364,0.090909091,0,0.172727273
65.62000275,0.254545455,0.090909091,0,0.163636364
65.62999725,0.236363636,0.081818182,0,0.154545455
65.63999939,0.218181818,0.072727273,0,0.145454545
65.65000153,0.2,0.063636364,0,0.136363636
65.66000366,0.2,0.054545455,0.009090909,0.136363636
65.66999817,0.2,0.045454545,0.018181818,0.136363636
65.68000031,0.2,0.036363636,0.027272727,0.136363636
65.69000244,0.2,0.027272727,0.036363636,0.136363636
65.69999695,0.209090909,0.018181818,0.045454545,0.145454545
65.70999908,0.227272727,0.009090909,0.054545455,0.163636364
65.72000122,0.236363636,0,0.063636364,0.172727273
65.73000336,0.254545455,0,0.072727273,0.181818182
65.73999786,0.272727273,0,0.081818182,0.190909091
65.75,0.290909091,0,0.090909091,0.2
65.76000214,0.290909091,0,0.090909091,0.2
65.76999664,0.281818182,0,0.081818182,0.2
65.77999878,0.272727273,0,0.072727273,0.2
65.79000092,0.272727273,0,0.063636364,0.209090909
65.80000305,0.263636364,0,0.054545455,0.209090909
65.80999756,0.245454545,0,0.045454545,0.2
65.81999969,0.236363636,0,0.036363636,0.2
65.83000183,0.227272727,0,0.027272727,0.2
65.83999634,0.218181818,0,0.018181818,0.2
65.84999847,0.209090909,0,0.009090909,0.2
65.86000061,0.2,0,0,0.2
65.87000275,0.2,0,0,0.2
65.87999725,0.190909091,0,0,0.190909091
65.88999939,0.172727273,0,0,0.172727273
65.90000153,0.145454545,0,0,0.145454545
65.91000366,0.127272727,0,0,0.127272727
65.91999817,0.109090909,0,0,0.109090909
65.93000031,0.090909091,0,0,0.090909091
65.94000244,0.072727273,0,0,0.072727273
65.94999695,0.054545455,0,0,0.054545455
65.95999908,0.036363636,0,0,0.036363636
65.97000122,0.018181818,0,0,0.018181818
65.98000336,0.009090909,0,0,0.009090909
65.98999786,0,0,0,0
66,0,0,0,0
66.01000214,0,0,0,0
66.01999664,0,0,0,0
66.02999878,0,0,0,0
66.04000092,0,0,0,0
66.05000305,0,0,0,0
66.05999756,0,0,0,0
66.06999969,0,0,0,0
66.08000183,0,0,0,0
66.08999634,0,0,0,0
66.09999847,0,0,0,0
66.11000061,0,0,0,0
66.12000275,0,0,0,0
66.12999725,0.009090909,0,0,0.009090909
66.13999939,0.018181818,0,0,0.018181818
66.15000153,0.027272727,0,0,0.027272727
66.16000366,0.036363636,0,0,0.036363636
66.16999817,0.045454545,0,0,0.045454545
66.18000031,0.054545455,0,0,0.054545455
66.19000244,0.063636364,0,0,0.063636364
66.19999695,0.072727273,0,0,0.072727273
66.20999908,0.081818182,0,0,0.081818182
66.22000122,0.090909091,0,0,0.090909091
66.23000336,0.090909091,0,0,0.090909091
66.23999786,0.081818182,0,0,0.081818182
66.25,0.072727273,0,0,0.072727273
66.26000214,0.063636364,0,0,0.063636364
66.26999664,0.063636364,0,0.009090909,0.054545455
66.27999878,0.063636364,0,0.018181818,0.045454545
66.29000092,0.063636364,0,0.027272727,0.036363636
66.30000305,0.063636364,0,0.036363636,0.027272727
66.30999756,0.063636364,0,0.045454545,0.018181818
66.31999969,0.063636364,0,0.054545455,0.009090909
66.33000183,0.063636364,0,0.063636364,0
66.33999634,0.072727273,0,0.072727273,0
66.34999847,0.081818182,0,0.081818182,0
66.36000061,0.090909091,0,0.090909091,0
66.37000275,0.090909091,0,0.090909091,0
66.37999725,0.081818182,0,0.081818182,0
66.38999939,0.072727273,0,0.072727273,0
66.40000153,0.063636364,0,0.063636364,0
66.41000366,0.054545455,0,0.054545455,0
66.41999817,0.045454545,0,0.045454545,0
66.43000031,0.036363636,0,0.036363636,0
66.44000244,0.027272727,0,0.027272727,0
66.44999695,0.027272727,0,0.018181818,0.009090909
66.45999908,0.027272727,0,0.009090909,0.018181818
66.47000122,0.027272727,0,0,0.027272727
66.48000336,0.036363636,0,0,0.036363636
66.48999786,0.045454545,0,0,0.045454545
66.5,0.054545455,0,0,0.054545455
66.51000214,0.063636364,0,0,0.063636364
66.51999664,0.072727273,0,0,0.072727273
66.52999878,0.081818182,0,0,0.081818182
66.54000092,0.090909091,0,0,0.090909091
66.55000305,0.090909091,0,0,0.090909091
66.55999756,0.081818182,0,0,0.081818182
66.56999969,0.072727273,0,0,0.072727273
66.58000183,0.063636364,0,0,0.063636364
66.58999634,0.054545455,0,0,0.054545455
66.59999847,0.045454545,0,0,0.045454545
66.61000061,0.036363636,0,0,0.036363636
66.62000275,0.027272727,0,0,0.027272727
66.62999725,0.036363636,0,0,0.036363636
66.63999939,0.045454545,0,0,0.045454545
66.65000153,0.054545455,0,0,0.054545455
66.66000366,0.072727273,0,0,0.072727273
66.66999817,0.090909091,0,0,0.090909091
66.68000031,0.109090909,0,0,0.109090909
66.69000244,0.127272727,0,0,0.127272727
66.69999695,0.145454545,0,0,0.145454545
66.70999908,0.163636364,0,0,0.163636364
66.72000122,0.181818182,0,0,0.181818182
66.73000336,0.181818182,0,0,0.181818182
66.73999786,0.163636364,0,0,0.163636364
66.75,0.145454545,0,0,0.145454545
66.76000214,0.127272727,0,0,0.127272727
66.76999664,0.109090909,0,0,0.109090909
66.77999878,0.090909091,0,0,0.090909091
66.79000092,0.072727273,0,0,0.072727273
66.80000305,0.054545455,0,0,0.054545455
66.80999756,0.036363636,0,0,0.036363636
66.81999969,0.027272727,0,0.009090909,0.018181818
66.83000183,0.018181818,0,0.018181818,0
66.83999634,0.027272727,0,0.027272727,0
66.84999847,0.036363636,0,0.036363636,0
66.86000061,0.045454545,0,0.045454545,0
66.87000275,0.054545455,0,0.054545455,0
66.87999725,0.063636364,0,0.063636364,0
66.88999939,0.072727273,0,0.072727273,0
66.90000153,0.081818182,0,0.081818182,0
66.91000366,0.090909091,0,0.090909091,0
66.91999817,0.090909091,0,0.090909091,0
66.93000031,0.081818182,0,0.081818182,0
66.94000244,0.072727273,0,0.072727273,0
66.94999695,0.063636364,0,0.063636364,0
66.95999908,0.054545455,0,0.054545455,0
66.97000122,0.045454545,0,0.045454545,0
66.98000336,0.036363636,0,0.036363636,0
66.98999786,0.027272727,0,0.027272727,0
67,0.018181818,0,0.018181818,0
67.01000214,0.009090909,0,0.009090909,0
67.01999664,0.009090909,0,0.009090909,0
67.02999878,0.018181818,0,0.018181818,0
67.04000092,0.027272727,0,0.027272727,0
67.05000305,0.036363636,0,0.036363636,0
67.05999756,0.045454545,0,0.045454545,0
67.06999969,0.063636364,0,0.054545455,0.009090909
67.08000183,0.081818182,0,0.063636364,0.018181818
67.08999634,0.1,0,0.072727273,0.027272727
67.09999847,0.118181818,0,0.081818182,0.036363636
67.11000061,0.136363636,0,0.090909091,0.045454545
67.12000275,0.145454545,0,0.090909091,0.054545455
67.12999725,0.145454545,0,0.081818182,0.063636364
67.13999939,0.145454545,0,0.072727273,0.072727273
67.15000153,0.145454545,0,0.063636364,0.081818182
67.16000366,0.145454545,0,0.054545455,0.090909091
67.16999817,0.136363636,0,0.045454545,0.090909091
67.18000031,0.118181818,0,0.036363636,0.081818182
67.19000244,0.1,0,0.027272727,0.072727273
67.19999695,0.090909091,0,0.018181818,0.072727273
67.20999908,0.081818182,0,0.009090909,0.072727273
67.22000122,0.081818182,0,0,0.081818182
67.23000336,0.090909091,0,0,0.090909091
67.23999786,0.1,0,0,0.1
67.25,0.109090909,0,0,0.109090909
67.26000214,0.118181818,0,0,0.118181818
67.26999664,0.127272727,0,0,0.127272727
67.27999878,0.145454545,0,0,0.145454545
67.29000092,0.163636364,0,0,0.163636364
67.30000305,0.172727273,0,0,0.172727273
67.30999756,0.172727273,0,0,0.172727273
67.31999969,0.172727273,0,0,0.172727273
67.33000183,0.163636364,0,0,0.163636364
67.33999634,0.154545455,0,0,0.154545455
67.34999847,0.145454545,0,0,0.145454545
67.36000061,0.136363636,0,0,0.136363636
67.37000275,0.127272727,0,0,0.127272727
67.37999725,0.118181818,0,0,0.118181818
67.38999939,0.109090909,0,0,0.109090909
67.40000153,0.1,0,0,0.1
67.41000366,0.1,0,0,0.1
67.41999817,0.090909091,0,0,0.090909091
67.43000031,0.081818182,0,0,0.081818182
67.44000244,0.072727273,0,0,0.072727273
67.44999695,0.063636364,0,0,0.063636364
67.45999908,0.054545455,0,0,0.054545455
67.47000122,0.045454545,0,0,0.045454545
67.48000336,0.036363636,0,0,0.036363636
67.48999786,0.027272727,0,0,0.027272727
67.5,0.018181818,0,0,0.018181818
67.51000214,0.009090909,0,0,0.009090909
67.51999664,0,0,0,0
67.52999878,0,0,0,0
67.54000092,0,0,0,0
67.55000305,0,0,0,0
67.55999756,0,0,0,0
67.56999969,0,0,0,0
67.58000183,0,0,0,0
67.58999634,0,0,0,0
67.59999847,0,0,0,0
67.61000061,0,0,0,0
67.62000275,0,0,0,0
67.62999725,0.018181818,0,0,0.018181818
67.63999939,0.036363636,0,0,0.036363636
67.65000153,0.054545455,0,0,0.054545455
67.66000366,0.072727273,0,0,0.072727273
67.66999817,0.090909091,0,0,0.090909091
67.68000031,0.109090909,0,0,0.109090909
67.69000244,0.127272727,0,0,0.127272727
67.69999695,0.145454545,0,0,0.145454545
67.70999908,0.163636364,0,0,0.163636364
67.72000122,0.181818182,0,0,0.181818182
67.73000336,0.181818182,0,0,0.181818182
67.73999786,0.163636364,0,0,0.163636364
67.75,0.154545455,0,0,0.154545455
67.76000214,0.145454545,0,0,0.145454545
67.76999664,0.136363636,0,0,0.136363636
67.77999878,0.127272727,0,0,0.127272727
67.79000092,0.118181818,0,0,0.118181818
67.80000305,0.109090909,0,0,0.109090909
67.80999756,0.1,0,0,0.1
67.81999969,0.1,0,0.009090909,0.090909091
67.83000183,0.1,0,0.018181818,0.081818182
67.83999634,0.118181818,0,0.027272727,0.090909091
67.84999847,0.127272727,0,0.036363636,0.090909091
67.86000061,0.127272727,0,0.045454545,0.081818182
67.87000275,0.127272727,0,0.054545455,0.072727273
67.87999725,0.127272727,0,0.063636364,0.063636364
67.88999939,0.127272727,0,0.072727273,0.054545455
67.90000153,0.127272727,0,0.081818182,0.045454545
67.91000366,0.127272727,0,0.090909091,0.036363636
67.91999817,0.118181818,0,0.090909091,0.027272727
67.93000031,0.1,0,0.081818182,0.018181818
67.94000244,0.081818182,0,0.072727273,0.009090909
67.94999695,0.063636364,0,0.063636364,0
67.95999908,0.054545455,0,0.054545455,0
67.97000122,0.045454545,0,0.045454545,0
67.98000336,0.036363636,0,0.036363636,0
67.98999786,0.027272727,0,0.027272727,0
68,0.018181818,0,0.018181818,0
68.01000214,0.009090909,0,0.009090909,0
68.01999664,0,0,0,0
68.02999878,0,0,0,0
68.04000092,0,0,0,0
68.05000305,0,0,0,0
68.05999756,0,0,0,0
68.06999969,0,0,0,0
68.08000183,0,0,0,0
68.08999634,0,0,0,0
68.09999847,0,0,0,0
68.11000061,0,0,0,0
68.12000275,0,0,0,0
68.12999725,0,0,0,0
68.13999939,0.009090909,0,0,0.009090909
68.15000153,0.018181818,0,0,0.018181818
68.16000366,0.027272727,0,0,0.027272727
68.16999817,0.036363636,0,0,0.036363636
68.18000031,0.045454545,0,0,0.045454545
68.19000244,0.054545455,0,0,0.054545455
68.19999695,0.063636364,0,0,0.063636364
68.20999908,0.072727273,0,0,0.072727273
68.22000122,0.081818182,0,0,0.081818182
68.23000336,0.090909091,0,0,0.090909091
68.23999786,0.090909091,0,0,0.090909091
68.25,0.081818182,0,0,0.081818182
68.26000214,0.072727273,0,0,0.072727273
68.26999664,0.063636364,0,0,0.063636364
68.27999878,0.054545455,0,0,0.054545455
68.29000092,0.045454545,0,0,0.045454545
68.30000305,0.036363636,0,0,0.036363636
68.30999756,0.027272727,0,0,0.027272727
68.31999969,0.018181818,0,0,0.018181818
68.33000183,0.009090909,0,0,0.009090909
68.33999634,0,0,0,0
68.34999847,0,0,0,0
68.36000061,0,0,0,0
68.37000275,0,0,0,0
68.37999725,0,0,0,0
68.38999939,0,0,0,0
68.40000153,0,0,0,0
68.41000366,0,0,0,0
68.41999817,0,0,0,0
68.43000031,0,0,0,0
68.44000244,0,0,0,0
68.44999695,0,0,0,0
68.45999908,0,0,0,0
68.47000122,0,0,0,0
68.48000336,0.009090909,0,0,0.009090909
68.48999786,0.018181818,0,0,0.018181818
68.5,0.027272727,0,0,0.027272727
68.51000214,0.036363636,0,0,0.036363636
68.51999664,0.045454545,0,0,0.045454545
68.52999878,0.054545455,0,0,0.054545455
68.54000092,0.072727273,0,0,0.072727273
68.55000305,0.090909091,0,0,0.090909091
68.55999756,0.109090909,0,0,0.109090909
68.56999969,0.127272727,0,0,0.127272727
68.58000183,0.136363636,0,0,0.136363636
68.58999634,0.136363636,0,0,0.136363636
68.59999847,0.136363636,0,0,0.136363636
68.61000061,0.136363636,0,0,0.136363636
68.62000275,0.136363636,0,0,0.136363636
68.62999725,0.145454545,0,0,0.145454545
68.63999939,0.145454545,0,0,0.145454545
68.65000153,0.136363636,0,0,0.136363636
68.66000366,0.127272727,0,0,0.127272727
68.66999817,0.118181818,0,0,0.118181818
68.68000031,0.109090909,0,0,0.109090909
68.69000244,0.109090909,0,0,0.109090909
68.69999695,0.109090909,0,0,0.109090909
68.70999908,0.109090909,0,0,0.109090909
68.72000122,0.109090909,0,0,0.109090909
68.73000336,0.1,0,0,0.1
68.73999786,0.081818182,0,0,0.081818182
68.75,0.072727273,0,0,0.072727273
68.76000214,0.063636364,0,0,0.063636364
68.76999664,0.054545455,0,0,0.054545455
68.77999878,0.045454545,0,0,0.045454545
68.79000092,0.036363636,0,0,0.036363636
68.80000305,0.027272727,0,0,0.027272727
68.80999756,0.018181818,0,0,0.018181818
68.81999969,0.009090909,0,0,0.009090909
68.83000183,0,0,0,0
68.83999634,0.018181818,0,0.009090909,0.009090909
68.84999847,0.036363636,0,0.018181818,0.018181818
68.86000061,0.054545455,0,0.027272727,0.027272727
68.87000275,0.072727273,0,0.036363636,0.036363636
68.87999725,0.090909091,0,0.045454545,0.045454545
68.88999939,0.118181818,0,0.054545455,0.063636364
68.90000153,0.145454545,0,0.063636364,0.081818182
68.91000366,0.172727273,0,0.072727273,0.1
68.91999817,0.2,0,0.081818182,0.118181818
68.93000031,0.227272727,0,0.090909091,0.136363636
68.94000244,0.236363636,0,0.090909091,0.145454545
68.94999695,0.227272727,0,0.081818182,0.145454545
68.95999908,0.218181818,0,0.072727273,0.145454545
68.97000122,0.218181818,0,0.072727273,0.145454545
68.98000336,0.218181818,0,0.072727273,0.145454545
68.98999786,0.209090909,0,0.072727273,0.136363636
69,0.190909091,0,0.072727273,0.118181818
69.01000214,0.172727273,0,0.072727273,0.1
69.01999664,0.154545455,0,0.072727273,0.081818182
69.02999878,0.136363636,0,0.072727273,0.063636364
69.04000092,0.118181818,0,0.072727273,0.045454545
69.05000305,0.118181818,0,0.081818182,0.036363636
69.05999756,0.118181818,0,0.090909091,0.027272727
69.06999969,0.109090909,0,0.090909091,0.018181818
69.08000183,0.090909091,0,0.081818182,0.009090909
69.08999634,0.072727273,0,0.072727273,0
69.09999847,0.063636364,0,0.063636364,0
69.11000061,0.054545455,0,0.054545455,0
69.12000275,0.045454545,0,0.045454545,0
69.12999725,0.036363636,0,0.036363636,0
69.13999939,0.036363636,0,0.027272727,0.009090909
69.15000153,0.036363636,0,0.018181818,0.018181818
69.16000366,0.036363636,0,0.009090909,0.027272727
69.16999817,0.036363636,0,0,0.036363636
69.18000031,0.045454545,0,0,0.045454545
69.19000244,0.054545455,0,0,0.054545455
69.19999695,0.063636364,0,0,0.063636364
69.20999908,0.072727273,0,0,0.072727273
69.22000122,0.081818182,0,0,0.081818182
69.23000336,0.090909091,0,0,0.090909091
69.23999786,0.090909091,0,0,0.090909091
69.25,0.081818182,0,0,0.081818182
69.26000214,0.072727273,0,0,0.072727273
69.26999664,0.063636364,0,0,0.063636364
69.27999878,0.054545455,0,0,0.054545455
69.29000092,0.045454545,0,0,0.045454545
69.30000305,0.036363636,0,0,0.036363636
69.30999756,0.027272727,0,0,0.027272727
69.31999969,0.018181818,0,0,0.018181818
69.33000183,0.009090909,0,0,0.009090909
69.33999634,0,0,0,0
69.34999847,0,0,0,0
69.36000061,0,0,0,0
69.37000275,0,0,0,0
69.37999725,0,0,0,0
69.38999939,0,0,0,0
69.40000153,0,0,0,0
69.41000366,0,0,0,0
69.41999817,0,0,0,0
69.43000031,0,0,0,0
69.44000244,0,0,0,0
69.44999695,0.009090909,0.009090909,0,0
69.45999908,0.018181818,0.018181818,0,0
69.47000122,0.027272727,0.027272727,0,0
69.48000336,0.036363636,0.036363636,0,0
69.48999786,0.045454545,0.045454545,0,0
69.5,0.054545455,0.054545455,0,0
69.51000214,0.063636364,0.063636364,0,0
69.51999664,0.072727273,0.072727273,0,0
69.52999878,0.081818182,0.081818182,0,0
69.54000092,0.090909091,0.090909091,0,0
69.55000305,0.090909091,0.090909091,0,0
