abspm,total_crp,fatal_crp,injury_crp,pdo_crp
25.62999916,0.318181818,0,0.154545455,0.163636364
25.63999939,0.363636364,0,0.172727273,0.190909091
25.64999962,0.409090909,0,0.190909091,0.218181818
25.65999985,0.454545455,0,0.209090909,0.245454545
25.67000008,0.509090909,0,0.227272727,0.281818182
25.68000031,0.572727273,0,0.236363636,0.336363636
25.69000053,0.609090909,0,0.245454545,0.363636364
25.70000076,0.654545455,0,0.254545455,0.4
25.70999908,0.7,0,0.263636364,0.436363636
25.71999931,0.763636364,0,0.281818182,0.481818182
25.72999954,0.827272727,0,0.3,0.527272727
25.73999977,0.890909091,0,0.309090909,0.581818182
25.75,0.972727273,0,0.318181818,0.654545455
25.76000023,1.063636364,0,0.327272727,0.736363636
25.77000046,1.145454545,0,0.336363636,0.809090909
25.78000069,1.163636364,0,0.336363636,0.827272727
25.79000092,1.181818182,0,0.345454545,0.836363636
25.79999924,1.2,0,0.354545455,0.845454545
25.80999947,1.218181818,0,0.363636364,0.854545455
25.81999969,1.236363636,0,0.372727273,0.863636364
25.82999992,1.245454545,0,0.372727273,0.872727273
25.84000015,1.281818182,0,0.4,0.881818182
25.85000038,1.3,0,0.436363636,0.863636364
25.86000061,1.281818182,0,0.463636364,0.818181818
25.87000084,1.263636364,0,0.5,0.763636364
25.87999916,1.272727273,0,0.545454545,0.727272727
25.88999939,1.318181818,0,0.590909091,0.727272727
25.89999962,1.336363636,0,0.627272727,0.709090909
25.90999985,1.336363636,0,0.654545455,0.681818182
25.92000008,1.309090909,0,0.672727273,0.636363636
25.93000031,1.272727273,0,0.690909091,0.581818182
25.94000053,1.190909091,0,0.681818182,0.509090909
25.95000076,1.1,0,0.636363636,0.463636364
25.95999908,1.027272727,0,0.590909091,0.436363636
25.96999931,0.954545455,0,0.536363636,0.418181818
25.97999954,0.854545455,0,0.463636364,0.390909091
25.98999977,0.736363636,0,0.381818182,0.354545455
26,0.636363636,0,0.309090909,0.327272727
26.01000023,0.554545455,0,0.245454545,0.309090909
26.02000046,0.481818182,0,0.181818182,0.3
26.03000069,0.427272727,0,0.127272727,0.3
26.04000092,0.381818182,0,0.072727273,0.309090909
26.04999924,0.345454545,0,0.045454545,0.3
26.05999947,0.290909091,0,0.027272727,0.263636364
26.06999969,0.245454545,0,0.018181818,0.227272727
26.07999992,0.209090909,0,0.018181818,0.190909091
26.09000015,0.190909091,0,0.027272727,0.163636364
26.10000038,0.172727273,0,0.036363636,0.136363636
26.11000061,0.154545455,0,0.045454545,0.109090909
26.12000084,0.136363636,0,0.054545455,0.081818182
26.12999916,0.118181818,0,0.063636364,0.054545455
26.13999939,0.109090909,0,0.072727273,0.036363636
26.14999962,0.1,0,0.081818182,0.018181818
26.15999985,0.118181818,0,0.090909091,0.027272727
26.17000008,0.145454545,0,0.1,0.045454545
26.18000031,0.163636364,0,0.1,0.063636364
26.19000053,0.181818182,0,0.1,0.081818182
26.20000076,0.209090909,0,0.1,0.109090909
26.20999908,0.245454545,0,0.109090909,0.136363636
26.21999931,0.290909091,0,0.118181818,0.172727273
26.22999954,0.336363636,0,0.127272727,0.209090909
26.23999977,0.372727273,0,0.136363636,0.236363636
26.25,0.4,0,0.145454545,0.254545455
26.26000023,0.445454545,0,0.154545455,0.290909091
26.27000046,0.472727273,0,0.154545455,0.318181818
26.28000069,0.490909091,0,0.154545455,0.336363636
26.29000092,0.509090909,0,0.154545455,0.354545455
26.29999924,0.518181818,0,0.154545455,0.363636364
26.30999947,0.509090909,0,0.145454545,0.363636364
26.31999969,0.481818182,0,0.127272727,0.354545455
26.32999992,0.463636364,0,0.109090909,0.354545455
26.34000015,0.445454545,0,0.090909091,0.354545455
26.35000038,0.436363636,0,0.072727273,0.363636364
26.36000061,0.409090909,0,0.054545455,0.354545455
26.37000084,0.363636364,0,0.036363636,0.327272727
26.37999916,0.336363636,0,0.027272727,0.309090909
26.38999939,0.309090909,0,0.018181818,0.290909091
26.39999962,0.281818182,0,0.009090909,0.272727273
26.40999985,0.263636364,0,0,0.263636364
26.42000008,0.254545455,0,0,0.254545455
26.43000031,0.236363636,0,0,0.236363636
26.44000053,0.2,0,0,0.2
26.45000076,0.163636364,0,0,0.163636364
26.45999908,0.127272727,0,0,0.127272727
26.46999931,0.109090909,0,0,0.109090909
26.47999954,0.090909091,0,0,0.090909091
26.48999977,0.072727273,0,0,0.072727273
26.5,0.054545455,0,0,0.054545455
26.51000023,0.036363636,0,0,0.036363636
26.52000046,0.018181818,0,0,0.018181818
26.53000069,0.018181818,0,0.009090909,0.009090909
26.54000092,0.036363636,0,0.018181818,0.018181818
26.54999924,0.054545455,0,0.027272727,0.027272727
26.55999947,0.072727273,0,0.036363636,0.036363636
26.56999969,0.090909091,0,0.045454545,0.045454545
26.57999992,0.109090909,0,0.054545455,0.054545455
26.59000015,0.127272727,0,0.063636364,0.063636364
26.60000038,0.145454545,0,0.072727273,0.072727273
26.61000061,0.163636364,0,0.081818182,0.081818182
26.62000084,0.181818182,0,0.090909091,0.090909091
26.62999916,0.181818182,0,0.090909091,0.090909091
26.63999939,0.172727273,0,0.090909091,0.081818182
26.64999962,0.163636364,0,0.090909091,0.072727273
26.65999985,0.154545455,0,0.090909091,0.063636364
26.67000008,0.145454545,0,0.090909091,0.054545455
26.68000031,0.136363636,0,0.090909091,0.045454545
26.69000053,0.127272727,0,0.090909091,0.036363636
26.70000076,0.118181818,0,0.090909091,0.027272727
26.70999908,0.109090909,0,0.090909091,0.018181818
26.71999931,0.109090909,0,0.090909091,0.018181818
26.72999954,0.136363636,0,0.1,0.036363636
26.73999977,0.172727273,0,0.109090909,0.063636364
26.75,0.218181818,0,0.118181818,0.1
26.76000023,0.263636364,0,0.127272727,0.136363636
26.77000046,0.327272727,0,0.136363636,0.190909091
26.78000069,0.390909091,0,0.145454545,0.245454545
26.79000092,0.463636364,0,0.154545455,0.309090909
26.79999924,0.545454545,0,0.172727273,0.372727273
26.80999947,0.636363636,0,0.190909091,0.445454545
26.81999969,0.718181818,0,0.209090909,0.509090909
26.82999992,0.763636364,0,0.218181818,0.545454545
26.84000015,0.790909091,0,0.218181818,0.572727273
26.85000038,0.818181818,0,0.218181818,0.6
26.86000061,0.827272727,0,0.209090909,0.618181818
26.87000084,0.836363636,0,0.2,0.636363636
26.87999916,0.827272727,0,0.190909091,0.636363636
26.88999939,0.809090909,0,0.181818182,0.627272727
26.89999962,0.772727273,0,0.163636364,0.609090909
26.90999985,0.718181818,0,0.136363636,0.581818182
26.92000008,0.663636364,0,0.109090909,0.554545455
26.93000031,0.672727273,0,0.109090909,0.563636364
26.94000053,0.709090909,0,0.127272727,0.581818182
26.95000076,0.727272727,0,0.145454545,0.581818182
26.95999908,0.754545455,0,0.172727273,0.581818182
26.96999931,0.763636364,0,0.2,0.563636364
26.97999954,0.772727273,0,0.227272727,0.545454545
26.98999977,0.781818182,0,0.254545455,0.527272727
27,0.8,0,0.281818182,0.518181818
27.01000023,0.827272727,0,0.318181818,0.509090909
27.02000046,0.863636364,0,0.363636364,0.5
27.03000069,0.845454545,0,0.381818182,0.463636364
27.04000092,0.763636364,0,0.363636364,0.4
27.04999924,0.681818182,0,0.336363636,0.345454545
27.05999947,0.609090909,0,0.309090909,0.3
27.06999969,0.536363636,0,0.281818182,0.254545455
27.07999992,0.490909091,0,0.254545455,0.236363636
27.09000015,0.445454545,0,0.227272727,0.218181818
27.10000038,0.4,0,0.2,0.2
27.11000061,0.363636364,0,0.181818182,0.181818182
27.12000084,0.318181818,0,0.154545455,0.163636364
27.12999916,0.263636364,0,0.118181818,0.145454545
27.13999939,0.254545455,0,0.109090909,0.145454545
27.14999962,0.254545455,0,0.109090909,0.145454545
27.15999985,0.254545455,0,0.109090909,0.145454545
27.17000008,0.254545455,0,0.109090909,0.145454545
27.18000031,0.245454545,0,0.109090909,0.136363636
27.19000053,0.227272727,0,0.109090909,0.118181818
27.20000076,0.209090909,0,0.109090909,0.1
27.20999908,0.181818182,0,0.1,0.081818182
27.21999931,0.145454545,0,0.081818182,0.063636364
27.22999954,0.118181818,0,0.072727273,0.045454545
27.23999977,0.1,0,0.063636364,0.036363636
27.25,0.081818182,0,0.054545455,0.027272727
27.26000023,0.063636364,0,0.045454545,0.018181818
27.27000046,0.045454545,0,0.036363636,0.009090909
27.28000069,0.027272727,0,0.027272727,0
27.29000092,0.018181818,0,0.018181818,0
27.29999924,0.009090909,0,0.009090909,0
27.30999947,0,0,0,0
27.31999969,0,0,0,0
27.32999992,0,0,0,0
27.34000015,0,0,0,0
27.35000038,0,0,0,0
27.36000061,0,0,0,0
27.37000084,0,0,0,0
27.37999916,0,0,0,0
27.38999939,0,0,0,0
27.39999962,0,0,0,0
27.40999985,0,0,0,0
27.42000008,0,0,0,0
27.43000031,0,0,0,0
27.44000053,0,0,0,0
27.45000076,0,0,0,0
27.45999908,0,0,0,0
27.46999931,0,0,0,0
27.47999954,0.018181818,0,0,0.018181818
27.48999977,0.036363636,0,0,0.036363636
27.5,0.054545455,0,0,0.054545455
27.51000023,0.072727273,0,0,0.072727273
27.52000046,0.090909091,0,0,0.090909091
27.53000069,0.127272727,0,0.009090909,0.118181818
27.54000092,0.172727273,0,0.018181818,0.154545455
27.54999924,0.218181818,0,0.027272727,0.190909091
27.55999947,0.263636364,0,0.036363636,0.227272727
27.56999969,0.309090909,0,0.045454545,0.263636364
27.57999992,0.336363636,0,0.054545455,0.281818182
27.59000015,0.345454545,0,0.063636364,0.281818182
27.60000038,0.354545455,0,0.072727273,0.281818182
27.61000061,0.363636364,0,0.081818182,0.281818182
27.62000084,0.372727273,0,0.090909091,0.281818182
27.62999916,0.372727273,0,0.090909091,0.281818182
27.63999939,0.372727273,0,0.090909091,0.281818182
27.64999962,0.363636364,0,0.090909091,0.272727273
27.65999985,0.354545455,0,0.090909091,0.263636364
27.67000008,0.345454545,0,0.090909091,0.254545455
27.68000031,0.336363636,0,0.090909091,0.245454545
27.69000053,0.345454545,0,0.090909091,0.254545455
27.70000076,0.354545455,0,0.090909091,0.263636364
27.70999908,0.372727273,0,0.090909091,0.281818182
27.71999931,0.4,0,0.1,0.3
27.72999954,0.418181818,0,0.109090909,0.309090909
27.73999977,0.427272727,0,0.118181818,0.309090909
27.75,0.427272727,0,0.118181818,0.309090909
27.76000023,0.427272727,0,0.118181818,0.309090909
27.77000046,0.427272727,0,0.118181818,0.309090909
27.78000069,0.427272727,0,0.118181818,0.309090909
27.79000092,0.436363636,0,0.118181818,0.318181818
27.79999924,0.445454545,0,0.118181818,0.327272727
27.80999947,0.445454545,0,0.118181818,0.327272727
27.81999969,0.436363636,0,0.109090909,0.327272727
27.82999992,0.427272727,0,0.1,0.327272727
27.84000015,0.427272727,0,0.1,0.327272727
27.85000038,0.436363636,0,0.109090909,0.327272727
27.86000061,0.436363636,0,0.118181818,0.318181818
27.87000084,0.436363636,0,0.127272727,0.309090909
27.87999916,0.436363636,0,0.136363636,0.3
27.88999939,0.427272727,0,0.145454545,0.281818182
27.89999962,0.409090909,0,0.154545455,0.254545455
27.90999985,0.390909091,0,0.163636364,0.227272727
27.92000008,0.372727273,0,0.172727273,0.2
27.93000031,0.354545455,0,0.181818182,0.172727273
27.94000053,0.318181818,0,0.172727273,0.145454545
27.95000076,0.281818182,0,0.154545455,0.127272727
27.95999908,0.254545455,0,0.136363636,0.118181818
27.96999931,0.227272727,0,0.118181818,0.109090909
27.97999954,0.209090909,0,0.109090909,0.1
27.98999977,0.190909091,0,0.1,0.090909091
28,0.181818182,0,0.090909091,0.090909091
28.01000023,0.172727273,0,0.081818182,0.090909091
28.02000046,0.163636364,0,0.072727273,0.090909091
28.03000069,0.172727273,0,0.063636364,0.109090909
28.04000092,0.181818182,0,0.063636364,0.118181818
28.04999924,0.2,0,0.072727273,0.127272727
28.05999947,0.218181818,0,0.081818182,0.136363636
28.06999969,0.236363636,0,0.090909091,0.145454545
28.07999992,0.245454545,0,0.090909091,0.154545455
28.09000015,0.245454545,0,0.081818182,0.163636364
28.10000038,0.245454545,0,0.072727273,0.172727273
28.11000061,0.245454545,0,0.063636364,0.181818182
28.12000084,0.245454545,0,0.054545455,0.190909091
28.12999916,0.227272727,0,0.045454545,0.181818182
28.13999939,0.2,0,0.036363636,0.163636364
28.14999962,0.172727273,0,0.027272727,0.145454545
28.15999985,0.145454545,0,0.018181818,0.127272727
28.17000008,0.118181818,0,0.009090909,0.109090909
28.18000031,0.109090909,0,0,0.109090909
28.19000053,0.109090909,0,0,0.109090909
28.20000076,0.109090909,0,0,0.109090909
28.20999908,0.109090909,0,0,0.109090909
28.21999931,0.109090909,0,0,0.109090909
28.22999954,0.136363636,0,0,0.136363636
28.23999977,0.181818182,0,0,0.181818182
28.25,0.236363636,0,0.009090909,0.227272727
28.26000023,0.290909091,0,0.018181818,0.272727273
28.27000046,0.345454545,0,0.027272727,0.318181818
28.28000069,0.4,0,0.045454545,0.354545455
28.29000092,0.436363636,0,0.063636364,0.372727273
28.29999924,0.472727273,0,0.081818182,0.390909091
28.30999947,0.509090909,0,0.1,0.409090909
28.31999969,0.545454545,0,0.118181818,0.427272727
28.32999992,0.563636364,0,0.136363636,0.427272727
28.34000015,0.554545455,0,0.154545455,0.4
28.35000038,0.545454545,0,0.172727273,0.372727273
28.36000061,0.527272727,0,0.181818182,0.345454545
28.37000084,0.509090909,0,0.190909091,0.318181818
28.37999916,0.481818182,0,0.2,0.281818182
28.38999939,0.472727273,0,0.218181818,0.254545455
28.39999962,0.472727273,0,0.236363636,0.236363636
28.40999985,0.472727273,0,0.254545455,0.218181818
28.42000008,0.472727273,0,0.272727273,0.2
28.43000031,0.463636364,0,0.290909091,0.172727273
28.44000053,0.472727273,0,0.309090909,0.163636364
28.45000076,0.472727273,0,0.318181818,0.154545455
28.45999908,0.490909091,0,0.327272727,0.163636364
28.46999931,0.518181818,0,0.345454545,0.172727273
28.47999954,0.536363636,0,0.354545455,0.181818182
28.48999977,0.545454545,0,0.345454545,0.2
28.5,0.527272727,0,0.318181818,0.209090909
28.51000023,0.5,0,0.290909091,0.209090909
28.52000046,0.490909091,0,0.263636364,0.227272727
28.53000069,0.509090909,0,0.245454545,0.263636364
28.54000092,0.536363636,0,0.227272727,0.309090909
28.54999924,0.581818182,0,0.218181818,0.363636364
28.55999947,0.618181818,0,0.218181818,0.4
28.56999969,0.636363636,0,0.209090909,0.427272727
28.57999992,0.663636364,0,0.2,0.463636364
28.59000015,0.7,0,0.2,0.5
28.60000038,0.790909091,0,0.236363636,0.554545455
28.61000061,0.909090909,0,0.290909091,0.618181818
28.62000084,1.009090909,0,0.345454545,0.663636364
28.62999916,1.063636364,0,0.390909091,0.672727273
28.63999939,1.090909091,0,0.427272727,0.663636364
28.64999962,1.1,0,0.454545455,0.645454545
28.65999985,1.090909091,0,0.472727273,0.618181818
28.67000008,1.090909091,0,0.490909091,0.6
28.68000031,1.072727273,0,0.509090909,0.563636364
28.69000053,1.036363636,0,0.518181818,0.518181818
28.70000076,0.963636364,0,0.509090909,0.454545455
28.70999908,0.863636364,0,0.481818182,0.381818182
28.71999931,0.745454545,0,0.436363636,0.309090909
28.72999954,0.645454545,0,0.390909091,0.254545455
28.73999977,0.572727273,0,0.354545455,0.218181818
28.75,0.5,0,0.318181818,0.181818182
28.76000023,0.445454545,0,0.290909091,0.154545455
28.77000046,0.390909091,0,0.263636364,0.127272727
28.78000069,0.345454545,0,0.236363636,0.109090909
28.79000092,0.318181818,0,0.218181818,0.1
28.79999924,0.290909091,0,0.2,0.090909091
28.80999947,0.3,0,0.2,0.1
28.81999969,0.3,0,0.2,0.1
28.82999992,0.3,0,0.2,0.1
28.84000015,0.3,0,0.2,0.1
28.85000038,0.3,0,0.2,0.1
28.86000061,0.3,0,0.2,0.1
28.87000084,0.3,0,0.2,0.1
28.87999916,0.3,0,0.2,0.1
28.88999939,0.3,0,0.2,0.1
28.89999962,0.3,0,0.2,0.1
28.90999985,0.272727273,0,0.181818182,0.090909091
28.92000008,0.245454545,0,0.163636364,0.081818182
28.93000031,0.218181818,0,0.145454545,0.072727273
28.94000053,0.190909091,0,0.127272727,0.063636364
28.95000076,0.163636364,0,0.109090909,0.054545455
28.95999908,0.136363636,0,0.090909091,0.045454545
28.96999931,0.109090909,0,0.072727273,0.036363636
28.97999954,0.081818182,0,0.054545455,0.027272727
28.98999977,0.054545455,0,0.036363636,0.018181818
29,0.027272727,0,0.018181818,0.009090909
29.01000023,0,0,0,0
29.02000046,0,0,0,0
29.03000069,0,0,0,0
29.04000092,0,0,0,0
29.04999924,0,0,0,0
29.05999947,0,0,0,0
29.06999969,0,0,0,0
29.07999992,0,0,0,0
29.09000015,0,0,0,0
29.10000038,0,0,0,0
29.11000061,0,0,0,0
29.12000084,0.009090909,0,0,0.009090909
29.12999916,0.018181818,0,0,0.018181818
29.13999939,0.027272727,0,0,0.027272727
29.14999962,0.054545455,0,0.009090909,0.045454545
29.15999985,0.081818182,0,0.018181818,0.063636364
29.17000008,0.109090909,0,0.027272727,0.081818182
29.18000031,0.136363636,0,0.036363636,0.1
29.19000053,0.163636364,0,0.045454545,0.118181818
29.20000076,0.218181818,0,0.063636364,0.154545455
29.20999908,0.272727273,0,0.081818182,0.190909091
29.21999931,0.318181818,0,0.1,0.218181818
29.22999954,0.354545455,0,0.118181818,0.236363636
29.23999977,0.4,0,0.145454545,0.254545455
29.25,0.436363636,0,0.163636364,0.272727273
29.26000023,0.481818182,0,0.190909091,0.290909091
29.27000046,0.527272727,0,0.218181818,0.309090909
29.28000069,0.572727273,0,0.245454545,0.327272727
29.29000092,0.627272727,0,0.281818182,0.345454545
29.29999924,0.709090909,0,0.327272727,0.381818182
29.30999947,0.790909091,0,0.372727273,0.418181818
29.31999969,0.881818182,0,0.418181818,0.463636364
29.32999992,0.981818182,0,0.463636364,0.518181818
29.34000015,1.081818182,0,0.5,0.581818182
29.35000038,1.163636364,0,0.527272727,0.636363636
29.36000061,1.227272727,0,0.545454545,0.681818182
29.37000084,1.263636364,0,0.545454545,0.718181818
29.37999916,1.309090909,0,0.554545455,0.754545455
29.38999939,1.381818182,0,0.554545455,0.827272727
29.39999962,1.390909091,0,0.527272727,0.863636364
29.40999985,1.363636364,0,0.481818182,0.881818182
29.42000008,1.309090909,0,0.427272727,0.881818182
29.43000031,1.254545455,0,0.372727273,0.881818182
29.44000053,1.209090909,0,0.327272727,0.881818182
29.45000076,1.163636364,0,0.290909091,0.872727273
29.45999908,1.127272727,0,0.254545455,0.872727273
29.46999931,1.118181818,0,0.236363636,0.881818182
29.47999954,1.1,0,0.209090909,0.890909091
29.48999977,1.036363636,0,0.172727273,0.863636364
29.5,0.945454545,0,0.145454545,0.8
29.51000023,0.890909091,0,0.136363636,0.754545455
29.52000046,0.836363636,0,0.136363636,0.7
29.53000069,0.772727273,0,0.136363636,0.636363636
29.54000092,0.681818182,0,0.127272727,0.554545455
29.54999924,0.581818182,0,0.109090909,0.472727273
29.55999947,0.481818182,0,0.090909091,0.390909091
29.56999969,0.381818182,0,0.072727273,0.309090909
29.57999992,0.281818182,0,0.054545455,0.227272727
29.59000015,0.190909091,0,0.045454545,0.145454545
29.60000038,0.154545455,0,0.036363636,0.118181818
29.61000061,0.118181818,0,0.027272727,0.090909091
29.62000084,0.1,0,0.018181818,0.081818182
29.62999916,0.090909091,0,0.009090909,0.081818182
29.63999939,0.090909091,0,0,0.090909091
29.64999962,0.109090909,0,0,0.109090909
29.65999985,0.127272727,0,0,0.127272727
29.67000008,0.145454545,0,0,0.145454545
29.68000031,0.172727273,0,0,0.172727273
29.69000053,0.218181818,0,0.009090909,0.209090909
29.70000076,0.254545455,0,0.027272727,0.227272727
29.70999908,0.272727273,0,0.045454545,0.227272727
29.71999931,0.290909091,0,0.063636364,0.227272727
29.72999954,0.309090909,0,0.081818182,0.227272727
29.73999977,0.327272727,0,0.1,0.227272727
29.75,0.345454545,0,0.118181818,0.227272727
29.76000023,0.363636364,0,0.136363636,0.227272727
29.77000046,0.381818182,0,0.154545455,0.227272727
29.78000069,0.4,0,0.181818182,0.218181818
29.79000092,0.445454545,0,0.218181818,0.227272727
29.79999924,0.481818182,0,0.236363636,0.245454545
29.80999947,0.527272727,0,0.245454545,0.281818182
29.81999969,0.572727273,0,0.254545455,0.318181818
29.82999992,0.627272727,0,0.263636364,0.363636364
29.84000015,0.681818182,0,0.272727273,0.409090909
29.85000038,0.754545455,0,0.290909091,0.463636364
29.86000061,0.836363636,0,0.318181818,0.518181818
29.87000084,0.918181818,0,0.345454545,0.572727273
29.87999916,1.027272727,0,0.372727273,0.654545455
29.88999939,1.127272727,0,0.381818182,0.745454545
29.89999962,1.181818182,0,0.381818182,0.8
29.90999985,1.236363636,0,0.4,0.836363636
29.92000008,1.290909091,0,0.418181818,0.872727273
29.93000031,1.345454545,0,0.436363636,0.909090909
29.94000053,1.390909091,0,0.454545455,0.936363636
29.95000076,1.436363636,0,0.472727273,0.963636364
29.95999908,1.463636364,0,0.481818182,0.981818182
29.96999931,1.490909091,0,0.481818182,1.009090909
29.97999954,1.490909091,0,0.472727273,1.018181818
29.98999977,1.472727273,0,0.472727273,1
30,1.463636364,0,0.481818182,0.981818182
30.01000023,1.454545455,0,0.481818182,0.972727273
30.02000046,1.436363636,0,0.472727273,0.963636364
30.03000069,1.409090909,0,0.463636364,0.945454545
30.04000092,1.4,0,0.454545455,0.945454545
30.04999924,1.372727273,0,0.436363636,0.936363636
30.05999947,1.336363636,0,0.409090909,0.927272727
30.06999969,1.290909091,0,0.381818182,0.909090909
30.07999992,1.227272727,0,0.354545455,0.872727273
30.09000015,1.163636364,0,0.327272727,0.836363636
30.10000038,1.081818182,0,0.290909091,0.790909091
30.11000061,1,0,0.254545455,0.745454545
30.12000084,0.936363636,0,0.236363636,0.7
30.12999916,0.890909091,0,0.218181818,0.672727273
30.13999939,0.836363636,0,0.2,0.636363636
30.14999962,0.763636364,0,0.181818182,0.581818182
30.15999985,0.709090909,0,0.172727273,0.536363636
30.17000008,0.663636364,0,0.172727273,0.490909091
30.18000031,0.636363636,0,0.181818182,0.454545455
30.19000053,0.609090909,0,0.181818182,0.427272727
30.20000076,0.627272727,0,0.2,0.427272727
30.20999908,0.663636364,0,0.227272727,0.436363636
30.21999931,0.690909091,0,0.245454545,0.445454545
30.22999954,0.709090909,0,0.254545455,0.454545455
30.23999977,0.709090909,0,0.263636364,0.445454545
30.25,0.736363636,0,0.281818182,0.454545455
30.26000023,0.772727273,0,0.3,0.472727273
30.27000046,0.836363636,0,0.318181818,0.518181818
30.28000069,0.945454545,0,0.336363636,0.609090909
30.29000092,1.045454545,0,0.354545455,0.690909091
30.29999924,1.145454545,0,0.381818182,0.763636364
30.30999947,1.218181818,0,0.390909091,0.827272727
30.31999969,1.372727273,0,0.4,0.972727273
30.32999992,1.563636364,0,0.454545455,1.109090909
30.34000015,1.763636364,0,0.509090909,1.254545455
30.35000038,1.963636364,0,0.554545455,1.409090909
30.36000061,2.145454545,0,0.590909091,1.554545455
30.37000084,2.3,0,0.636363636,1.663636364
30.37999916,2.372727273,0,0.672727273,1.7
30.38999939,2.381818182,0,0.7,1.681818182
30.39999962,2.381818182,0,0.709090909,1.672727273
30.40999985,2.390909091,0,0.718181818,1.672727273
30.42000008,2.345454545,0,0.727272727,1.618181818
30.43000031,2.163636364,0,0.690909091,1.472727273
30.44000053,1.954545455,0,0.618181818,1.336363636
30.45000076,1.727272727,0,0.545454545,1.181818182
30.45999908,1.5,0,0.481818182,1.018181818
30.46999931,1.272727273,0,0.409090909,0.863636364
30.47999954,1.081818182,0,0.336363636,0.745454545
30.48999977,0.963636364,0,0.281818182,0.681818182
30.5,0.863636364,0,0.236363636,0.627272727
30.51000023,0.772727273,0,0.2,0.572727273
30.52000046,0.654545455,0,0.163636364,0.490909091
30.53000069,0.6,0,0.136363636,0.463636364
30.54000092,0.581818182,0,0.145454545,0.436363636
30.54999924,0.563636364,0,0.154545455,0.409090909
30.55999947,0.563636364,0,0.163636364,0.4
30.56999969,0.563636364,0,0.172727273,0.390909091
30.57999992,0.554545455,0,0.181818182,0.372727273
30.59000015,0.509090909,0,0.172727273,0.336363636
30.60000038,0.445454545,0,0.154545455,0.290909091
30.61000061,0.381818182,0,0.136363636,0.245454545
30.62000084,0.318181818,0,0.118181818,0.2
30.62999916,0.281818182,0,0.1,0.181818182
30.63999939,0.245454545,0,0.081818182,0.163636364
30.64999962,0.227272727,0,0.063636364,0.163636364
30.65999985,0.2,0,0.045454545,0.154545455
30.67000008,0.163636364,0,0.027272727,0.136363636
30.68000031,0.127272727,0,0.009090909,0.118181818
30.69000053,0.109090909,0,0,0.109090909
30.70000076,0.109090909,0,0,0.109090909
30.70999908,0.109090909,0,0,0.109090909
30.71999931,0.109090909,0,0,0.109090909
30.72999954,0.109090909,0,0,0.109090909
30.73999977,0.109090909,0,0,0.109090909
30.75,0.1,0,0,0.1
30.76000023,0.081818182,0,0,0.081818182
30.77000046,0.081818182,0,0.009090909,0.072727273
30.78000069,0.090909091,0,0.018181818,0.072727273
30.79000092,0.109090909,0,0.036363636,0.072727273
30.79999924,0.136363636,0,0.063636364,0.072727273
30.80999947,0.163636364,0,0.090909091,0.072727273
30.81999969,0.190909091,0,0.118181818,0.072727273
30.82999992,0.218181818,0,0.145454545,0.072727273
30.84000015,0.245454545,0,0.172727273,0.072727273
30.85000038,0.281818182,0,0.2,0.081818182
30.86000061,0.327272727,0,0.227272727,0.1
30.87000084,0.363636364,0,0.245454545,0.118181818
30.87999916,0.381818182,0,0.254545455,0.127272727
30.88999939,0.381818182,0,0.254545455,0.127272727
30.89999962,0.363636364,0,0.236363636,0.127272727
30.90999985,0.336363636,0,0.209090909,0.127272727
30.92000008,0.309090909,0,0.181818182,0.127272727
30.93000031,0.281818182,0,0.154545455,0.127272727
30.94000053,0.263636364,0,0.127272727,0.136363636
30.95000076,0.236363636,0,0.1,0.136363636
30.95999908,0.209090909,0.009090909,0.072727273,0.127272727
30.96999931,0.190909091,0.018181818,0.054545455,0.118181818
30.97999954,0.181818182,0.027272727,0.045454545,0.109090909
30.98999977,0.181818182,0.036363636,0.036363636,0.109090909
31,0.190909091,0.045454545,0.036363636,0.109090909
31.01000023,0.209090909,0.054545455,0.045454545,0.109090909
31.02000046,0.227272727,0.063636364,0.054545455,0.109090909
31.03000069,0.254545455,0.072727273,0.063636364,0.118181818
31.04000092,0.281818182,0.081818182,0.072727273,0.127272727
31.04999924,0.3,0.090909091,0.081818182,0.127272727
31.05999947,0.318181818,0.090909091,0.090909091,0.136363636
31.06999969,0.318181818,0.081818182,0.090909091,0.145454545
31.07999992,0.309090909,0.072727273,0.081818182,0.154545455
31.09000015,0.3,0.063636364,0.072727273,0.163636364
31.10000038,0.290909091,0.054545455,0.063636364,0.172727273
31.11000061,0.281818182,0.045454545,0.054545455,0.181818182
31.12000084,0.272727273,0.036363636,0.045454545,0.190909091
31.12999916,0.254545455,0.027272727,0.036363636,0.190909091
31.13999939,0.218181818,0.018181818,0.027272727,0.172727273
31.14999962,0.2,0.009090909,0.018181818,0.172727273
31.15999985,0.181818182,0,0.009090909,0.172727273
31.17000008,0.172727273,0,0,0.172727273
31.18000031,0.172727273,0,0,0.172727273
31.19000053,0.172727273,0,0,0.172727273
31.20000076,0.172727273,0,0,0.172727273
31.20999908,0.172727273,0,0,0.172727273
31.21999931,0.172727273,0,0,0.172727273
31.22999954,0.172727273,0,0,0.172727273
31.23999977,0.181818182,0,0,0.181818182
31.25,0.181818182,0,0,0.181818182
31.26000023,0.163636364,0,0,0.163636364
31.27000046,0.145454545,0,0,0.145454545
31.28000069,0.127272727,0,0,0.127272727
31.29000092,0.109090909,0,0,0.109090909
31.29999924,0.090909091,0,0,0.090909091
