abspm,total_crp,fatal_crp,injury_crp,pdo_crp
38.40999985,0.036363636,0,0,0.036363636
38.41999817,0.045454545,0,0,0.045454545
38.43000031,0.054545455,0,0,0.054545455
38.43999863,0.063636364,0,0,0.063636364
38.45000076,0.072727273,0,0,0.072727273
38.45999908,0.081818182,0,0,0.081818182
38.47000122,0.090909091,0,0,0.090909091
38.47999954,0.1,0,0,0.1
38.49000168,0.1,0,0,0.1
38.5,0.1,0,0,0.1
38.50999832,0.1,0,0,0.1
38.52000046,0.1,0,0,0.1
38.52999878,0.109090909,0,0,0.109090909
38.54000092,0.127272727,0,0.009090909,0.118181818
38.54999924,0.145454545,0,0.018181818,0.127272727
38.56000137,0.163636364,0,0.027272727,0.136363636
38.56999969,0.181818182,0,0.036363636,0.145454545
38.58000183,0.2,0,0.045454545,0.154545455
38.59000015,0.218181818,0,0.054545455,0.163636364
38.59999847,0.236363636,0,0.063636364,0.172727273
38.61000061,0.254545455,0,0.072727273,0.181818182
38.61999893,0.272727273,0,0.081818182,0.190909091
38.63000107,0.281818182,0,0.090909091,0.190909091
38.63999939,0.272727273,0,0.090909091,0.181818182
38.65000153,0.254545455,0,0.081818182,0.172727273
38.65999985,0.245454545,0,0.081818182,0.163636364
38.66999817,0.245454545,0,0.081818182,0.163636364
38.68000031,0.245454545,0,0.081818182,0.163636364
38.68999863,0.263636364,0.009090909,0.081818182,0.172727273
38.70000076,0.281818182,0.018181818,0.081818182,0.181818182
38.70999908,0.3,0.027272727,0.081818182,0.190909091
38.72000122,0.318181818,0.036363636,0.081818182,0.2
38.72999954,0.336363636,0.045454545,0.081818182,0.209090909
38.74000168,0.363636364,0.054545455,0.081818182,0.227272727
38.75,0.409090909,0.063636364,0.090909091,0.254545455
38.75999832,0.445454545,0.072727273,0.090909091,0.281818182
38.77000046,0.463636364,0.081818182,0.081818182,0.3
38.77999878,0.463636364,0.090909091,0.072727273,0.3
38.79000092,0.445454545,0.090909091,0.063636364,0.290909091
38.79999924,0.409090909,0.081818182,0.054545455,0.272727273
38.81000137,0.381818182,0.072727273,0.045454545,0.263636364
38.81999969,0.354545455,0.063636364,0.036363636,0.254545455
38.83000183,0.327272727,0.054545455,0.027272727,0.245454545
38.84000015,0.309090909,0.045454545,0.018181818,0.245454545
38.84999847,0.281818182,0.036363636,0.009090909,0.236363636
38.86000061,0.254545455,0.027272727,0,0.227272727
38.86999893,0.236363636,0.018181818,0,0.218181818
38.88000107,0.227272727,0.009090909,0,0.218181818
38.88999939,0.227272727,0,0,0.227272727
38.90000153,0.254545455,0,0,0.254545455
38.90999985,0.281818182,0,0,0.281818182
38.91999817,0.3,0,0,0.3
38.93000031,0.318181818,0,0,0.318181818
38.93999863,0.327272727,0,0,0.327272727
38.95000076,0.327272727,0,0,0.327272727
38.95999908,0.327272727,0,0,0.327272727
38.97000122,0.318181818,0,0,0.318181818
38.97999954,0.309090909,0,0,0.309090909
38.99000168,0.3,0,0,0.3
39,0.290909091,0,0.009090909,0.281818182
39.00999832,0.263636364,0,0.018181818,0.245454545
39.02000046,0.236363636,0,0.027272727,0.209090909
39.02999878,0.209090909,0,0.036363636,0.172727273
39.04000092,0.181818182,0,0.045454545,0.136363636
39.04999924,0.163636364,0,0.054545455,0.109090909
39.06000137,0.145454545,0,0.063636364,0.081818182
39.06999969,0.136363636,0,0.072727273,0.063636364
39.08000183,0.127272727,0,0.081818182,0.045454545
39.09000015,0.118181818,0,0.090909091,0.027272727
39.09999847,0.109090909,0,0.090909091,0.018181818
39.11000061,0.1,0,0.081818182,0.018181818
39.11999893,0.1,0,0.072727273,0.027272727
39.13000107,0.1,0,0.063636364,0.036363636
39.13999939,0.1,0,0.054545455,0.045454545
39.15000153,0.1,0,0.045454545,0.054545455
39.15999985,0.1,0,0.036363636,0.063636364
39.16999817,0.1,0,0.027272727,0.072727273
39.18000031,0.1,0,0.018181818,0.081818182
39.18999863,0.1,0,0.009090909,0.090909091
39.20000076,0.1,0,0.009090909,0.090909091
39.20999908,0.1,0,0.018181818,0.081818182
39.22000122,0.1,0,0.027272727,0.072727273
39.22999954,0.1,0,0.036363636,0.063636364
39.24000168,0.1,0,0.045454545,0.054545455
39.25,0.109090909,0,0.063636364,0.045454545
39.25999832,0.118181818,0,0.081818182,0.036363636
39.27000046,0.127272727,0,0.1,0.027272727
39.27999878,0.136363636,0,0.118181818,0.018181818
39.29000092,0.145454545,0,0.136363636,0.009090909
39.29999924,0.154545455,0,0.145454545,0.009090909
39.31000137,0.163636364,0,0.145454545,0.018181818
39.31999969,0.181818182,0,0.154545455,0.027272727
39.33000183,0.2,0,0.163636364,0.036363636
39.34000015,0.218181818,0,0.172727273,0.045454545
39.34999847,0.227272727,0,0.172727273,0.054545455
39.36000061,0.227272727,0,0.163636364,0.063636364
39.36999893,0.227272727,0,0.154545455,0.072727273
39.38000107,0.227272727,0,0.145454545,0.081818182
39.38999939,0.227272727,0,0.136363636,0.090909091
39.40000153,0.227272727,0,0.127272727,0.1
39.40999985,0.227272727,0,0.127272727,0.1
39.41999817,0.218181818,0,0.118181818,0.1
39.43000031,0.2,0,0.1,0.1
39.43999863,0.181818182,0,0.081818182,0.1
39.45000076,0.163636364,0,0.063636364,0.1
39.45999908,0.154545455,0,0.054545455,0.1
39.47000122,0.154545455,0,0.045454545,0.109090909
39.47999954,0.154545455,0,0.036363636,0.118181818
39.49000168,0.154545455,0,0.027272727,0.127272727
39.5,0.145454545,0,0.018181818,0.127272727
39.50999832,0.136363636,0,0.009090909,0.127272727
39.52000046,0.127272727,0,0,0.127272727
39.52999878,0.127272727,0,0,0.127272727
39.54000092,0.127272727,0,0,0.127272727
39.54999924,0.127272727,0,0,0.127272727
39.56000137,0.127272727,0,0,0.127272727
39.56999969,0.118181818,0,0,0.118181818
39.58000183,0.1,0,0,0.1
39.59000015,0.081818182,0,0,0.081818182
39.59999847,0.063636364,0,0,0.063636364
39.61000061,0.054545455,0,0,0.054545455
39.61999893,0.045454545,0,0,0.045454545
39.63000107,0.036363636,0,0,0.036363636
39.63999939,0.027272727,0,0,0.027272727
39.65000153,0.018181818,0,0,0.018181818
39.65999985,0.009090909,0,0,0.009090909
39.66999817,0,0,0,0
39.68000031,0,0,0,0
39.68999863,0,0,0,0
39.70000076,0,0,0,0
39.70999908,0,0,0,0
39.72000122,0,0,0,0
39.72999954,0,0,0,0
39.74000168,0.009090909,0,0,0.009090909
39.75,0.018181818,0,0,0.018181818
39.75999832,0.027272727,0,0,0.027272727
39.77000046,0.036363636,0,0,0.036363636
39.77999878,0.054545455,0,0,0.054545455
39.79000092,0.072727273,0,0,0.072727273
39.79999924,0.090909091,0,0,0.090909091
39.81000137,0.109090909,0,0,0.109090909
39.81999969,0.127272727,0,0,0.127272727
39.83000183,0.145454545,0,0,0.145454545
39.84000015,0.163636364,0,0.009090909,0.154545455
39.84999847,0.172727273,0,0.018181818,0.154545455
39.86000061,0.181818182,0,0.027272727,0.154545455
39.86999893,0.190909091,0,0.036363636,0.154545455
39.88000107,0.2,0,0.045454545,0.154545455
39.88999939,0.2,0,0.054545455,0.145454545
39.90000153,0.2,0,0.063636364,0.136363636
39.90999985,0.2,0,0.072727273,0.127272727
39.91999817,0.2,0,0.081818182,0.118181818
39.93000031,0.2,0,0.090909091,0.109090909
39.93999863,0.209090909,0,0.1,0.109090909
39.95000076,0.218181818,0,0.1,0.118181818
39.95999908,0.227272727,0,0.1,0.127272727
39.97000122,0.236363636,0,0.1,0.136363636
39.97999954,0.236363636,0,0.1,0.136363636
39.99000168,0.236363636,0,0.1,0.136363636
40,0.236363636,0,0.1,0.136363636
40.00999832,0.245454545,0,0.1,0.145454545
40.02000046,0.254545455,0,0.1,0.154545455
40.02999878,0.263636364,0,0.1,0.163636364
40.04000092,0.263636364,0,0.1,0.163636364
40.04999924,0.254545455,0,0.1,0.154545455
40.06000137,0.245454545,0,0.1,0.145454545
40.06999969,0.236363636,0,0.1,0.136363636
40.08000183,0.227272727,0,0.1,0.127272727
40.09000015,0.227272727,0,0.1,0.127272727
40.09999847,0.227272727,0,0.1,0.127272727
40.11000061,0.218181818,0,0.1,0.118181818
40.11999893,0.2,0,0.1,0.1
40.13000107,0.181818182,0,0.1,0.081818182
40.13999939,0.154545455,0,0.090909091,0.063636364
40.15000153,0.136363636,0,0.081818182,0.054545455
40.15999985,0.127272727,0,0.081818182,0.045454545
40.16999817,0.118181818,0,0.081818182,0.036363636
40.18000031,0.109090909,0,0.081818182,0.027272727
40.18999863,0.1,0,0.081818182,0.018181818
40.20000076,0.090909091,0,0.081818182,0.009090909
40.20999908,0.081818182,0,0.081818182,0
40.22000122,0.090909091,0,0.081818182,0.009090909
40.22999954,0.1,0,0.081818182,0.018181818
40.24000168,0.127272727,0,0.081818182,0.045454545
40.25,0.163636364,0,0.090909091,0.072727273
40.25999832,0.190909091,0,0.090909091,0.1
40.27000046,0.209090909,0,0.081818182,0.127272727
40.27999878,0.245454545,0,0.072727273,0.172727273
40.29000092,0.281818182,0,0.063636364,0.218181818
40.29999924,0.318181818,0,0.054545455,0.263636364
40.31000137,0.363636364,0,0.054545455,0.309090909
40.31999969,0.4,0,0.054545455,0.345454545
40.33000183,0.427272727,0,0.054545455,0.372727273
40.34000015,0.472727273,0,0.063636364,0.409090909
40.34999847,0.5,0,0.072727273,0.427272727
40.36000061,0.527272727,0,0.081818182,0.445454545
40.36999893,0.563636364,0,0.1,0.463636364
40.38000107,0.581818182,0,0.118181818,0.463636364
40.38999939,0.618181818,0,0.136363636,0.481818182
40.40000153,0.654545455,0,0.154545455,0.5
40.40999985,0.681818182,0,0.163636364,0.518181818
40.41999817,0.7,0,0.163636364,0.536363636
40.43000031,0.727272727,0,0.163636364,0.563636364
40.43999863,0.727272727,0,0.154545455,0.572727273
40.45000076,0.709090909,0,0.136363636,0.572727273
40.45999908,0.690909091,0,0.118181818,0.572727273
40.47000122,0.672727273,0,0.1,0.572727273
40.47999954,0.654545455,0,0.081818182,0.572727273
40.49000168,0.627272727,0,0.063636364,0.563636364
40.5,0.563636364,0,0.045454545,0.518181818
40.50999832,0.509090909,0,0.027272727,0.481818182
40.52000046,0.472727273,0,0.018181818,0.454545455
40.52999878,0.436363636,0,0.009090909,0.427272727
40.54000092,0.4,0,0,0.4
40.54999924,0.390909091,0,0,0.390909091
40.56000137,0.381818182,0,0,0.381818182
40.56999969,0.372727273,0,0,0.372727273
40.58000183,0.363636364,0,0,0.363636364
40.59000015,0.372727273,0,0.009090909,0.363636364
40.59999847,0.409090909,0,0.018181818,0.390909091
40.61000061,0.436363636,0,0.027272727,0.409090909
40.61999893,0.445454545,0,0.036363636,0.409090909
40.63000107,0.445454545,0,0.045454545,0.4
40.63999939,0.436363636,0,0.054545455,0.381818182
40.65000153,0.427272727,0,0.063636364,0.363636364
40.65999985,0.418181818,0,0.072727273,0.345454545
40.66999817,0.409090909,0,0.081818182,0.327272727
40.68000031,0.409090909,0,0.090909091,0.318181818
40.68999863,0.418181818,0,0.090909091,0.327272727
40.70000076,0.418181818,0,0.081818182,0.336363636
40.70999908,0.418181818,0,0.072727273,0.345454545
40.72000122,0.427272727,0,0.063636364,0.363636364
40.72999954,0.445454545,0,0.054545455,0.390909091
40.74000168,0.463636364,0,0.045454545,0.418181818
40.75,0.490909091,0,0.036363636,0.454545455
40.75999832,0.518181818,0,0.027272727,0.490909091
40.77000046,0.545454545,0,0.018181818,0.527272727
40.77999878,0.572727273,0,0.009090909,0.563636364
40.79000092,0.581818182,0,0,0.581818182
40.79999924,0.581818182,0,0.009090909,0.572727273
40.81000137,0.572727273,0,0.018181818,0.554545455
40.81999969,0.563636364,0,0.027272727,0.536363636
40.83000183,0.563636364,0,0.036363636,0.527272727
40.84000015,0.563636364,0,0.045454545,0.518181818
40.84999847,0.563636364,0,0.054545455,0.509090909
40.86000061,0.572727273,0,0.063636364,0.509090909
40.86999893,0.581818182,0,0.072727273,0.509090909
40.88000107,0.6,0,0.081818182,0.518181818
40.88999939,0.590909091,0,0.090909091,0.5
40.90000153,0.609090909,0,0.1,0.509090909
40.90999985,0.627272727,0,0.1,0.527272727
40.91999817,0.645454545,0,0.1,0.545454545
40.93000031,0.654545455,0,0.1,0.554545455
40.93999863,0.654545455,0,0.1,0.554545455
40.95000076,0.663636364,0,0.1,0.563636364
40.95999908,0.663636364,0,0.1,0.563636364
40.97000122,0.654545455,0,0.1,0.554545455
40.97999954,0.636363636,0,0.1,0.536363636
40.99000168,0.645454545,0,0.1,0.545454545
41,0.663636364,0,0.090909091,0.572727273
41.00999832,0.663636364,0,0.081818182,0.581818182
41.02000046,0.663636364,0,0.072727273,0.590909091
41.02999878,0.663636364,0,0.063636364,0.6
41.04000092,0.681818182,0,0.054545455,0.627272727
41.04999924,0.690909091,0,0.045454545,0.645454545
41.06000137,0.709090909,0,0.036363636,0.672727273
41.06999969,0.736363636,0,0.027272727,0.709090909
41.08000183,0.754545455,0,0.018181818,0.736363636
41.09000015,0.790909091,0,0.027272727,0.763636364
41.09999847,0.790909091,0,0.036363636,0.754545455
41.11000061,0.809090909,0,0.054545455,0.754545455
41.11999893,0.827272727,0,0.072727273,0.754545455
41.13000107,0.845454545,0,0.090909091,0.754545455
41.13999939,0.854545455,0,0.109090909,0.745454545
41.15000153,0.854545455,0,0.127272727,0.727272727
41.15999985,0.845454545,0,0.145454545,0.7
41.16999817,0.818181818,0,0.163636364,0.654545455
41.18000031,0.790909091,0,0.181818182,0.609090909
41.18999863,0.763636364,0,0.2,0.563636364
41.20000076,0.718181818,0,0.2,0.518181818
41.20999908,0.672727273,0,0.2,0.472727273
41.22000122,0.627272727,0,0.2,0.427272727
41.22999954,0.581818182,0,0.2,0.381818182
41.24000168,0.536363636,0,0.2,0.336363636
41.25,0.5,0,0.2,0.3
41.25999832,0.463636364,0,0.2,0.263636364
41.27000046,0.454545455,0,0.2,0.254545455
41.27999878,0.445454545,0,0.2,0.245454545
41.29000092,0.418181818,0,0.181818182,0.236363636
41.29999924,0.4,0,0.163636364,0.236363636
41.31000137,0.390909091,0,0.145454545,0.245454545
41.31999969,0.381818182,0,0.127272727,0.254545455
41.33000183,0.381818182,0,0.109090909,0.272727273
41.34000015,0.381818182,0,0.090909091,0.290909091
41.34999847,0.381818182,0,0.072727273,0.309090909
41.36000061,0.381818182,0,0.054545455,0.327272727
41.36999893,0.372727273,0,0.036363636,0.336363636
41.38000107,0.354545455,0,0.018181818,0.336363636
41.38999939,0.363636364,0,0.027272727,0.336363636
41.40000153,0.390909091,0,0.054545455,0.336363636
41.40999985,0.418181818,0,0.081818182,0.336363636
41.41999817,0.445454545,0,0.109090909,0.336363636
41.43000031,0.472727273,0,0.136363636,0.336363636
41.43999863,0.490909091,0,0.163636364,0.327272727
41.45000076,0.509090909,0,0.190909091,0.318181818
41.45999908,0.527272727,0,0.218181818,0.309090909
41.47000122,0.545454545,0,0.245454545,0.3
41.47999954,0.572727273,0,0.272727273,0.3
41.49000168,0.609090909,0,0.290909091,0.318181818
41.5,0.636363636,0,0.281818182,0.354545455
41.50999832,0.672727273,0,0.281818182,0.390909091
41.52000046,0.709090909,0,0.281818182,0.427272727
41.52999878,0.745454545,0,0.281818182,0.463636364
41.54000092,0.781818182,0,0.281818182,0.5
41.54999924,0.818181818,0,0.281818182,0.536363636
41.56000137,0.854545455,0,0.281818182,0.572727273
41.56999969,0.890909091,0,0.281818182,0.609090909
41.58000183,0.927272727,0,0.281818182,0.645454545
41.59000015,0.936363636,0,0.263636364,0.672727273
41.59999847,0.918181818,0,0.254545455,0.663636364
41.61000061,0.872727273,0,0.236363636,0.636363636
41.61999893,0.818181818,0,0.209090909,0.609090909
41.63000107,0.754545455,0,0.181818182,0.572727273
41.63999939,0.690909091,0,0.154545455,0.536363636
41.65000153,0.627272727,0,0.127272727,0.5
41.65999985,0.563636364,0,0.1,0.463636364
41.66999817,0.5,0,0.072727273,0.427272727
41.68000031,0.436363636,0,0.045454545,0.390909091
41.68999863,0.372727273,0,0.027272727,0.345454545
41.70000076,0.336363636,0,0.027272727,0.309090909
41.70999908,0.327272727,0,0.027272727,0.3
41.72000122,0.327272727,0,0.036363636,0.290909091
41.72999954,0.327272727,0,0.045454545,0.281818182
41.74000168,0.336363636,0,0.054545455,0.281818182
41.75,0.345454545,0,0.063636364,0.281818182
41.75999832,0.354545455,0,0.072727273,0.281818182
41.77000046,0.372727273,0,0.090909091,0.281818182
41.77999878,0.390909091,0,0.109090909,0.281818182
41.79000092,0.381818182,0,0.118181818,0.263636364
41.79999924,0.372727273,0,0.118181818,0.254545455
41.81000137,0.354545455,0,0.118181818,0.236363636
41.81999969,0.336363636,0,0.118181818,0.218181818
41.83000183,0.318181818,0,0.118181818,0.2
41.84000015,0.3,0,0.118181818,0.181818182
41.84999847,0.281818182,0,0.118181818,0.163636364
41.86000061,0.263636364,0,0.118181818,0.145454545
41.86999893,0.236363636,0,0.109090909,0.127272727
41.88000107,0.2,0,0.090909091,0.109090909
41.88999939,0.181818182,0,0.072727273,0.109090909
41.90000153,0.2,0,0.063636364,0.136363636
41.90999985,0.218181818,0,0.054545455,0.163636364
41.91999817,0.236363636,0,0.045454545,0.190909091
41.93000031,0.245454545,0,0.036363636,0.209090909
41.93999863,0.254545455,0,0.027272727,0.227272727
41.95000076,0.263636364,0,0.018181818,0.245454545
41.95999908,0.272727273,0,0.009090909,0.263636364
41.97000122,0.281818182,0,0,0.281818182
41.97999954,0.3,0,0,0.3
41.99000168,0.3,0,0,0.3
42,0.272727273,0,0,0.272727273
42.00999832,0.236363636,0,0,0.236363636
42.02000046,0.2,0,0,0.2
42.02999878,0.172727273,0,0,0.172727273
42.04000092,0.145454545,0,0,0.145454545
42.04999924,0.118181818,0,0,0.118181818
42.06000137,0.090909091,0,0,0.090909091
42.06999969,0.063636364,0,0,0.063636364
42.08000183,0.036363636,0,0,0.036363636
42.09000015,0.027272727,0,0.018181818,0.009090909
42.09999847,0.036363636,0,0.036363636,0
42.11000061,0.054545455,0,0.054545455,0
42.11999893,0.081818182,0,0.081818182,0
42.13000107,0.109090909,0,0.109090909,0
42.13999939,0.136363636,0,0.136363636,0
42.15000153,0.172727273,0,0.163636364,0.009090909
42.15999985,0.209090909,0,0.190909091,0.018181818
42.16999817,0.254545455,0,0.227272727,0.027272727
42.18000031,0.3,0,0.263636364,0.036363636
42.18999863,0.327272727,0,0.281818182,0.045454545
42.20000076,0.336363636,0,0.281818182,0.054545455
42.20999908,0.345454545,0,0.281818182,0.063636364
42.22000122,0.354545455,0,0.281818182,0.072727273
42.22999954,0.354545455,0,0.272727273,0.081818182
42.24000168,0.354545455,0,0.263636364,0.090909091
42.25,0.345454545,0,0.254545455,0.090909091
42.25999832,0.327272727,0,0.245454545,0.081818182
42.27000046,0.3,0,0.227272727,0.072727273
42.27999878,0.263636364,0,0.2,0.063636364
42.29000092,0.227272727,0,0.172727273,0.054545455
42.29999924,0.209090909,0,0.163636364,0.045454545
42.31000137,0.190909091,0,0.154545455,0.036363636
42.31999969,0.163636364,0,0.136363636,0.027272727
42.33000183,0.136363636,0,0.118181818,0.018181818
42.34000015,0.109090909,0,0.1,0.009090909
42.34999847,0.081818182,0,0.081818182,0
42.36000061,0.063636364,0,0.063636364,0
42.36999893,0.045454545,0,0.045454545,0
42.38000107,0.036363636,0,0.036363636,0
42.38999939,0.027272727,0,0.027272727,0
42.40000153,0.018181818,0,0.018181818,0
42.40999985,0.009090909,0,0.009090909,0
42.41999817,0,0,0,0
42.43000031,0,0,0,0
42.43999863,0,0,0,0
42.45000076,0,0,0,0
42.45999908,0,0,0,0
42.47000122,0,0,0,0
42.47999954,0,0,0,0
42.49000168,0,0,0,0
42.5,0,0,0,0
42.50999832,0,0,0,0
42.52000046,0.009090909,0,0.009090909,0
42.52999878,0.018181818,0,0.018181818,0
42.54000092,0.027272727,0,0.027272727,0
42.54999924,0.036363636,0,0.036363636,0
42.56000137,0.045454545,0,0.045454545,0
42.56999969,0.054545455,0,0.054545455,0
42.58000183,0.063636364,0,0.063636364,0
42.59000015,0.072727273,0,0.072727273,0
42.59999847,0.081818182,0,0.081818182,0
42.61000061,0.090909091,0,0.090909091,0
42.61999893,0.1,0,0.090909091,0.009090909
42.63000107,0.1,0,0.081818182,0.018181818
42.63999939,0.1,0,0.072727273,0.027272727
42.65000153,0.1,0,0.063636364,0.036363636
42.65999985,0.1,0,0.054545455,0.045454545
42.66999817,0.1,0,0.045454545,0.054545455
42.68000031,0.1,0,0.036363636,0.063636364
42.68999863,0.1,0,0.027272727,0.072727273
42.70000076,0.1,0,0.018181818,0.081818182
42.70999908,0.1,0,0.009090909,0.090909091
42.72000122,0.136363636,0,0.009090909,0.127272727
42.72999954,0.172727273,0,0.018181818,0.154545455
42.74000168,0.218181818,0,0.036363636,0.181818182
42.75,0.263636364,0,0.054545455,0.209090909
42.75999832,0.309090909,0,0.072727273,0.236363636
42.77000046,0.354545455,0,0.090909091,0.263636364
42.77999878,0.4,0,0.109090909,0.290909091
42.79000092,0.445454545,0,0.127272727,0.318181818
42.79999924,0.490909091,0,0.145454545,0.345454545
42.81000137,0.536363636,0,0.163636364,0.372727273
42.81999969,0.563636364,0,0.172727273,0.390909091
42.83000183,0.554545455,0,0.172727273,0.381818182
42.84000015,0.536363636,0,0.163636364,0.372727273
42.84999847,0.509090909,0,0.145454545,0.363636364
42.86000061,0.481818182,0,0.127272727,0.354545455
42.86999893,0.454545455,0,0.109090909,0.345454545
42.88000107,0.427272727,0,0.090909091,0.336363636
42.88999939,0.4,0,0.072727273,0.327272727
42.90000153,0.381818182,0,0.054545455,0.327272727
42.90999985,0.363636364,0,0.036363636,0.327272727
42.91999817,0.327272727,0,0.027272727,0.3
42.93000031,0.309090909,0,0.027272727,0.281818182
42.93999863,0.290909091,0,0.027272727,0.263636364
42.95000076,0.281818182,0,0.036363636,0.245454545
42.95999908,0.272727273,0,0.045454545,0.227272727
42.97000122,0.263636364,0,0.054545455,0.209090909
42.97999954,0.254545455,0,0.063636364,0.190909091
42.99000168,0.254545455,0,0.081818182,0.172727273
43,0.245454545,0,0.1,0.145454545
43.00999832,0.227272727,0,0.118181818,0.109090909
43.02000046,0.227272727,0,0.127272727,0.1
43.02999878,0.245454545,0,0.127272727,0.118181818
43.04000092,0.263636364,0,0.127272727,0.136363636
43.04999924,0.281818182,0,0.127272727,0.154545455
43.06000137,0.3,0,0.127272727,0.172727273
43.06999969,0.318181818,0,0.127272727,0.190909091
43.08000183,0.336363636,0,0.127272727,0.209090909
43.09000015,0.345454545,0,0.118181818,0.227272727
43.09999847,0.345454545,0,0.1,0.245454545
43.11000061,0.354545455,0,0.081818182,0.272727273
43.11999893,0.354545455,0,0.063636364,0.290909091
43.13000107,0.345454545,0,0.063636364,0.281818182
43.13999939,0.336363636,0,0.063636364,0.272727273
43.15000153,0.327272727,0,0.063636364,0.263636364
43.15999985,0.345454545,0,0.081818182,0.263636364
43.16999817,0.363636364,0,0.1,0.263636364
43.18000031,0.381818182,0,0.118181818,0.263636364
43.18999863,0.4,0,0.136363636,0.263636364
43.20000076,0.427272727,0,0.163636364,0.263636364
43.20999908,0.454545455,0,0.190909091,0.263636364
43.22000122,0.463636364,0,0.218181818,0.245454545
43.22999954,0.472727273,0,0.236363636,0.236363636
43.24000168,0.481818182,0,0.254545455,0.227272727
43.25,0.5,0,0.272727273,0.227272727
43.25999832,0.490909091,0,0.272727273,0.218181818
43.27000046,0.454545455,0,0.254545455,0.2
43.27999878,0.418181818,0,0.236363636,0.181818182
43.29000092,0.381818182,0,0.218181818,0.163636364
43.29999924,0.345454545,0,0.2,0.145454545
43.31000137,0.309090909,0,0.181818182,0.127272727
43.31999969,0.272727273,0,0.163636364,0.109090909
43.33000183,0.254545455,0,0.145454545,0.109090909
43.34000015,0.236363636,0,0.127272727,0.109090909
43.34999847,0.2,0,0.1,0.1
43.36000061,0.154545455,0,0.072727273,0.081818182
43.36999893,0.136363636,0,0.063636364,0.072727273
43.38000107,0.118181818,0,0.054545455,0.063636364
43.38999939,0.1,0,0.045454545,0.054545455
43.40000153,0.081818182,0,0.036363636,0.045454545
43.40999985,0.063636364,0,0.027272727,0.036363636
43.41999817,0.045454545,0,0.018181818,0.027272727
43.43000031,0.027272727,0,0.009090909,0.018181818
43.43999863,0.009090909,0,0,0.009090909
43.45000076,0.036363636,0,0.018181818,0.018181818
43.45999908,0.081818182,0,0.036363636,0.045454545
43.47000122,0.127272727,0,0.054545455,0.072727273
43.47999954,0.172727273,0,0.072727273,0.1
43.49000168,0.227272727,0,0.090909091,0.136363636
43.5,0.281818182,0,0.109090909,0.172727273
43.50999832,0.336363636,0,0.127272727,0.209090909
43.52000046,0.4,0,0.154545455,0.245454545
43.52999878,0.463636364,0,0.181818182,0.281818182
43.54000092,0.536363636,0,0.209090909,0.327272727
43.54999924,0.572727273,0,0.218181818,0.354545455
43.56000137,0.563636364,0,0.209090909,0.354545455
43.56999969,0.554545455,0,0.2,0.354545455
43.58000183,0.545454545,0,0.190909091,0.354545455
43.59000015,0.545454545,0,0.181818182,0.363636364
43.59999847,0.545454545,0,0.172727273,0.372727273
43.61000061,0.545454545,0,0.163636364,0.381818182
43.61999893,0.536363636,0,0.145454545,0.390909091
43.63000107,0.527272727,0,0.118181818,0.409090909
43.63999939,0.518181818,0,0.090909091,0.427272727
43.65000153,0.509090909,0,0.063636364,0.445454545
43.65999985,0.536363636,0,0.054545455,0.481818182
43.66999817,0.563636364,0,0.045454545,0.518181818
43.68000031,0.590909091,0,0.036363636,0.554545455
43.68999863,0.6,0,0.027272727,0.572727273
43.70000076,0.590909091,0,0.018181818,0.572727273
43.70999908,0.590909091,0,0.009090909,0.581818182
43.72000122,0.590909091,0,0,0.590909091
43.72999954,0.590909091,0,0,0.590909091
43.74000168,0.581818182,0,0,0.581818182
43.75,0.581818182,0,0.009090909,0.572727273
43.75999832,0.572727273,0,0.018181818,0.554545455
43.77000046,0.563636364,0,0.027272727,0.536363636
43.77999878,0.554545455,0,0.036363636,0.518181818
43.79000092,0.536363636,0,0.045454545,0.490909091
43.79999924,0.536363636,0,0.054545455,0.481818182
43.81000137,0.527272727,0,0.063636364,0.463636364
43.81999969,0.5,0,0.072727273,0.427272727
43.83000183,0.481818182,0,0.081818182,0.4
43.84000015,0.463636364,0,0.090909091,0.372727273
43.84999847,0.436363636,0,0.090909091,0.345454545
43.86000061,0.4,0,0.081818182,0.318181818
43.86999893,0.363636364,0,0.072727273,0.290909091
43.88000107,0.327272727,0,0.063636364,0.263636364
43.88999939,0.3,0,0.054545455,0.245454545
43.90000153,0.272727273,0,0.045454545,0.227272727
43.90999985,0.245454545,0,0.036363636,0.209090909
43.91999817,0.236363636,0,0.027272727,0.209090909
43.93000031,0.218181818,0,0.018181818,0.2
43.93999863,0.2,0,0.009090909,0.190909091
43.95000076,0.218181818,0,0.009090909,0.209090909
43.95999908,0.245454545,0,0.018181818,0.227272727
43.97000122,0.272727273,0,0.027272727,0.245454545
43.97999954,0.3,0,0.036363636,0.263636364
43.99000168,0.336363636,0,0.045454545,0.290909091
44,0.372727273,0,0.054545455,0.318181818
44.00999832,0.409090909,0,0.063636364,0.345454545
44.02000046,0.445454545,0,0.072727273,0.372727273
44.02999878,0.481818182,0,0.081818182,0.4
44.04000092,0.518181818,0,0.090909091,0.427272727
44.04999924,0.527272727,0,0.1,0.427272727
44.06000137,0.509090909,0,0.1,0.409090909
44.06999969,0.490909091,0,0.1,0.390909091
44.08000183,0.472727273,0,0.1,0.372727273
44.09000015,0.445454545,0,0.1,0.345454545
44.09999847,0.418181818,0,0.109090909,0.309090909
44.11000061,0.390909091,0,0.118181818,0.272727273
44.11999893,0.363636364,0,0.127272727,0.236363636
